Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Heilongjiang	0.265	104.852	105.048	0.009	2.257	5.31	1e-08	2.74e-06	2.74e-06	0.0	6e-08	1.4e-07
Beijing	0.0	0.0	935.0	0.002	0.981	1.122	0.0	0.0	4.767e-05	0.0	5e-08	6e-08
Qinghai	0.0	0.0	18.0	0.002	0.981	0.981	0.0	0.0	3.2e-06	0.0	1.7e-07	1.7e-07
Shanghai	0.0	2.223	8.295	0.0	0.0	105.211	0.0	1e-07	3.6e-07	0.0	0.0	4.57e-06
Nei Mongol	0.072	28.543	30.526	2.317	604.703	617.538	0.0	1.16e-06	1.24e-06	9e-08	2.448e-05	2.5e-05
Henan	0.0	0.0	1276.0	0.0	0.0	22.0	0.0	0.0	1.357e-05	0.0	0.0	2.3e-07
Hainan	0.0	0.0	171.0	0.0	0.0	6.0	0.0	0.0	1.846e-05	0.0	0.0	6.5e-07
Shaanxi	0.0	4.824	12.829	0.0	0.0	83.326	0.0	1.3e-07	3.4e-07	0.0	0.0	2.23e-06
Fujian	0.052	20.611	22.323	1.974	515.183	526.266	0.0	5.6e-07	6.1e-07	5e-08	1.396e-05	1.426e-05
Yunnan	0.038	15.045	214.045	0.0	0.0	2.0	0.0	3.3e-07	4.66e-06	0.0	0.0	4e-08
Hubei	19.072	7537.871	7537.872	1.263	499.104	499.407	3.3e-07	0.00013169	0.00013169	2e-08	8.72e-06	8.73e-06
Macau	0.0	0.0	46.0	1.263	499.104	499.104	0.0	0.0	8.326e-05	2.29e-06	0.00090335	0.00090335
Tianjin	0.0	1.19	1.215	0.001	0.28	0.744	0.0	9e-08	9e-08	0.0	2e-08	6e-08
Guangxi	0.0	0.0	255.0	0.0	0.0	2.0	0.0	0.0	5.54e-06	0.0	0.0	4e-08
Liaoning	0.024	6.873	268.873	0.0	0.178	0.578	0.0	1.6e-07	6.15e-06	0.0	0.0	1e-08
Sichuan	0.016	6.424	9.502	6.453	1684.318	1720.283	0.0	8e-08	1.2e-07	8e-08	2.094e-05	2.139e-05
Ningxia Hui	0.0	0.0	75.0	6.453	1684.318	1684.318	0.0	0.0	1.214e-05	1.04e-06	0.00027268	0.00027268
Guizhou	0.0	0.0	147.0	0.0	0.0	2.0	0.0	0.0	4.11e-06	0.0	0.0	6e-08
Chongqing	0.0	0.0	583.0	0.0	0.0	6.0	0.0	0.0	2.021e-05	0.0	0.0	2.1e-07
Shanxi	0.01	3.76	206.76	0.0	0.0	0.0	0.0	1e-07	5.66e-06	0.0	0.0	0.0
Guangdong	0.385	152.23	155.153	7.687	2006.413	2053.682	0.0	1.36e-06	1.39e-06	7e-08	1.796e-05	1.839e-05
Xinjiang Uygur	0.252	99.76	99.961	3.664	1448.138	1509.318	1e-08	4.57e-06	4.58e-06	1.7e-07	6.639e-05	6.919e-05
Hunan	0.0	0.0	1019.0	0.0	0.0	4.0	0.0	0.0	1.551e-05	0.0	0.0	6e-08
Anhui	0.0	0.0	991.0	0.0	0.0	6.0	0.0	0.0	1.962e-05	0.0	0.0	1.2e-07
Jilin	0.0	0.0	157.0	0.0	0.0	2.0	0.0	0.0	5.72e-06	0.0	0.0	7e-08
Hebei	0.005	10.916	13.281	0.439	227.906	244.283	0.0	1.5e-07	1.8e-07	1e-08	3.17e-06	3.4e-06
Hong Kong	0.0	27.438	53.538	0.073	28.985	677.84	0.0	3.89e-06	7.58e-06	1e-08	4.1e-06	9.6e-05
Gansu	0.047	18.653	19.044	0.803	209.589	215.691	0.0	7.3e-07	7.4e-07	3e-08	8.19e-06	8.43e-06
