Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Heilongjiang	2.429	68.353	68.549	0.057	1.236	4.289	6e-08	1.78e-06	1.79e-06	0.0	3e-08	1.1e-07
Beijing	0.0	0.0	935.0	0.023	0.638	0.779	0.0	0.0	4.767e-05	0.0	3e-08	4e-08
Qinghai	0.0	0.0	18.0	0.023	0.638	0.638	0.0	0.0	3.2e-06	0.0	1.1e-07	1.1e-07
Shanghai	0.0	2.223	8.295	0.0	0.0	105.211	0.0	1e-07	3.6e-07	0.0	0.0	4.57e-06
Nei Mongol	0.661	18.608	20.591	15.334	331.379	344.214	3e-08	7.5e-07	8.3e-07	6.2e-07	1.341e-05	1.393e-05
Henan	0.0	0.0	1276.0	0.0	0.0	22.0	0.0	0.0	1.357e-05	0.0	0.0	2.3e-07
Hainan	0.0	0.0	171.0	0.0	0.0	6.0	0.0	0.0	1.846e-05	0.0	0.0	6.5e-07
Shaanxi	0.0	4.824	12.829	0.0	0.0	83.326	0.0	1.3e-07	3.4e-07	0.0	0.0	2.23e-06
Fujian	0.477	13.435	15.147	13.064	282.322	293.405	1e-08	3.6e-07	4.1e-07	3.5e-07	7.65e-06	7.95e-06
Yunnan	0.348	9.806	208.806	0.0	0.0	2.0	1e-08	2.1e-07	4.54e-06	0.0	0.0	4e-08
Hubei	174.592	4914.041	4914.042	11.56	325.374	325.677	3.05e-06	8.585e-05	8.585e-05	2e-07	5.68e-06	5.69e-06
Macau	0.0	0.0	46.0	11.56	325.374	325.374	0.0	0.0	8.326e-05	2.092e-05	0.00058891	0.00058891
Tianjin	0.0	1.19	1.215	0.006	0.182	0.646	0.0	9e-08	9e-08	0.0	1e-08	5e-08
Guangxi	0.0	0.0	255.0	0.0	0.0	2.0	0.0	0.0	5.54e-06	0.0	0.0	4e-08
Liaoning	0.172	3.956	265.956	0.004	0.115	0.515	0.0	9e-08	6.08e-06	0.0	0.0	1e-08
Sichuan	0.149	4.19	7.268	42.71	923.009	958.974	0.0	5e-08	9e-08	5.3e-07	1.148e-05	1.192e-05
Ningxia Hui	0.0	0.0	75.0	42.71	923.009	923.009	0.0	0.0	1.214e-05	6.91e-06	0.00014943	0.00014943
Guizhou	0.0	0.0	147.0	0.0	0.0	2.0	0.0	0.0	4.11e-06	0.0	0.0	6e-08
Chongqing	0.0	0.0	583.0	0.0	0.0	6.0	0.0	0.0	2.021e-05	0.0	0.0	2.1e-07
Shanxi	0.087	2.453	205.453	0.0	0.0	0.0	0.0	7e-08	5.63e-06	0.0	0.0	0.0
Guangdong	3.526	99.242	102.165	50.878	1099.517	1146.786	3e-08	8.9e-07	9.1e-07	4.6e-07	9.84e-06	1.027e-05
Xinjiang Uygur	2.311	65.035	65.236	33.542	944.06	1005.24	1.1e-07	2.98e-06	2.99e-06	1.54e-06	4.328e-05	4.608e-05
Hunan	0.0	0.0	1019.0	0.0	0.0	4.0	0.0	0.0	1.551e-05	0.0	0.0	6e-08
Anhui	0.0	0.0	991.0	0.0	0.0	6.0	0.0	0.0	1.962e-05	0.0	0.0	1.2e-07
Jilin	0.0	0.0	157.0	0.0	0.0	2.0	0.0	0.0	5.72e-06	0.0	0.0	7e-08
Hebei	0.228	8.046	10.411	5.069	155.811	172.188	0.0	1.1e-07	1.4e-07	7e-08	2.17e-06	2.4e-06
Hong Kong	0.559	22.485	48.585	0.671	18.895	667.75	8e-08	3.18e-06	6.88e-06	1e-07	2.68e-06	9.457e-05
Gansu	0.432	12.159	12.55	5.315	114.855	120.957	2e-08	4.8e-07	4.9e-07	2.1e-07	4.49e-06	4.73e-06
