Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Heilongjiang	0.527	101.177	101.373	0.016	2.142	5.195	1e-08	2.64e-06	2.65e-06	0.0	6e-08	1.4e-07
Beijing	0.0	0.0	935.0	0.005	0.947	1.088	0.0	0.0	4.767e-05	0.0	5e-08	6e-08
Qinghai	0.0	0.0	18.0	0.005	0.947	0.947	0.0	0.0	3.2e-06	0.0	1.7e-07	1.7e-07
Shanghai	0.0	2.223	8.295	0.0	0.0	105.211	0.0	1e-07	3.6e-07	0.0	0.0	4.57e-06
Nei Mongol	0.144	27.543	29.526	4.408	573.732	586.567	1e-08	1.11e-06	1.2e-06	1.8e-07	2.322e-05	2.374e-05
Henan	0.0	0.0	1276.0	0.0	0.0	22.0	0.0	0.0	1.357e-05	0.0	0.0	2.3e-07
Hainan	0.0	0.0	171.0	0.0	0.0	6.0	0.0	0.0	1.846e-05	0.0	0.0	6.5e-07
Shaanxi	0.0	4.824	12.829	0.0	0.0	83.326	0.0	1.3e-07	3.4e-07	0.0	0.0	2.23e-06
Fujian	0.104	19.889	21.601	3.756	488.798	499.881	0.0	5.4e-07	5.9e-07	1e-07	1.325e-05	1.355e-05
Yunnan	0.076	14.517	213.517	0.0	0.0	2.0	0.0	3.2e-07	4.65e-06	0.0	0.0	4e-08
Hubei	37.908	7273.717	7273.718	2.51	481.614	481.917	6.6e-07	0.00012708	0.00012708	4e-08	8.41e-06	8.42e-06
Macau	0.0	0.0	46.0	2.51	481.614	481.614	0.0	0.0	8.326e-05	4.54e-06	0.00087169	0.00087169
Tianjin	0.0	1.19	1.215	0.001	0.27	0.734	0.0	9e-08	9e-08	0.0	2e-08	6e-08
Guangxi	0.0	0.0	255.0	0.0	0.0	2.0	0.0	0.0	5.54e-06	0.0	0.0	4e-08
Liaoning	0.045	6.551	268.551	0.001	0.17	0.57	0.0	1.5e-07	6.14e-06	0.0	0.0	1e-08
Sichuan	0.032	6.199	9.277	12.278	1598.056	1634.021	0.0	8e-08	1.2e-07	1.5e-07	1.987e-05	2.032e-05
Ningxia Hui	0.0	0.0	75.0	12.278	1598.056	1598.056	0.0	0.0	1.214e-05	1.99e-06	0.00025871	0.00025871
Guizhou	0.0	0.0	147.0	0.0	0.0	2.0	0.0	0.0	4.11e-06	0.0	0.0	6e-08
Chongqing	0.0	0.0	583.0	0.0	0.0	6.0	0.0	0.0	2.021e-05	0.0	0.0	2.1e-07
Shanxi	0.019	3.629	206.629	0.0	0.0	0.0	0.0	1e-07	5.66e-06	0.0	0.0	0.0
Guangdong	0.766	146.896	149.819	14.626	1903.653	1950.922	1e-08	1.32e-06	1.34e-06	1.3e-07	1.704e-05	1.747e-05
Xinjiang Uygur	0.502	96.264	96.465	7.283	1397.389	1458.569	2e-08	4.41e-06	4.42e-06	3.3e-07	6.406e-05	6.687e-05
Hunan	0.0	0.0	1019.0	0.0	0.0	4.0	0.0	0.0	1.551e-05	0.0	0.0	6e-08
Anhui	0.0	0.0	991.0	0.0	0.0	6.0	0.0	0.0	1.962e-05	0.0	0.0	1.2e-07
Jilin	0.0	0.0	157.0	0.0	0.0	2.0	0.0	0.0	5.72e-06	0.0	0.0	7e-08
Hebei	0.035	10.74	13.105	0.991	221.089	237.466	0.0	1.5e-07	1.8e-07	1e-08	3.08e-06	3.3e-06
Hong Kong	0.003	27.432	53.532	0.146	27.969	676.824	0.0	3.88e-06	7.58e-06	2e-08	3.96e-06	9.585e-05
Gansu	0.094	17.999	18.39	1.528	198.855	204.957	0.0	7e-07	7.2e-07	6e-08	7.78e-06	8.01e-06
