Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-01	0.596	20.596	0.0	0.0
2020-06-02	0.661	21.257	0.0	0.0
2020-06-03	0.726	21.983	0.0	0.0
2020-06-04	0.792	22.775	0.0	0.0
2020-06-05	0.86	23.635	0.0	0.0
2020-06-06	0.935	24.57	0.0	0.0
2020-06-07	1.01	25.58	0.0	0.0
2020-06-08	1.083	26.663	0.0	0.0
2020-06-09	1.145	27.808	0.0	0.0
2020-06-10	1.193	29.001	0.0	0.0
2020-06-11	1.22	30.221	0.0	0.0
2020-06-12	1.236	31.457	0.0	0.0
2020-06-13	1.24	32.697	0.0	0.0
2020-06-14	1.238	33.935	0.0	0.0
2020-06-15	1.227	35.162	0.0	0.0
2020-06-16	1.211	36.373	0.0	0.0
2020-06-17	1.192	37.565	0.0	0.0
2020-06-18	1.169	38.734	0.0	0.0
2020-06-19	1.142	39.876	0.0	0.0
2020-06-20	1.112	40.988	0.0	0.0
2020-06-21	1.082	42.07	0.0	0.0
2020-06-22	1.053	43.123	0.0	0.0
2020-06-23	1.026	44.149	0.0	0.0
2020-06-24	1.001	45.15	0.0	0.0
2020-06-25	0.975	46.125	0.0	0.0
2020-06-26	0.948	47.073	0.0	0.0
2020-06-27	0.918	47.991	0.0	0.0
2020-06-28	0.885	48.876	0.0	0.0
2020-06-29	0.851	49.727	0.0	0.0
2020-06-30	0.816	50.543	0.0	0.0
2020-07-01	0.781	51.324	0.0	0.0
2020-07-02	0.747	52.071	0.0	0.0
2020-07-03	0.714	52.785	0.0	0.0
2020-07-04	0.681	53.466	0.0	0.0
2020-07-05	0.649	54.115	0.0	0.0
2020-07-06	0.618	54.733	0.0	0.0
2020-07-07	0.587	55.32	0.0	0.0
2020-07-08	0.558	55.878	0.0	0.0
2020-07-09	0.529	56.407	0.0	0.0
2020-07-10	0.502	56.909	0.0	0.0
2020-07-11	0.476	57.385	0.0	0.0
2020-07-12	0.451	57.836	0.0	0.0
2020-07-13	0.427	58.263	0.0	0.0
2020-07-14	0.404	58.667	0.0	0.0
2020-07-15	0.382	59.049	0.0	0.0
2020-07-16	0.36	59.409	0.0	0.0
2020-07-17	0.338	59.747	0.0	0.0
2020-07-18	0.317	60.064	0.0	0.0
2020-07-19	0.295	60.359	0.0	0.0
2020-07-20	0.273	60.632	0.0	0.0
2020-07-21	0.254	60.886	0.0	0.0
2020-07-22	0.236	61.122	0.0	0.0
2020-07-23	0.221	61.343	0.0	0.0
2020-07-24	0.208	61.551	0.0	0.0
2020-07-25	0.197	61.748	0.0	0.0
2020-07-26	0.186	61.934	0.0	0.0
2020-07-27	0.176	62.11	0.0	0.0
2020-07-28	0.165	62.275	0.0	0.0
2020-07-29	0.155	62.43	0.0	0.0
2020-07-30	0.145	62.575	0.0	0.0
2020-07-31	0.134	62.709	0.0	0.0
2020-08-01	0.125	62.834	0.0	0.0
2020-08-02	0.117	62.951	0.0	0.0
2020-08-03	0.109	63.06	0.0	0.0
2020-08-04	0.102	63.162	0.0	0.0
2020-08-05	0.096	63.258	0.0	0.0
2020-08-06	0.09	63.348	0.0	0.0
2020-08-07	0.084	63.432	0.0	0.0
2020-08-08	0.078	63.51	0.0	0.0
2020-08-09	0.072	63.582	0.0	0.0
2020-08-10	0.066	63.648	0.0	0.0
2020-08-11	0.06	63.708	0.0	0.0
2020-08-12	0.054	63.762	0.0	0.0
2020-08-13	0.048	63.81	0.0	0.0
2020-08-14	0.043	63.853	0.0	0.0
2020-08-15	0.039	63.892	0.0	0.0
2020-08-16	0.034	63.926	0.0	0.0
2020-08-17	0.03	63.956	0.0	0.0
2020-08-18	0.026	63.982	0.0	0.0
2020-08-19	0.023	64.005	0.0	0.0
2020-08-20	0.019	64.024	0.0	0.0
2020-08-21	0.014	64.038	0.0	0.0
2020-08-22	0.01	64.048	0.0	0.0
2020-08-23	0.007	64.055	0.0	0.0
2020-08-24	0.004	64.059	0.0	0.0
2020-08-25	0.003	64.062	0.0	0.0
2020-08-26	0.002	64.064	0.0	0.0
2020-08-27	0.001	64.065	0.0	0.0
2020-08-28	0.001	64.066	0.0	0.0
2020-08-29	0.001	64.067	0.0	0.0
2020-08-30	0.001	64.068	0.0	0.0
2020-08-31	0.0	64.068	0.0	0.0
2020-09-01	0.0	64.068	0.0	0.0
2020-09-02	0.0	64.068	0.0	0.0
