Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Czech Republic	0.0	3020.328	8410.164	0.458	282.768	335.613	0.0	0.00028425	0.00079149	4e-08	2.661e-05	3.159e-05
West Bank And Gaza	24.003	4189.441	2555.722	0.0	0.35	3.175	4.8e-06	0.00083789	0.00051114	0.0	7e-08	6.3e-07
Poland	42.446	16246.698	17737.572	2.647	983.775	873.211	1.12e-06	0.00042779	0.00046704	7e-08	2.59e-05	2.299e-05
Belarus	49.861	18533.713	15555.787	0.272	118.406	110.339	5.26e-06	0.00195392	0.00163997	3e-08	1.248e-05	1.163e-05
Sweden	63.435	24280.293	26948.864	12.574	4435.396	3803.985	6.23e-06	0.00238435	0.00264641	1.23e-06	0.00043556	0.00037356
Russia	2101.325	433413.431	264878.378	21.985	4292.235	2562.11	1.454e-05	0.00299986	0.00183335	1.5e-07	2.971e-05	1.773e-05
Norway	8.793	3821.663	9071.228	0.393	229.853	296.123	1.65e-06	0.00071912	0.00170694	7e-08	4.325e-05	5.572e-05
Luxembourg	2.112	1378.236	4248.174	0.0	19.304	84.652	3.48e-06	0.00226785	0.00699026	0.0	3.176e-05	0.00013929
Cyprus	1.302	804.214	1174.758	0.028	12.282	18.155	1.11e-06	0.00068736	0.00100407	2e-08	1.05e-05	1.552e-05
Ukraine	62.071	20759.211	16120.641	1.093	406.205	354.649	1.39e-06	0.00046522	0.00036127	2e-08	9.1e-06	7.95e-06
France	185.992	108862.116	211004.054	100.755	38564.751	39624.753	2.78e-06	0.00162512	0.00314991	1.5e-06	0.0005757	0.00059153
Jersey	0.0	0.0	2.0	0.142	36.918	18.53	0.0	0.0	2.049e-05	1.46e-06	0.00037831	0.00018988
Moldova	15.117	5786.227	5448.672	4.11	759.026	451.568	4.26e-06	0.00163182	0.00153662	1.16e-06	0.00021406	0.00012735
San Marino	1.655	633.499	779.577	0.21	54.514	66.362	4.899e-05	0.0187509	0.02307465	6.22e-06	0.00161356	0.00196424
Georgia	7.012	1818.318	1314.665	0.478	69.948	39.213	1.88e-06	0.00048735	0.00035236	1.3e-07	1.875e-05	1.051e-05
Bosnia and Herzegovina	4.142	1844.608	2233.375	0.226	75.628	86.927	1.25e-06	0.00055495	0.00067191	7e-08	2.275e-05	2.615e-05
Belgium	148.267	60681.767	70398.017	36.111	14274.707	12983.409	1.298e-05	0.00531268	0.00616333	3.16e-06	0.00124975	0.0011367
Turkey	548.725	210028.679	196268.702	17.844	6139.888	5218.866	6.67e-06	0.00255138	0.00238422	2.2e-07	7.459e-05	6.34e-05
Netherlands	98.287	43770.791	55522.539	16.691	6388.425	6966.558	5.7e-06	0.00254023	0.00322224	9.7e-07	0.00037075	0.0004043
