Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Uganda	1	0	0	N/A	2e-8	0	5	2	1.25	1e-7	4e-8	2.5e-8	2020-03-21
Uganda	1	0	0	1	2e-8	0	5	2	1.25	1e-7	4e-8	2.5e-8	2020-03-22
Uganda	9	0	0	9	2.1e-7	0	45	18	11.25	1.05e-6	4.2e-7	2.625e-7	2020-03-23
Uganda	9	0	0	9	2.1e-7	0	45	18	11.25	1.05e-6	4.2e-7	2.625e-7	2020-03-24
Uganda	14	0	0	14	3.3e-7	0	70	28	17.5	1.65e-6	6.6e-7	4.125e-7	2020-03-25
Uganda	14	0	0	14	3.3e-7	0	70	28	17.5	1.65e-6	6.6e-7	4.125e-7	2020-03-26
Uganda	23	0	0	23	5.4e-7	0	115	46	28.75	2.7e-6	1.08e-6	6.75e-7	2020-03-27
Uganda	30	0	0	30	7e-7	0	150	60	37.5	3.5e-6	1.4e-6	8.75e-7	2020-03-28
Uganda	33	0	0	33	7.7e-7	0	165	66	41.25	3.85e-6	1.54e-6	9.625e-7	2020-03-29
Uganda	33	0	0	33	7.7e-7	0	165	66	41.25	3.85e-6	1.54e-6	9.625e-7	2020-03-30
Uganda	44	0	0	44	1.03e-6	0	220	88	55	5.15e-6	2.06e-6	1.2875e-6	2020-03-31
Uganda	44	0	0	44	1.03e-6	0	220	88	55	5.15e-6	2.06e-6	1.2875e-6	2020-04-01
Uganda	45	0	0	45	1.05e-6	0	225	90	56.25	5.25e-6	2.1e-6	1.3125e-6	2020-04-02
Uganda	48	0	0	48	1.12e-6	0	240	96	60	5.6e-6	2.24e-6	1.4e-6	2020-04-03
Uganda	48	0	0	48	1.12e-6	0	240	96	60	5.6e-6	2.24e-6	1.4e-6	2020-04-04
Uganda	52	0	0	52	1.22e-6	0	260	104	65	6.1e-6	2.44e-6	1.525e-6	2020-04-05
Uganda	52	0	0	52	1.22e-6	0	260	104	65	6.1e-6	2.44e-6	1.525e-6	2020-04-06
Uganda	52	0	0	52	1.22e-6	0	260	104	65	6.1e-6	2.44e-6	1.525e-6	2020-04-07
Uganda	53	0	0	53	1.24e-6	0	265	106	66.25	6.2e-6	2.48e-6	1.55e-6	2020-04-08
Uganda	53	0	0	53	1.24e-6	0	265	106	66.25	6.2e-6	2.48e-6	1.55e-6	2020-04-09
Uganda	53	0	0	53	1.24e-6	0	265	106	66.25	6.2e-6	2.48e-6	1.55e-6	2020-04-10
Uganda	53	0	4	49	1.24e-6	0	265	106	66.25	6.2e-6	2.48e-6	1.55e-6	2020-04-11
Uganda	54	0	4	50	1.26e-6	0	270	108	67.5	6.3e-6	2.52e-6	1.575e-6	2020-04-12
Uganda	54.0	0.0	7.0	47.0	1.26e-06	0.0	270.0	108.0	67.5	6.3e-06	2.52e-06	1.575e-06	2020-04-13
Uganda	55.0	0.0	8.0	47.0	1.29e-06	0.0	275.0	110.0	68.75	6.45e-06	2.58e-06	1.6125e-06	2020-04-14
Uganda	55.0	0.0	12.0	43.0	1.29e-06	0.0	275.0	110.0	68.75	6.45e-06	2.58e-06	1.6125e-06	2020-04-15
Uganda	55.0	0.0	20.0	35.0	1.29e-06	0.0	275.0	110.0	68.75	6.45e-06	2.58e-06	1.6125e-06	2020-04-16
Uganda	56.0	0.0	20.0	36.0	1.31e-06	0.0	280.0	112.0	70.0	6.55e-06	2.62e-06	1.6375e-06	2020-04-17
Uganda	55.0	0.0	22.0	33.0	1.29e-06	0.0	275.0	110.0	68.75	6.45e-06	2.58e-06	1.6125e-06	2020-04-18
Uganda	55.0	0.0	28.0	27.0	1.29e-06	0.0	275.0	110.0	68.75	6.45e-06	2.58e-06	1.6125e-06	2020-04-19
Uganda	56.0	0.0	38.0	18.0	1.31e-06	0.0	280.0	112.0	70.0	6.55e-06	2.62e-06	1.6375e-06	2020-04-20
Uganda	61.0	0.0	38.0	23.0	1.43e-06	0.0	305.0	122.0	76.25	7.15e-06	2.86e-06	1.7875e-06	2020-04-21
Uganda	63.0	0.0	45.0	18.0	1.47e-06	0.0	315.0	126.0	78.75	7.35e-06	2.94e-06	1.8375e-06	2020-04-22
Uganda	74.0	0.0	46.0	28.0	1.73e-06	0.0	370.0	148.0	92.5	8.65e-06	3.46e-06	2.1625e-06	2020-04-23
Uganda	75.0	0.0	46.0	29.0	1.76e-06	0.0	375.0	150.0	93.75	8.8e-06	3.52e-06	2.2e-06	2020-04-24
