Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Sangamon	4.0	1.0	0.0	0.0	2.048e-05	5.12e-06	333.333333333	153.846153846	100.0	0.00170666666667	0.000787692307692	0.000512	2020-03-22
Sangamon	4	1	0	0	2.048e-05	5.12e-06	333.333333333	153.846153846	100	0.00170666666667	0.000787692307692	0.000512	0	0	2020-03-23
Sangamon	5	1	0	0	2.56e-05	5.12e-06	333.333333333	153.846153846	100	0.00170666666667	0.000787692307692	0.000512	1	0	0	0	2020-03-24
Sangamon	5	1	0	0	2.56e-05	5.12e-06	333.333333333	153.846153846	100	0.00170666666667	0.000787692307692	0.000512	0	0	0	0	2020-03-25
Sangamon	5	1	0	0	2.56e-05	5.12e-06	333.333333333	153.846153846	100	0.00170666666667	0.000787692307692	0.000512	0	0	0	0	2020-03-26
Sangamon	7	1	0	0	3.583e-5	5.12e-6	333.333333333	153.846153846	100	0.00170666666667	7.87692307692e-4	5.12e-4	2	0	0	0	2020-03-27
Sangamon	8	1	0	0	4.095e-05	5.12e-06	333.333333333	153.846153846	100	0.00170666666667	0.000787692307692	0.000512	1	0	0	0	2020-03-28
Sangamon	9	1	0	0	4.607e-05	5.12e-06	333.333333333	153.846153846	100	0.00170666666667	0.000787692307692	0.000512	1	0	0	0	2020-03-29
Sangamon	12	1	0	0	6.143e-05	5.12e-06	333.333333333	153.846153846	100	0.00170666666667	0.000787692307692	0.000512	3	0	0	0	2020-03-30
Sangamon	14	1	0	0	7.167e-05	5.12e-06	333.333333333	153.846153846	100	0.00170666666667	0.000787692307692	0.000512	2	0	-33.3	0	2020-03-31
Sangamon	17	2	0	0	8.702e-05	1.024e-05	666.666666667	307.692307692	200	0.00341333333333	0.00157538461538	0.001024	3	1	0	0	2020-04-01
Sangamon	18	2	0	0	9.214e-05	1.024e-05	666.666666667	307.692307692	200	0.00341333333333	0.00157538461538	0.001024	1	0	0	0	2020-04-02
Sangamon	20	2	0	0	0.00010238	1.024e-05	666.666666667	307.692307692	200	0.00341333333333	0.00157538461538	0.001024	2	0	0	0	2020-04-03
Sangamon	25	2	0	0	0.00012798	1.024e-05	666.666666667	307.692307692	200	0.00341333333333	0.00157538461538	0.001024	5	0	0	0	2020-04-04
Sangamon	29	2	0	0	0.00014845	1.024e-05	666.666666667	307.692307692	200	0.00341333333333	0.00157538461538	0.001024	4	0	0	0	2020-04-05
