Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-02	0.449	25.449	0.0	1.0
2020-06-03	0.489	25.938	0.0	1.0
2020-06-04	0.532	26.47	0.0	1.0
2020-06-05	0.578	27.048	0.0	1.0
2020-06-06	0.625	27.673	0.0	1.0
2020-06-07	0.67	28.343	0.0	1.0
2020-06-08	0.708	29.051	0.0	1.0
2020-06-09	0.737	29.788	0.0	1.0
2020-06-10	0.754	30.542	0.0	1.0
2020-06-11	0.764	31.306	0.0	1.0
2020-06-12	0.767	32.073	0.0	1.0
2020-06-13	0.765	32.838	0.0	1.0
2020-06-14	0.758	33.596	0.0	1.0
2020-06-15	0.749	34.345	0.0	1.0
2020-06-16	0.737	35.082	0.0	1.0
2020-06-17	0.723	35.805	0.0	1.0
2020-06-18	0.706	36.511	0.0	1.0
2020-06-19	0.688	37.199	0.0	1.0
2020-06-20	0.669	37.868	0.0	1.0
2020-06-21	0.651	38.519	0.0	1.0
2020-06-22	0.634	39.153	0.0	1.0
2020-06-23	0.619	39.772	0.0	1.0
2020-06-24	0.603	40.375	0.0	1.0
2020-06-25	0.586	40.961	0.0	1.0
2020-06-26	0.567	41.528	0.0	1.0
2020-06-27	0.547	42.075	0.0	1.0
2020-06-28	0.526	42.601	0.0	1.0
2020-06-29	0.505	43.106	0.0	1.0
2020-06-30	0.483	43.589	0.0	1.0
2020-07-01	0.462	44.051	0.0	1.0
2020-07-02	0.441	44.492	0.0	1.0
2020-07-03	0.421	44.913	0.0	1.0
2020-07-04	0.401	45.314	0.0	1.0
2020-07-05	0.382	45.696	0.0	1.0
2020-07-06	0.363	46.059	0.0	1.0
2020-07-07	0.345	46.404	0.0	1.0
2020-07-08	0.327	46.731	0.0	1.0
2020-07-09	0.31	47.041	0.0	1.0
2020-07-10	0.294	47.335	0.0	1.0
2020-07-11	0.279	47.614	0.0	1.0
2020-07-12	0.264	47.878	0.0	1.0
2020-07-13	0.25	48.128	0.0	1.0
2020-07-14	0.236	48.364	0.0	1.0
2020-07-15	0.223	48.587	0.0	1.0
2020-07-16	0.209	48.796	0.0	1.0
2020-07-17	0.196	48.992	0.0	1.0
2020-07-18	0.182	49.174	0.0	1.0
2020-07-19	0.169	49.343	0.0	1.0
2020-07-20	0.157	49.5	0.0	1.0
2020-07-21	0.146	49.646	0.0	1.0
2020-07-22	0.137	49.783	0.0	1.0
2020-07-23	0.129	49.912	0.0	1.0
2020-07-24	0.122	50.034	0.0	1.0
2020-07-25	0.115	50.149	0.0	1.0
2020-07-26	0.109	50.258	0.0	1.0
2020-07-27	0.102	50.36	0.0	1.0
2020-07-28	0.096	50.456	0.0	1.0
2020-07-29	0.089	50.545	0.0	1.0
2020-07-30	0.083	50.628	0.0	1.0
2020-07-31	0.077	50.705	0.0	1.0
2020-08-01	0.072	50.777	0.0	1.0
2020-08-02	0.067	50.844	0.0	1.0
2020-08-03	0.063	50.907	0.0	1.0
2020-08-04	0.059	50.966	0.0	1.0
2020-08-05	0.056	51.022	0.0	1.0
2020-08-06	0.052	51.074	0.0	1.0
2020-08-07	0.048	51.122	0.0	1.0
2020-08-08	0.044	51.166	0.0	1.0
2020-08-09	0.041	51.207	0.0	1.0
2020-08-10	0.037	51.244	0.0	1.0
2020-08-11	0.033	51.277	0.0	1.0
2020-08-12	0.03	51.307	0.0	1.0
2020-08-13	0.027	51.334	0.0	1.0
2020-08-14	0.024	51.358	0.0	1.0
2020-08-15	0.021	51.379	0.0	1.0
2020-08-16	0.019	51.398	0.0	1.0
2020-08-17	0.016	51.414	0.0	1.0
2020-08-18	0.014	51.428	0.0	1.0
2020-08-19	0.011	51.439	0.0	1.0
2020-08-20	0.009	51.448	0.0	1.0
2020-08-21	0.006	51.454	0.0	1.0
2020-08-22	0.004	51.458	0.0	1.0
2020-08-23	0.003	51.461	0.0	1.0
2020-08-24	0.002	51.463	0.0	1.0
2020-08-25	0.001	51.464	0.0	1.0
2020-08-26	0.001	51.465	0.0	1.0
2020-08-27	0.001	51.466	0.0	1.0
2020-08-28	0.0	51.466	0.0	1.0
2020-08-29	0.0	51.466	0.0	1.0
2020-08-30	0.0	51.466	0.0	1.0
2020-08-31	0.0	51.466	0.0	1.0
2020-09-01	0.0	51.466	0.0	1.0
