Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Roane	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Roane	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Roane	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Roane	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Roane	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Roane	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-27
Roane	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-28
Roane	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Roane	2.0	0.0	0.0	0.0	0.00014355	0.0	10.0	4.0	2.5	0.00071775	0.0002871	0.0001794375	2020-03-30
Roane	2.0	0.0	0.0	0.0	0.00014355	0.0	10.0	4.0	2.5	0.00071775	0.0002871	0.0001794375	2020-03-31
Roane	2.0	0.0	0.0	0.0	0.00014355	0.0	10.0	4.0	2.5	0.00071775	0.0002871	0.0001794375	2020-04-01
Roane	2.0	0.0	0.0	0.0	0.00014355	0.0	10.0	4.0	2.5	0.00071775	0.0002871	0.0001794375	2020-04-02
Roane	2.0	0.0	0.0	0.0	0.00014355	0.0	10.0	4.0	2.5	0.00071775	0.0002871	0.0001794375	2020-04-03
Roane	2.0	0.0	0.0	0.0	0.00014355	0.0	10.0	4.0	2.5	0.00071775	0.0002871	0.0001794375	2020-04-04
Roane	2.0	0.0	0.0	0.0	0.00014355	0.0	10.0	4.0	2.5	0.00071775	0.0002871	0.0001794375	2020-04-05
Roane	2.0	0.0	0.0	0.0	0.00014355	0.0	10.0	4.0	2.5	0.00071775	0.0002871	0.0001794375	2020-04-06
Roane	2.0	0.0	0.0	0.0	0.00014355	0.0	10.0	4.0	2.5	0.00071775	0.0002871	0.0001794375	2020-04-07
Roane	2.0	0.0	0.0	0.0	0.00014355	0.0	10.0	4.0	2.5	0.00071775	0.0002871	0.0001794375	2020-04-08
Roane	2.0	0.0	0.0	0.0	0.00014355	0.0	10.0	4.0	2.5	0.00071775	0.0002871	0.0001794375	2020-04-09
Roane	2.0	0.0	0.0	0.0	0.00014355	0.0	10.0	4.0	2.5	0.00071775	0.0002871	0.0001794375	2020-04-10
Roane	2.0	0.0	0.0	0.0	0.00014355	0.0	10.0	4.0	2.5	0.00071775	0.0002871	0.0001794375	2020-04-11
Roane	2.0	0.0	0.0	2.0	0.00014355	0.0	10.0	4.0	2.5	0.00071775	0.0002871	0.0001794375	2020-04-12
Roane	2.0	0.0	0.0	2.0	0.00014355	0.0	10.0	4.0	2.5	0.00071775	0.0002871	0.0001794375	2020-04-13
Roane	2.0	0.0	0.0	2.0	0.00014355	0.0	10.0	4.0	2.5	0.00071775	0.0002871	0.0001794375	2020-04-14
Roane	2.0	0.0	0.0	2.0	0.00014355	0.0	10.0	4.0	2.5	0.00071775	0.0002871	0.0001794375	2020-04-15
Roane	2.0	0.0	0.0	2.0	0.00014355	0.0	10.0	4.0	2.5	0.00071775	0.0002871	0.0001794375	2020-04-16
