Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-10	15.569	245.569	2.0	2.0
2020-04-11	15.426	260.995	2.197	4.197
2020-04-12	15.225	276.22	2.396	6.593
2020-04-13	14.996	291.216	2.602	9.195
2020-04-14	14.707	305.923	2.83	12.025
2020-04-15	14.359	320.282	3.057	15.082
2020-04-16	13.985	334.267	3.277	18.359
2020-04-17	13.612	347.879	3.464	21.823
2020-04-18	13.241	361.12	3.609	25.432
2020-04-19	12.899	374.019	3.693	29.125
2020-04-20	12.586	386.605	3.74	32.865
2020-04-21	12.267	398.872	3.753	36.618
2020-04-22	11.919	410.791	3.746	40.364
2020-04-23	11.541	422.332	3.712	44.076
2020-04-24	11.134	433.466	3.664	47.74
2020-04-25	10.699	444.165	3.608	51.348
2020-04-26	10.264	454.429	3.539	54.887
2020-04-27	9.828	464.257	3.455	58.342
2020-04-28	9.398	473.655	3.365	61.707
2020-04-29	8.976	482.631	3.275	64.982
2020-04-30	8.566	491.197	3.186	68.168
2020-05-01	8.163	499.36	3.104	71.272
2020-05-02	7.768	507.128	3.028	74.3
2020-05-03	7.385	514.513	2.952	77.252
2020-05-04	7.015	521.528	2.868	80.12
2020-05-05	6.655	528.183	2.777	82.897
2020-05-06	6.312	534.495	2.679	85.576
2020-05-07	5.986	540.481	2.574	88.15
2020-05-08	5.674	546.155	2.47	90.62
2020-05-09	5.374	551.529	2.365	92.985
2020-05-10	5.084	556.613	2.261	95.246
2020-05-11	4.803	561.416	2.16	97.406
2020-05-12	4.528	565.944	2.061	99.467
2020-05-13	4.255	570.199	1.964	101.431
2020-05-14	3.982	574.181	1.869	103.3
2020-05-15	3.708	577.889	1.777	105.077
2020-05-16	3.44	581.329	1.688	106.765
2020-05-17	3.19	584.519	1.601	108.366
2020-05-18	2.971	587.49	1.519	109.885
2020-05-19	2.78	590.27	1.44	111.325
2020-05-20	2.616	592.886	1.365	112.69
2020-05-21	2.474	595.36	1.293	113.983
2020-05-22	2.342	597.702	1.223	115.206
2020-05-23	2.211	599.913	1.156	116.362
2020-05-24	2.08	601.993	1.09	117.452
2020-05-25	1.949	603.942	1.024	118.476
