Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Confirmed_daily	Deaths_daily	Confirmed_change	Deaths_change
Todd	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Clay	4	0	0	0	6.254e-05	0.0	20	8	5	0.0003127	0.00012508	7.8175e-05	0	0	0	0
Le Sueur	11	0	0	0	0.00038605	0.0	55	22	13.75	0.00193025	0.0007721	0.0004825625	0	0	0	0
Lyon	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Chisago	1	0	0	0	1.788e-05	0.0	5	2	1.25	8.94e-05	3.576e-05	2.235e-05	0	0	0	0
Otter Tail	1	0	0	0	1.7e-05	0.0	5	2	1.25	8.5e-05	3.4e-05	2.125e-05	1	0	0	0
Clearwater	1	0	0	0	0.00011351	0.0	5	2	1.25	0.00056755	0.00022702	0.0001418875	0	0	0	0
Norman	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Koochiching	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Winona	4	0	0	0	7.87e-05	0.0	20	8	5	0.0003935	0.0001574	9.8375e-05	0	0	0	0
Ramsey	46	2	0	0	8.36e-05	3.63e-06	666.666666667	307.692307692	200	0.00121	0.000558461538462	0.000363	4	0	0	0
Big Stone	1	0	0	0	0.00020044	0.0	5	2	1.25	0.0010022	0.00040088	0.00025055	0	0	0	0
Kanabec	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Lincoln	1	0	0	0	0.00017627	0.0	5	2	1.25	0.00088135	0.00035254	0.0002203375	0	0	0	0
Saint Louis	10	0	0	0	5.006e-05	0.0	50	20	12.5	0.0002503	0.00010012	6.2575e-05	5	0	0	0
Sherburne	5	0	0	0	5.206e-05	0.0	25	10	6.25	0.0002603	0.00010412	6.5075e-05	0	0	0	0
Roseau	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
McLeod	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Fillmore	6	0	0	0	0.00028493	0.0	30	12	7.5	0.00142465	0.00056986	0.0003561625	1	0	0	0
Pope	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Marshall	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Crow Wing	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Steele	5	0	0	0	0.00013586	0.0	25	10	6.25	0.0006793	0.00027172	0.000169825	0	0	0	0
Murray	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Unassigned	0	4	0	0	N/A	N/A	1333.33333333	615.384615385	400	N/A	N/A	N/A	NA	NA	0	0
Hubbard	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Lake	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Douglas	1	0	0	0	2.634e-05	0.0	5	2	1.25	0.0001317	5.268e-05	3.2925e-05	1	0	0	0
Nobles	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Watonwan	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Lac qui Parle	1	0	0	0	0.0001502	0.0	5	2	1.25	0.000751	0.0003004	0.00018775	0	0	0	0
Wadena	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Faribault	1	0	0	0	7.268e-05	0.0	5	2	1.25	0.0003634	0.00014536	9.085e-05	0	0	0	0
Lake of the Woods	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Yellow Medicine	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Cottonwood	1	0	0	0	8.868e-05	0.0	5	2	1.25	0.0004434	0.00017736	0.00011085	1	0	0	0
Wabasha	4	0	0	0	0.0001848	0.0	20	8	5	0.000924	0.0003696	0.000231	0	0	0	0
Isanti	1	0	0	0	2.502e-05	0.0	5	2	1.25	0.0001251	5.004e-05	3.1275e-05	1	0	0	0
Stearns	5	0	0	0	3.14e-05	0.0	25	10	6.25	0.000157	6.28e-05	3.925e-05	0	0	0	0
Aitkin	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Benton	1	0	0	0	2.466e-05	0.0	5	2	1.25	0.0001233	4.932e-05	3.0825e-05	0	0	0	0
Cass	1	0	0	0	3.388e-05	0.0	5	2	1.25	0.0001694	6.776e-05	4.235e-05	0	0	0	0
Martin	21	1	0	0	0.00106141	5.054e-05	333.333333333	153.846153846	100	0.0168466666667	0.00777538461538	0.005054	2	0	0	0
Becker	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Anoka	17	0	0	0	4.805e-05	0.0	85	34	21.25	0.00024025	9.61e-05	6.00625e-05	5	0	0	0
Beltrami	2	0	0	0	4.269e-05	0.0	10	4	2.5	0.00021345	8.538e-05	5.33625e-05	0	0	0	0
Houston	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Stevens	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Carlton	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Scott	9	0	0	0	6.107e-05	0.0	45	18	11.25	0.00030535	0.00012214	7.63375e-05	1	0	0	0
Blue Earth	8	0	0	0	0.00011865	0.0	40	16	10	0.00059325	0.0002373	0.0001483125	1	0	0	0
Pipestone	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Sibley	1	0	0	0	6.654e-05	0.0	5	2	1.25	0.0003327	0.00013308	8.3175e-05	0	0	0	0
