Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-05	36.196	2749.196	0.422	68.422
2020-08-06	35.725	2784.921	0.397	68.819
2020-08-07	35.186	2820.107	0.371	69.19
2020-08-08	34.508	2854.615	0.346	69.536
2020-08-09	33.693	2888.308	0.321	69.857
2020-08-10	32.815	2921.123	0.298	70.155
2020-08-11	31.939	2953.062	0.277	70.432
2020-08-12	31.068	2984.13	0.259	70.691
2020-08-13	30.266	3014.396	0.244	70.935
2020-08-14	29.532	3043.928	0.231	71.166
2020-08-15	28.784	3072.712	0.218	71.384
2020-08-16	27.968	3100.68	0.206	71.59
2020-08-17	27.081	3127.761	0.194	71.784
2020-08-18	26.125	3153.886	0.182	71.966
2020-08-19	25.104	3178.99	0.17	72.136
2020-08-20	24.083	3203.073	0.157	72.293
2020-08-21	23.062	3226.135	0.147	72.44
2020-08-22	22.051	3248.186	0.137	72.577
2020-08-23	21.061	3269.247	0.128	72.705
2020-08-24	20.101	3289.348	0.12	72.825
2020-08-25	19.153	3308.501	0.113	72.938
2020-08-26	18.228	3326.729	0.106	73.044
2020-08-27	17.328	3344.057	0.099	73.143
2020-08-28	16.46	3360.517	0.091	73.234
2020-08-29	15.616	3376.133	0.084	73.318
2020-08-30	14.812	3390.945	0.077	73.395
2020-08-31	14.045	3404.99	0.07	73.465
2020-09-01	13.313	3418.303	0.063	73.528
2020-09-02	12.609	3430.912	0.057	73.585
2020-09-03	11.93	3442.842	0.051	73.636
2020-09-04	11.271	3454.113	0.045	73.681
2020-09-05	10.624	3464.737	0.04	73.721
2020-09-06	9.984	3474.721	0.036	73.757
2020-09-07	9.343	3484.064	0.031	73.788
2020-09-08	8.701	3492.765	0.026	73.814
2020-09-09	8.071	3500.836	0.022	73.836
2020-09-10	7.486	3508.322	0.017	73.853
2020-09-11	6.971	3515.293	0.012	73.865
2020-09-12	6.523	3521.816	0.008	73.873
2020-09-13	6.138	3527.954	0.005	73.878
2020-09-14	5.805	3533.759	0.003	73.881
2020-09-15	5.495	3539.254	0.002	73.883
2020-09-16	5.188	3544.442	0.001	73.884
2020-09-17	4.88	3549.322	0.001	73.885
2020-09-18	4.573	3553.895	0.001	73.886
2020-09-19	4.265	3558.16	0.001	73.887
2020-09-20	3.963	3562.123	0.001	73.888
2020-09-21	3.687	3565.81	0.0	73.888
2020-09-22	3.439	3569.249	0.0	73.888
2020-09-23	3.217	3572.466	0.0	73.888
2020-09-24	3.018	3575.484	0.0	73.888
2020-09-25	2.837	3578.321	0.0	73.888
2020-09-26	2.658	3580.979	0.0	73.888
2020-09-27	2.48	3583.459	0.0	73.888
2020-09-28	2.301	3585.76	0.0	73.888
2020-09-29	2.121	3587.881	0.0	73.888
2020-09-30	1.942	3589.823	0.0	73.888
2020-10-01	1.763	3591.586	0.0	73.888
2020-10-02	1.588	3593.174	0.0	73.888
2020-10-03	1.425	3594.599	0.0	73.888
2020-10-04	1.276	3595.875	0.0	73.888
2020-10-05	1.14	3597.015	0.0	73.888
2020-10-06	1.015	3598.03	0.0	73.888
2020-10-07	0.898	3598.928	0.0	73.888
2020-10-08	0.782	3599.71	0.0	73.888
2020-10-09	0.665	3600.375	0.0	73.888
2020-10-10	0.547	3600.922	0.0	73.888
2020-10-11	0.428	3601.35	0.0	73.888
2020-10-12	0.304	3601.654	0.0	73.888
2020-10-13	0.195	3601.849	0.0	73.888
2020-10-14	0.12	3601.969	0.0	73.888
2020-10-15	0.076	3602.045	0.0	73.888
2020-10-16	0.05	3602.095	0.0	73.888
2020-10-17	0.036	3602.131	0.0	73.888
2020-10-18	0.028	3602.159	0.0	73.888
2020-10-19	0.022	3602.181	0.0	73.888
2020-10-20	0.018	3602.199	0.0	73.888
2020-10-21	0.014	3602.213	0.0	73.888
2020-10-22	0.01	3602.223	0.0	73.888
2020-10-23	0.008	3602.231	0.0	73.888
