Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-27	89.493	4721.493	1.836	70.836
2020-05-28	89.325	4810.818	1.819	72.655
2020-05-29	88.504	4899.322	1.795	74.45
2020-05-30	87.353	4986.675	1.768	76.218
2020-05-31	86.035	5072.71	1.734	77.952
2020-06-01	84.378	5157.088	1.693	79.645
2020-06-02	82.385	5239.473	1.649	81.294
2020-06-03	80.238	5319.711	1.605	82.899
2020-06-04	78.095	5397.806	1.561	84.46
2020-06-05	75.966	5473.772	1.521	85.981
2020-06-06	74.006	5547.778	1.484	87.465
2020-06-07	72.21	5619.988	1.446	88.911
2020-06-08	70.382	5690.37	1.405	90.316
2020-06-09	68.385	5758.755	1.361	91.677
2020-06-10	66.216	5824.971	1.313	92.99
2020-06-11	63.88	5888.851	1.261	94.251
2020-06-12	61.384	5950.235	1.21	95.461
2020-06-13	58.887	6009.122	1.159	96.62
2020-06-14	56.39	6065.512	1.108	97.728
2020-06-15	53.917	6119.429	1.058	98.786
2020-06-16	51.497	6170.926	1.01	99.796
2020-06-17	49.149	6220.075	0.962	100.758
2020-06-18	46.832	6266.907	0.916	101.674
2020-06-19	44.571	6311.478	0.871	102.545
2020-06-20	42.369	6353.847	0.827	103.372
2020-06-21	40.248	6394.095	0.785	104.157
2020-06-22	38.184	6432.279	0.744	104.901
2020-06-23	36.217	6468.496	0.706	105.607
2020-06-24	34.341	6502.837	0.669	106.276
2020-06-25	32.553	6535.39	0.634	106.91
2020-06-26	30.831	6566.221	0.599	107.509
2020-06-27	29.17	6595.391	0.566	108.075
2020-06-28	27.559	6622.95	0.534	108.609
2020-06-29	25.978	6648.928	0.502	109.111
2020-06-30	24.412	6673.34	0.469	109.58
2020-07-01	22.844	6696.184	0.437	110.017
2020-07-02	21.275	6717.459	0.406	110.423
2020-07-03	19.734	6737.193	0.376	110.799
2020-07-04	18.305	6755.498	0.35	111.149
2020-07-05	17.045	6772.543	0.328	111.477
2020-07-06	15.95	6788.493	0.308	111.785
2020-07-07	15.009	6803.502	0.292	112.077
2020-07-08	14.193	6817.695	0.276	112.353
2020-07-09	13.435	6831.13	0.261	112.614
2020-07-10	12.684	6843.814	0.245	112.859
2020-07-11	11.933	6855.747	0.23	113.089
2020-07-12	11.181	6866.928	0.214	113.303
2020-07-13	10.429	6877.357	0.199	113.502
2020-07-14	9.69	6887.047	0.185	113.687
2020-07-15	9.016	6896.063	0.173	113.86
2020-07-16	8.41	6904.473	0.162	114.022
2020-07-17	7.865	6912.338	0.152	114.174
2020-07-18	7.379	6919.717	0.143	114.317
2020-07-19	6.937	6926.654	0.134	114.451
2020-07-20	6.5	6933.154	0.125	114.576
2020-07-21	6.063	6939.217	0.116	114.692
2020-07-22	5.625	6944.842	0.107	114.799
2020-07-23	5.187	6950.029	0.098	114.897
2020-07-24	4.749	6954.778	0.089	114.986
2020-07-25	4.31	6959.088	0.08	115.066
2020-07-26	3.882	6962.97	0.072	115.138
2020-07-27	3.484	6966.454	0.064	115.202
2020-07-28	3.12	6969.574	0.057	115.259
2020-07-29	2.787	6972.361	0.051	115.31
2020-07-30	2.482	6974.843	0.045	115.355
2020-07-31	2.195	6977.038	0.039	115.394
2020-08-01	1.911	6978.949	0.033	115.427
2020-08-02	1.626	6980.575	0.028	115.455
2020-08-03	1.338	6981.913	0.021	115.476
2020-08-04	1.046	6982.959	0.015	115.491
2020-08-05	0.743	6983.702	0.01	115.501
2020-08-06	0.478	6984.18	0.006	115.507
2020-08-07	0.295	6984.475	0.004	115.511
2020-08-08	0.186	6984.661	0.003	115.514
2020-08-09	0.123	6984.784	0.002	115.516
2020-08-10	0.088	6984.872	0.001	115.517
2020-08-11	0.068	6984.94	0.001	115.518
2020-08-12	0.054	6984.994	0.001	115.519
2020-08-13	0.043	6985.037	0.001	115.52
2020-08-14	0.034	6985.071	0.001	115.521
2020-08-15	0.025	6985.096	0.0	115.521
2020-08-16	0.019	6985.115	0.0	115.521
2020-08-17	0.0	6985.115	0.0	115.521
2020-08-18	0.0	6985.115	0.0	115.521
2020-08-19	0.0	6985.115	0.0	115.521
2020-08-20	0.0	6985.115	0.0	115.521
2020-08-21	0.0	6985.115	0.0	115.521
2020-08-22	0.0	6985.115	0.0	115.521
2020-08-23	0.0	6985.115	0.0	115.521
2020-08-24	0.0	6985.115	0.0	115.521
2020-08-25	0.0	6985.115	0.0	115.521
2020-08-26	0.0	6985.115	0.0	115.521
2020-08-27	0.0	6985.115	0.0	115.521
2020-08-28	0.0	6985.115	0.0	115.521
2020-08-29	0.0	6985.115	0.0	115.521
2020-08-30	0.0	6985.115	0.0	115.521
