Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Shasta	0.0	4.658	29.658	0.0	0.331	3.331	0.0	2.587e-05	0.00016473	0.0	1.84e-06	1.85e-05
Yuba	0.511	12.17	27.17	0.0	0.0	1.0	6.55e-06	0.00015594	0.00034815	0.0	0.0	1.281e-05
Alpine	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00181653	0.0	0.0	0.0
San Mateo	0.234	111.956	858.956	0.188	9.78	30.78	3e-07	0.00014548	0.00111619	2.4e-07	1.271e-05	4e-05
Sutter	0.337	8.025	32.025	0.0	0.0	3.0	3.48e-06	8.29e-05	0.00033081	0.0	0.0	3.099e-05
Riverside	71.052	1693.491	3654.491	1.964	46.812	96.812	2.899e-05	0.00069101	0.00149117	8e-07	1.91e-05	3.95e-05
Sacramento	21.237	541.526	1394.526	1.345	28.325	60.325	1.378e-05	0.00035142	0.00090496	8.7e-07	1.838e-05	3.915e-05
Butte	0.098	4.435	20.435	1.345	28.325	28.325	4.2e-07	1.918e-05	8.837e-05	5.82e-06	0.00012248	0.00012248
Ventura	5.987	171.722	536.722	0.348	8.73	21.73	7.04e-06	0.0002018	0.00063072	4.1e-07	1.026e-05	2.554e-05
Kern	16.816	393.249	926.249	0.084	2.005	5.005	1.875e-05	0.00043852	0.00103288	9e-08	2.24e-06	5.58e-06
San Benito	1.17	27.884	66.884	0.0	0.067	2.067	1.901e-05	0.00045313	0.00108689	0.0	1.09e-06	3.359e-05
San Bernardino	51.497	1132.536	2109.536	4.702	71.355	102.355	2.371e-05	0.00052152	0.00097142	2.17e-06	3.286e-05	4.713e-05
Kings	0.547	13.042	26.042	0.0	0.0	1.0	3.61e-06	8.616e-05	0.00017205	0.0	0.0	6.61e-06
Trinity	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Madera	0.379	9.028	42.028	0.0	0.0	2.0	2.4e-06	5.726e-05	0.00026655	0.0	0.0	1.268e-05
Fresno	10.376	228.192	479.192	0.0	0.0	7.0	1.043e-05	0.00022948	0.00048189	0.0	0.0	7.04e-06
Glenn	0.168	4.014	8.014	0.0	0.0	0.0	5.99e-06	0.00014312	0.00028573	0.0	0.0	0.0
Tulare	11.687	267.957	619.957	1.382	23.337	38.337	2.509e-05	0.00057519	0.00133078	2.97e-06	5.009e-05	8.229e-05
Santa Barbara	8.737	212.065	525.065	0.0	0.0	2.0	1.957e-05	0.00047492	0.00117589	0.0	0.0	4.48e-06
San Joaquin	7.783	178.454	519.454	1.006	16.985	33.985	1.034e-05	0.0002371	0.00069016	1.34e-06	2.257e-05	4.515e-05
Sierra	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Alameda	18.897	542.01	1506.01	0.785	19.69	55.69	1.134e-05	0.00032519	0.00090356	4.7e-07	1.181e-05	3.341e-05
Placer	0.079	25.698	154.698	0.057	2.483	9.483	2e-07	6.536e-05	0.00039348	1.4e-07	6.32e-06	2.412e-05
Siskiyou	0.146	3.477	8.477	0.057	2.483	2.483	3.34e-06	7.952e-05	0.00019388	1.3e-06	5.679e-05	5.679e-05
Solano	4.587	109.337	249.337	0.0	0.0	2.0	1.027e-05	0.00024482	0.00055829	0.0	0.0	4.48e-06
Contra Costa	7.604	253.91	868.91	0.252	8.248	22.248	6.61e-06	0.00022075	0.00075543	2.2e-07	7.17e-06	1.934e-05
Del Norte	0.0	0.0	2.0	0.252	8.248	8.248	0.0	0.0	7.187e-05	9.06e-06	0.00029639	0.00029639
Humboldt	0.0	1.59	52.59	0.0	1.395	1.395	0.0	1.166e-05	0.00038563	0.0	1.023e-05	1.023e-05
Calaveras	0.512	10.791	19.791	0.252	8.248	8.248	1.123e-05	0.00023663	0.00043399	5.53e-06	0.00018087	0.00018087
Santa Clara	32.924	799.099	2592.099	1.435	32.212	97.212	1.699e-05	0.00041242	0.00133781	7.4e-07	1.662e-05	5.017e-05
Lake	0.0	0.0	5.0	1.435	32.212	32.212	0.0	0.0	7.766e-05	2.229e-05	0.00050033	0.00050033
San Francisco	43.401	914.107	1927.107	2.48	33.494	50.494	4.913e-05	0.00103487	0.0021817	2.81e-06	3.792e-05	5.716e-05
Unassigned	0.0	0.0	8.0	0.0	0.0	2.0	N/A	N/A	N/A	N/A	N/A	N/A
Stanislaus	5.956	133.705	296.705	0.0	0.0	4.0	1.083e-05	0.00024318	0.00053965	0.0	0.0	7.28e-06
Amador	6.588	53.274	60.274	0.0	0.0	0.0	0.00016728	0.00135272	0.00153046	0.0	0.0	0.0
Plumas	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.00021272	0.0	0.0	0.0
Los Angeles	198.151	5797.496	16314.496	16.2	363.689	768.689	1.961e-05	0.0005737	0.00161441	1.6e-06	3.599e-05	7.607e-05
Mono	0.247	5.885	28.885	0.0	0.0	1.0	1.733e-05	0.00041298	0.00202702	0.0	0.0	7.018e-05
Modoc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Monterey	1.998	47.615	147.615	0.231	4.105	7.105	4.59e-06	0.00010931	0.00033888	5.3e-07	9.42e-06	1.631e-05
Mariposa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sonoma	3.813	90.881	250.881	0.02	0.468	2.468	7.63e-06	0.00018178	0.00050182	4e-08	9.4e-07	4.94e-06
Tuolumne	0.0	0.0	2.0	0.0	0.235	0.235	0.0	0.0	3.667e-05	0.0	4.31e-06	4.31e-06
Colusa	0.0	0.0	3.0	0.0	0.235	0.235	0.0	0.0	0.00013872	0.0	1.087e-05	1.087e-05
Santa Cruz	0.884	29.371	125.371	0.084	2.005	4.005	3.22e-06	0.00010709	0.00045713	3.1e-07	7.31e-06	1.46e-05
San Luis Obispo	1.944	43.651	163.651	0.0	0.0	1.0	6.84e-06	0.0001537	0.00057622	0.0	0.0	3.52e-06
