Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Todd	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Todd	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-23
Todd	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Todd	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Todd	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Todd	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-27
Todd	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-28
Todd	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Todd	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-30
Todd	2.0	0.0	0.0	2.0	8.136e-05	0.0	10.0	4.0	2.5	0.0004068	0.00016272	0.0001017	2020-04-12
Todd	2.0	0.0	0.0	2.0	8.136e-05	0.0	10.0	4.0	2.5	0.0004068	0.00016272	0.0001017	2020-04-13
Todd	2.0	0.0	0.0	2.0	8.136e-05	0.0	10.0	4.0	2.5	0.0004068	0.00016272	0.0001017	2020-04-14
Todd	2.0	0.0	0.0	2.0	8.136e-05	0.0	10.0	4.0	2.5	0.0004068	0.00016272	0.0001017	2020-04-15
Todd	2.0	0.0	0.0	2.0	8.136e-05	0.0	10.0	4.0	2.5	0.0004068	0.00016272	0.0001017	2020-04-16
Todd	2.0	0.0	0.0	2.0	8.136e-05	0.0	10.0	4.0	2.5	0.0004068	0.00016272	0.0001017	2020-04-17
Todd	2.0	0.0	0.0	2.0	8.136e-05	0.0	10.0	4.0	2.5	0.0004068	0.00016272	0.0001017	2020-04-18
Todd	2.0	0.0	0.0	2.0	8.136e-05	0.0	10.0	4.0	2.5	0.0004068	0.00016272	0.0001017	2020-04-19
Todd	3.0	0.0	0.0	3.0	0.00012204	0.0	15.0	6.0	3.75	0.0006102	0.00024408	0.00015255	2020-04-20
Todd	3.0	0.0	0.0	3.0	0.00012204	0.0	15.0	6.0	3.75	0.0006102	0.00024408	0.00015255	2020-04-21
Todd	3.0	0.0	0.0	3.0	0.00012204	0.0	15.0	6.0	3.75	0.0006102	0.00024408	0.00015255	2020-04-22
