Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-10	1.2	25.2	0.0	0.0
2020-04-11	1.189	26.389	0.0	0.0
2020-04-12	1.174	27.563	0.0	0.0
2020-04-13	1.156	28.719	0.0	0.0
2020-04-14	1.134	29.853	0.0	0.0
2020-04-15	1.107	30.96	0.0	0.0
2020-04-16	1.078	32.038	0.0	0.0
2020-04-17	1.049	33.087	0.0	0.0
2020-04-18	1.021	34.108	0.0	0.0
2020-04-19	0.994	35.102	0.0	0.0
2020-04-20	0.97	36.072	0.0	0.0
2020-04-21	0.946	37.018	0.0	0.0
2020-04-22	0.919	37.937	0.0	0.0
2020-04-23	0.89	38.827	0.0	0.0
2020-04-24	0.858	39.685	0.0	0.0
2020-04-25	0.825	40.51	0.0	0.0
2020-04-26	0.791	41.301	0.0	0.0
2020-04-27	0.758	42.059	0.0	0.0
2020-04-28	0.724	42.783	0.0	0.0
2020-04-29	0.692	43.475	0.0	0.0
2020-04-30	0.66	44.135	0.0	0.0
2020-05-01	0.629	44.764	0.0	0.0
2020-05-02	0.599	45.363	0.0	0.0
2020-05-03	0.569	45.932	0.0	0.0
2020-05-04	0.541	46.473	0.0	0.0
2020-05-05	0.513	46.986	0.0	0.0
2020-05-06	0.487	47.473	0.0	0.0
2020-05-07	0.461	47.934	0.0	0.0
2020-05-08	0.437	48.371	0.0	0.0
2020-05-09	0.414	48.785	0.0	0.0
2020-05-10	0.392	49.177	0.0	0.0
2020-05-11	0.37	49.547	0.0	0.0
2020-05-12	0.349	49.896	0.0	0.0
2020-05-13	0.328	50.224	0.0	0.0
2020-05-14	0.307	50.531	0.0	0.0
2020-05-15	0.286	50.817	0.0	0.0
2020-05-16	0.265	51.082	0.0	0.0
2020-05-17	0.246	51.328	0.0	0.0
2020-05-18	0.229	51.557	0.0	0.0
2020-05-19	0.214	51.771	0.0	0.0
2020-05-20	0.202	51.973	0.0	0.0
2020-05-21	0.191	52.164	0.0	0.0
2020-05-22	0.18	52.344	0.0	0.0
2020-05-23	0.17	52.514	0.0	0.0
