Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
San Juan	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
San Juan	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-23
San Juan	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-24
San Juan	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-25
San Juan	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-26
San Juan	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-27
San Juan	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-28
San Juan	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
San Juan	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-30
San Juan	1.0	0.0	0.0	1.0	0.00131234	0.0	5.0	2.0	1.25	0.0065617	0.00262468	0.001640425	2020-04-26
San Juan	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-04-27
San Juan	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-04-28
San Juan	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-04-29
San Juan	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-04-30
San Juan	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-05-01
San Juan	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-05-02
San Juan	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-05-03
San Juan	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-05-04
San Juan	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-05-05
San Juan	1.0	0.0	0.0	1.0	0.00131234	0.0	5.0	2.0	1.25	0.0065617	0.00262468	0.001640425	2020-05-06
San Juan	1.0	0.0	0.0	1.0	0.00131234	0.0	5.0	2.0	1.25	0.0065617	0.00262468	0.001640425	2020-05-07
San Juan	1.0	0.0	0.0	1.0	0.00131234	0.0	5.0	2.0	1.25	0.0065617	0.00262468	0.001640425	2020-05-08
San Juan	1.0	0.0	0.0	1.0	0.00131234	0.0	5.0	2.0	1.25	0.0065617	0.00262468	0.001640425	2020-05-09
San Juan	1.0	0.0	0.0	1.0	0.00131234	0.0	5.0	2.0	1.25	0.0065617	0.00262468	0.001640425	2020-05-10
San Juan	1.0	0.0	0.0	1.0	0.00131234	0.0	5.0	2.0	1.25	0.0065617	0.00262468	0.001640425	2020-05-11
San Juan	1.0	0.0	0.0	1.0	0.00131234	0.0	5.0	2.0	1.25	0.0065617	0.00262468	0.001640425	2020-05-12
San Juan	1.0	0.0	0.0	1.0	0.00131234	0.0	5.0	2.0	1.25	0.0065617	0.00262468	0.001640425	2020-05-13
San Juan	1.0	0.0	0.0	1.0	0.00131234	0.0	5.0	2.0	1.25	0.0065617	0.00262468	0.001640425	2020-05-14
San Juan	1.0	0.0	0.0	1.0	0.00131234	0.0	5.0	2.0	1.25	0.0065617	0.00262468	0.001640425	2020-05-15
San Juan	1.0	0.0	0.0	1.0	0.00131234	0.0	5.0	2.0	1.25	0.0065617	0.00262468	0.001640425	2020-05-16
San Juan	1.0	0.0	0.0	1.0	0.00131234	0.0	5.0	2.0	1.25	0.0065617	0.00262468	0.001640425	2020-05-17
San Juan	1.0	0.0	0.0	1.0	0.00131234	0.0	5.0	2.0	1.25	0.0065617	0.00262468	0.001640425	2020-05-18
San Juan	1.0	0.0	0.0	1.0	0.00131234	0.0	5.0	2.0	1.25	0.0065617	0.00262468	0.001640425	2020-05-19
San Juan	2.0	0.0	0.0	2.0	0.00262467	0.0	10.0	4.0	2.5	0.01312335	0.00524934	0.0032808375	2020-05-20
San Juan	2.0	0.0	0.0	2.0	0.00262467	0.0	10.0	4.0	2.5	0.01312335	0.00524934	0.0032808375	2020-05-21
San Juan	1.0	0.0	0.0	1.0	0.00131234	0.0	5.0	2.0	1.25	0.0065617	0.00262468	0.001640425	2020-05-22
San Juan	1.0	0.0	0.0	1.0	0.00131234	0.0	5.0	2.0	1.25	0.0065617	0.00262468	0.001640425	2020-05-23
San Juan	1.0	0.0	0.0	1.0	0.00131234	0.0	5.0	2.0	1.25	0.0065617	0.00262468	0.001640425	2020-05-24
San Juan	1.0	0.0	0.0	1.0	0.00131234	0.0	5.0	2.0	1.25	0.0065617	0.00262468	0.001640425	2020-05-25
San Juan	1.0	0.0	0.0	1.0	0.00131234	0.0	5.0	2.0	1.25	0.0065617	0.00262468	0.001640425	2020-05-26
San Juan	1.0	0.0	0.0	1.0	0.00131234	0.0	5.0	2.0	1.25	0.0065617	0.00262468	0.001640425	2020-05-27
San Juan	1.0	0.0	0.0	1.0	0.00131234	0.0	5.0	2.0	1.25	0.0065617	0.00262468	0.001640425	2020-05-28
San Juan	1.0	0.0	0.0	1.0	0.00131234	0.0	5.0	2.0	1.25	0.0065617	0.00262468	0.001640425	2020-05-29
San Juan	1.0	0.0	0.0	1.0	0.00131234	0.0	5.0	2.0	1.25	0.0065617	0.00262468	0.001640425	2020-05-30
San Juan	1.0	0.0	0.0	1.0	0.00131234	0.0	5.0	2.0	1.25	0.0065617	0.00262468	0.001640425	2020-05-31
San Juan	1.0	0.0	0.0	1.0	0.00131234	0.0	5.0	2.0	1.25	0.0065617	0.00262468	0.001640425	2020-06-01
San Juan	1.0	0.0	0.0	1.0	0.00131234	0.0	5.0	2.0	1.25	0.0065617	0.00262468	0.001640425	2020-06-02
San Juan	1.0	0.0	0.0	1.0	0.00131234	0.0	5.0	2.0	1.25	0.0065617	0.00262468	0.001640425	2020-06-03
San Juan	1.0	0.0	0.0	1.0	0.00131234	0.0	5.0	2.0	1.25	0.0065617	0.00262468	0.001640425	2020-06-04
San Juan	1.0	0.0	0.0	1.0	0.00131234	0.0	5.0	2.0	1.25	0.0065617	0.00262468	0.001640425	2020-06-05
San Juan	1.0	0.0	0.0	1.0	0.00131234	0.0	5.0	2.0	1.25	0.0065617	0.00262468	0.001640425	2020-06-06
San Juan	1.0	0.0	0.0	1.0	0.00131234	0.0	5.0	2.0	1.25	0.0065617	0.00262468	0.001640425	2020-06-07
San Juan	1.0	0.0	0.0	1.0	0.00131234	0.0	5.0	2.0	1.25	0.0065617	0.00262468	0.001640425	2020-06-08
San Juan	1.0	0.0	0.0	1.0	0.00131234	0.0	5.0	2.0	1.25	0.0065617	0.00262468	0.001640425	2020-06-09
San Juan	1.0	0.0	0.0	1.0	0.00131234	0.0	5.0	2.0	1.25	0.0065617	0.00262468	0.001640425	2020-06-10
San Juan	1.0	0.0	0.0	1.0	0.00131234	0.0	5.0	2.0	1.25	0.0065617	0.00262468	0.001640425	2020-06-11
San Juan	1.0	0.0	0.0	1.0	0.00131234	0.0	5.0	2.0	1.25	0.0065617	0.00262468	0.001640425	2020-06-12
San Juan	1.0	0.0	0.0	1.0	0.00131234	0.0	5.0	2.0	1.25	0.0065617	0.00262468	0.001640425	2020-06-13
San Juan	1.0	0.0	0.0	1.0	0.00131234	0.0	5.0	2.0	1.25	0.0065617	0.00262468	0.001640425	2020-06-14
San Juan	1.0	0.0	0.0	1.0	0.00131234	0.0	5.0	2.0	1.25	0.0065617	0.00262468	0.001640425	2020-06-15
San Juan	1.0	0.0	0.0	1.0	0.00131234	0.0	5.0	2.0	1.25	0.0065617	0.00262468	0.001640425	2020-06-16
San Juan	1.0	0.0	0.0	1.0	0.00131234	0.0	5.0	2.0	1.25	0.0065617	0.00262468	0.001640425	2020-06-17
San Juan	1.0	0.0	0.0	1.0	0.00131234	0.0	5.0	2.0	1.25	0.0065617	0.00262468	0.001640425	2020-06-18
San Juan	1.0	0.0	0.0	1.0	0.00131234	0.0	5.0	2.0	1.25	0.0065617	0.00262468	0.001640425	2020-06-19
San Juan	1.0	0.0	0.0	1.0	0.00131234	0.0	5.0	2.0	1.25	0.0065617	0.00262468	0.001640425	2020-06-20
San Juan	1.0	0.0	0.0	1.0	0.00131234	0.0	5.0	2.0	1.25	0.0065617	0.00262468	0.001640425	2020-06-21
San Juan	1.0	0.0	0.0	1.0	0.00131234	0.0	5.0	2.0	1.25	0.0065617	0.00262468	0.001640425	2020-06-22
San Juan	1.0	0.0	0.0	1.0	0.00131234	0.0	5.0	2.0	1.25	0.0065617	0.00262468	0.001640425	2020-06-23
San Juan	1.0	0.0	0.0	1.0	0.00131234	0.0	5.0	2.0	1.25	0.0065617	0.00262468	0.001640425	2020-06-24
San Juan	1.0	0.0	0.0	1.0	0.00131234	0.0	5.0	2.0	1.25	0.0065617	0.00262468	0.001640425	2020-06-25
San Juan	1.0	0.0	0.0	1.0	0.00131234	0.0	5.0	2.0	1.25	0.0065617	0.00262468	0.001640425	2020-06-26
San Juan	1.0	0.0	0.0	1.0	0.00131234	0.0	5.0	2.0	1.25	0.0065617	0.00262468	0.001640425	2020-06-27
San Juan	1.0	0.0	0.0	1.0	0.00131234	0.0	5.0	2.0	1.25	0.0065617	0.00262468	0.001640425	2020-06-28
San Juan	1.0	0.0	0.0	1.0	0.00131234	0.0	5.0	2.0	1.25	0.0065617	0.00262468	0.001640425	2020-06-29
San Juan	2.0	0.0	0.0	2.0	0.00262467	0.0	10.0	4.0	2.5	0.01312335	0.00524934	0.0032808375	2020-06-30
San Juan	2.0	0.0	0.0	2.0	0.00262467	0.0	10.0	4.0	2.5	0.01312335	0.00524934	0.0032808375	2020-07-01
