Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-10	3.2	74.2	0.267	8.267
2020-04-11	3.171	77.371	0.29	8.557
2020-04-12	3.129	80.5	0.315	8.872
2020-04-13	3.082	83.582	0.34	9.212
2020-04-14	3.023	86.605	0.365	9.577
2020-04-15	2.951	89.556	0.386	9.963
2020-04-16	2.874	92.43	0.402	10.365
2020-04-17	2.798	95.228	0.411	10.776
2020-04-18	2.721	97.949	0.416	11.192
2020-04-19	2.651	100.6	0.418	11.61
2020-04-20	2.587	103.187	0.417	12.027
2020-04-21	2.521	105.708	0.413	12.44
2020-04-22	2.45	108.158	0.408	12.848
2020-04-23	2.372	110.53	0.402	13.25
2020-04-24	2.288	112.818	0.394	13.644
2020-04-25	2.199	115.017	0.385	14.029
2020-04-26	2.11	117.127	0.375	14.404
2020-04-27	2.02	119.147	0.365	14.769
2020-04-28	1.932	121.079	0.355	15.124
2020-04-29	1.845	122.924	0.346	15.47
2020-04-30	1.761	124.685	0.337	15.807
2020-05-01	1.678	126.363	0.329	16.136
2020-05-02	1.597	127.96	0.319	16.455
2020-05-03	1.518	129.478	0.309	16.764
2020-05-04	1.442	130.92	0.298	17.062
2020-05-05	1.368	132.288	0.287	17.349
2020-05-06	1.297	133.585	0.275	17.624
2020-05-07	1.23	134.815	0.263	17.887
2020-05-08	1.166	135.981	0.252	18.139
2020-05-09	1.104	137.085	0.24	18.379
2020-05-10	1.045	138.13	0.229	18.608
2020-05-11	0.987	139.117	0.219	18.827
2020-05-12	0.931	140.048	0.208	19.035
2020-05-13	0.875	140.923	0.198	19.233
2020-05-14	0.818	141.741	0.188	19.421
2020-05-15	0.762	142.503	0.178	19.599
2020-05-16	0.707	143.21	0.169	19.768
2020-05-17	0.656	143.866	0.16	19.928
2020-05-18	0.611	144.477	0.152	20.08
2020-05-19	0.571	145.048	0.144	20.224
2020-05-20	0.538	145.586	0.136	20.36
2020-05-21	0.508	146.094	0.129	20.489
2020-05-22	0.481	146.575	0.121	20.61
2020-05-23	0.454	147.029	0.114	20.724
2020-05-24	0.427	147.456	0.107	20.831
2020-05-25	0.401	147.857	0.099	20.93
2020-05-26	0.374	148.231	0.092	21.022
2020-05-27	0.347	148.578	0.085	21.107
2020-05-28	0.323	148.901	0.08	21.187
2020-05-29	0.301	149.202	0.074	21.261
2020-05-30	0.282	149.484	0.07	21.331
2020-05-31	0.264	149.748	0.066	21.397
2020-06-01	0.249	149.997	0.063	21.46
2020-06-02	0.233	150.23	0.059	21.519
2020-06-03	0.217	150.447	0.056	21.575
2020-06-04	0.202	150.649	0.052	21.627
2020-06-05	0.186	150.835	0.049	21.676
2020-06-06	0.17	151.005	0.045	21.721
2020-06-07	0.154	151.159	0.042	21.763
2020-06-08	0.139	151.298	0.039	21.802
2020-06-09	0.125	151.423	0.037	21.839
2020-06-10	0.112	151.535	0.034	21.873
2020-06-11	0.1	151.635	0.032	21.905
2020-06-12	0.089	151.724	0.03	21.935
2020-06-13	0.079	151.803	0.028	21.963
2020-06-14	0.068	151.871	0.026	21.989
2020-06-15	0.058	151.929	0.024	22.013
2020-06-16	0.048	151.977	0.022	22.035
2020-06-17	0.037	152.014	0.02	22.055
2020-06-18	0.027	152.041	0.018	22.073
2020-06-19	0.017	152.058	0.016	22.089
2020-06-20	0.011	152.069	0.015	22.104
2020-06-21	0.007	152.076	0.013	22.117
2020-06-22	0.004	152.08	0.012	22.129
2020-06-23	0.003	152.083	0.01	22.139
2020-06-24	0.002	152.085	0.009	22.148
2020-06-25	0.002	152.087	0.008	22.156
2020-06-26	0.002	152.089	0.006	22.162
2020-06-27	0.001	152.09	0.005	22.167
2020-06-28	0.001	152.091	0.003	22.17
2020-06-29	0.001	152.092	0.002	22.172
2020-06-30	0.0	152.092	0.001	22.173
2020-07-01	0.0	152.092	0.001	22.174
2020-07-02	0.0	152.092	0.001	22.175
2020-07-03	0.0	152.092	0.0	22.175
2020-07-04	0.0	152.092	0.0	22.175
2020-07-05	0.0	152.092	0.0	22.175
2020-07-06	0.0	152.092	0.0	22.175
2020-07-07	0.0	152.092	0.0	22.175
2020-07-08	0.0	152.092	0.0	22.175
2020-07-09	0.0	152.092	0.0	22.175
2020-07-10	0.0	152.092	0.0	22.175
2020-07-11	0.0	152.092	0.0	22.175
2020-07-12	0.0	152.092	0.0	22.175
2020-07-13	0.0	152.092	0.0	22.175
2020-07-14	0.0	152.092	0.0	22.175
2020-07-15	0.0	152.092	0.0	22.175
2020-07-16	0.0	152.092	0.0	22.175
2020-07-17	0.0	152.092	0.0	22.175
2020-07-18	0.0	152.092	0.0	22.175
2020-07-19	0.0	152.092	0.0	22.175
2020-07-20	0.0	152.092	0.0	22.175
2020-07-21	0.0	152.092	0.0	22.175
2020-07-22	0.0	152.092	0.0	22.175
2020-07-23	0.0	152.092	0.0	22.175
2020-07-24	0.0	152.092	0.0	22.175
2020-07-25	0.0	152.092	0.0	22.175
2020-07-26	0.0	152.092	0.0	22.175
2020-07-27	0.0	152.092	0.0	22.175
2020-07-28	0.0	152.092	0.0	22.175
2020-07-29	0.0	152.092	0.0	22.175
2020-07-30	0.0	152.092	0.0	22.175
2020-07-31	0.0	152.092	0.0	22.175
2020-08-01	0.0	152.092	0.0	22.175
2020-08-02	0.0	152.092	0.0	22.175
2020-08-03	0.0	152.092	0.0	22.175
2020-08-04	0.0	152.092	0.0	22.175
2020-08-05	0.0	152.092	0.0	22.175
2020-08-06	0.0	152.092	0.0	22.175
2020-08-07	0.0	152.092	0.0	22.175
2020-08-08	0.0	152.092	0.0	22.175
2020-08-09	0.0	152.092	0.0	22.175
2020-08-10	0.0	152.092	0.0	22.175
2020-08-11	0.0	152.092	0.0	22.175
2020-08-12	0.0	152.092	0.0	22.175
2020-08-13	0.0	152.092	0.0	22.175
2020-08-14	0.0	152.092	0.0	22.175
2020-08-15	0.0	152.092	0.0	22.175
2020-08-16	0.0	152.092	0.0	22.175
2020-08-17	0.0	152.092	0.0	22.175
2020-08-18	0.0	152.092	0.0	22.175
2020-08-19	0.0	152.092	0.0	22.175
2020-08-20	0.0	152.092	0.0	22.175
2020-08-21	0.0	152.092	0.0	22.175
2020-08-22	0.0	152.092	0.0	22.175
2020-08-23	0.0	152.092	0.0	22.175
2020-08-24	0.0	152.092	0.0	22.175
2020-08-25	0.0	152.092	0.0	22.175
2020-08-26	0.0	152.092	0.0	22.175
2020-08-27	0.0	152.092	0.0	22.175
2020-08-28	0.0	152.092	0.0	22.175
2020-08-29	0.0	152.092	0.0	22.175
2020-08-30	0.0	152.092	0.0	22.175
