Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Calcasieu	4.0	0.0	0.0	0.0	1.969e-05	0.0	20.0	8.0	5.0	9.845e-05	3.938e-05	2.46125e-05	2020-03-22
Calcasieu	4	0	0	0	1.969e-05	0.0	20	8	5	9.845e-05	3.938e-05	2.46125e-05	2020-03-23
Calcasieu	5	1	0	0	2.462e-05	4.92e-06	333.333333333	153.846153846	100	0.00164	0.000756923076923	0.000492	2020-03-24
Calcasieu	11	1	0	0	5.416e-05	4.92e-06	333.333333333	153.846153846	100	0.00164	0.000756923076923	0.000492	2020-03-25
Calcasieu	15	1	0	0	7.385e-05	4.92e-06	333.333333333	153.846153846	100	0.00164	0.000756923076923	0.000492	2020-03-26
Calcasieu	22	1	0	0	0.00010831	4.92e-06	333.333333333	153.846153846	100	0.00164	0.000756923076923	0.000492	2020-03-27
Calcasieu	28	1	0	0	0.00013785	4.92e-06	333.333333333	153.846153846	100	0.00164	0.000756923076923	0.000492	2020-03-28
Calcasieu	35.0	1.0	0.0	0.0	0.00017232	4.92e-06	333.333333333	153.846153846	100.0	0.00164	0.000756923076923	0.000492	2020-03-29
Calcasieu	42.0	1.0	0.0	0.0	0.00020678	4.92e-06	333.333333333	153.846153846	100.0	0.00164	0.000756923076923	0.000492	2020-03-30
Calcasieu	65.0	1.0	0.0	0.0	0.00032002	4.92e-06	333.333333333	153.846153846	100.0	0.00164	0.000756923076923	0.000492	2020-03-31
Calcasieu	90.0	1.0	0.0	0.0	0.00044311	4.92e-06	333.333333333	153.846153846	100.0	0.00164	0.000756923076923	0.000492	2020-04-01
Calcasieu	108.0	1.0	0.0	0.0	0.00053173	4.92e-06	333.333333333	153.846153846	100.0	0.00164	0.000756923076923	0.000492	2020-04-02
Calcasieu	119.0	1.0	0.0	0.0	0.00058588	4.92e-06	333.333333333	153.846153846	100.0	0.00164	0.000756923076923	0.000492	2020-04-03
Calcasieu	135.0	3.0	0.0	0.0	0.00066466	1.477e-05	1000.0	461.538461538	300.0	0.00492333333333	0.00227230769231	0.001477	2020-04-04
Calcasieu	139.0	3.0	0.0	0.0	0.00068435	1.477e-05	1000.0	461.538461538	300.0	0.00492333333333	0.00227230769231	0.001477	2020-04-05
Calcasieu	159.0	3.0	0.0	0.0	0.00078282	1.477e-05	1000.0	461.538461538	300.0	0.00492333333333	0.00227230769231	0.001477	2020-04-06
Calcasieu	186.0	3.0	0.0	0.0	0.00091575	1.477e-05	1000.0	461.538461538	300.0	0.00492333333333	0.00227230769231	0.001477	2020-04-07
Calcasieu	191.0	4.0	0.0	0.0	0.00094037	1.969e-05	1333.33333333	615.384615385	400.0	0.00656333333333	0.00302923076923	0.001969	2020-04-08
Calcasieu	209.0	4.0	0.0	0.0	0.00102899	1.969e-05	1333.33333333	615.384615385	400.0	0.00656333333333	0.00302923076923	0.001969	2020-04-09
Calcasieu	228.0	5.0	0.0	0.0	0.00112253	2.462e-05	1666.66666667	769.230769231	500.0	0.00820666666667	0.00378769230769	0.002462	2020-04-10
Calcasieu	248.0	8.0	0.0	0.0	0.001221	3.939e-05	2666.66666667	1230.76923077	800.0	0.01313	0.00606	0.003939	2020-04-11
Calcasieu	259.0	12.0	0.0	247.0	0.00127516	5.908e-05	4000.0	1846.15384615	1200.0	0.0196933333333	0.00908923076923	0.005908	2020-04-12
Calcasieu	268.0	13.0	0.0	255.0	0.00131947	6.4e-05	4333.33333333	2000.0	1300.0	0.0213333333333	0.00984615384615	0.0064	2020-04-13
Calcasieu	273.0	14.0	0.0	259.0	0.00134409	6.893e-05	4666.66666667	2153.84615385	1400.0	0.0229766666667	0.0106046153846	0.006893	2020-04-14
Calcasieu	282.0	15.0	0.0	267.0	0.0013884	7.385e-05	5000.0	2307.69230769	1500.0	0.0246166666667	0.0113615384615	0.007385	2020-04-15
Calcasieu	300.0	15.0	0.0	285.0	0.00147702	7.385e-05	5000.0	2307.69230769	1500.0	0.0246166666667	0.0113615384615	0.007385	2020-04-16
Calcasieu	309.0	16.0	0.0	293.0	0.00152133	7.877e-05	5333.33333333	2461.53846154	1600.0	0.0262566666667	0.0121184615385	0.007877	2020-04-17
Calcasieu	309.0	18.0	0.0	291.0	0.00152133	8.862e-05	6000.0	2769.23076923	1800.0	0.02954	0.0136338461538	0.008862	2020-04-18
Calcasieu	323.0	19.0	0.0	304.0	0.00159026	9.354e-05	6333.33333333	2923.07692308	1900.0	0.03118	0.0143907692308	0.009354	2020-04-19
Calcasieu	324.0	19.0	0.0	305.0	0.00159518	9.354e-05	6333.33333333	2923.07692308	1900.0	0.03118	0.0143907692308	0.009354	2020-04-20
Calcasieu	334.0	20.0	0.0	314.0	0.00164441	9.847e-05	6666.66666667	3076.92307692	2000.0	0.0328233333333	0.0151492307692	0.009847	2020-04-21
Calcasieu	341.0	23.0	0.0	318.0	0.00167888	0.00011324	7666.66666667	3538.46153846	2300.0	0.0377466666667	0.0174215384615	0.011324	2020-04-22
Calcasieu	352.0	24.0	0.0	328.0	0.00173303	0.00011816	8000.0	3692.30769231	2400.0	0.0393866666667	0.0181784615385	0.011816	2020-04-23
Calcasieu	356.0	26.0	0.0	330.0	0.00175273	0.00012801	8666.66666667	4000.0	2600.0	0.04267	0.0196938461538	0.012801	2020-04-24
Calcasieu	360.0	26.0	0.0	334.0	0.00177242	0.00012801	8666.66666667	4000.0	2600.0	0.04267	0.0196938461538	0.012801	2020-04-25
Calcasieu	363.0	27.0	0.0	336.0	0.00178719	0.00013293	9000.0	4153.84615385	2700.0	0.04431	0.0204507692308	0.013293	2020-04-26
Calcasieu	369.0	27.0	0.0	342.0	0.00181673	0.00013293	9000.0	4153.84615385	2700.0	0.04431	0.0204507692308	0.013293	2020-04-27
Calcasieu	377.0	28.0	0.0	349.0	0.00185612	0.00013785	9333.33333333	4307.69230769	2800.0	0.04595	0.0212076923077	0.013785	2020-04-28
Calcasieu	386.0	29.0	0.0	357.0	0.00190043	0.00014278	9666.66666667	4461.53846154	2900.0	0.0475933333333	0.0219661538462	0.014278	2020-04-29
Calcasieu	389.0	29.0	0.0	360.0	0.0019152	0.00014278	9666.66666667	4461.53846154	2900.0	0.0475933333333	0.0219661538462	0.014278	2020-04-30
Calcasieu	437.0	29.0	0.0	408.0	0.00215152	0.00014278	9666.66666667	4461.53846154	2900.0	0.0475933333333	0.0219661538462	0.014278	2020-05-01
Calcasieu	449.0	31.0	0.0	418.0	0.0022106	0.00015263	10333.3333333	4769.23076923	3100.0	0.0508766666667	0.0234815384615	0.015263	2020-05-02
Calcasieu	455.0	31.0	0.0	424.0	0.00224014	0.00015263	10333.3333333	4769.23076923	3100.0	0.0508766666667	0.0234815384615	0.015263	2020-05-03
Calcasieu	464.0	31.0	0.0	433.0	0.00228445	0.00015263	10333.3333333	4769.23076923	3100.0	0.0508766666667	0.0234815384615	0.015263	2020-05-04
Calcasieu	470.0	34.0	0.0	436.0	0.00231399	0.0001674	11333.3333333	5230.76923077	3400.0	0.0558	0.0257538461538	0.01674	2020-05-05
Calcasieu	475.0	35.0	0.0	440.0	0.00233861	0.00017232	11666.6666667	5384.61538462	3500.0	0.05744	0.0265107692308	0.017232	2020-05-06
Calcasieu	478.0	37.0	0.0	441.0	0.00235338	0.00018217	12333.3333333	5692.30769231	3700.0	0.0607233333333	0.0280261538462	0.018217	2020-05-07
