Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-22	3.391	551.391	0.276	42.276
2020-05-23	3.284	554.675	0.271	42.547
2020-05-24	3.168	557.843	0.266	42.813
2020-05-25	3.044	560.887	0.26	43.073
2020-05-26	2.92	563.807	0.253	43.326
2020-05-27	2.796	566.603	0.246	43.572
2020-05-28	2.674	569.277	0.24	43.812
2020-05-29	2.554	571.831	0.233	44.045
2020-05-30	2.437	574.268	0.228	44.273
2020-05-31	2.322	576.59	0.222	44.495
2020-06-01	2.21	578.8	0.216	44.711
2020-06-02	2.101	580.901	0.209	44.92
2020-06-03	1.996	582.897	0.202	45.122
2020-06-04	1.893	584.79	0.194	45.316
2020-06-05	1.796	586.586	0.186	45.502
2020-06-06	1.703	588.289	0.178	45.68
2020-06-07	1.614	589.903	0.17	45.85
2020-06-08	1.529	591.432	0.162	46.012
2020-06-09	1.446	592.878	0.155	46.167
2020-06-10	1.367	594.245	0.148	46.315
2020-06-11	1.288	595.533	0.141	46.456
2020-06-12	1.211	596.744	0.134	46.59
2020-06-13	1.133	597.877	0.127	46.717
2020-06-14	1.055	598.932	0.12	46.837
2020-06-15	0.979	599.911	0.114	46.951
2020-06-16	0.908	600.819	0.108	47.059
2020-06-17	0.845	601.664	0.103	47.162
2020-06-18	0.791	602.455	0.097	47.259
2020-06-19	0.744	603.199	0.092	47.351
2020-06-20	0.704	603.903	0.087	47.438
2020-06-21	0.666	604.569	0.082	47.52
2020-06-22	0.629	605.198	0.077	47.597
2020-06-23	0.592	605.79	0.072	47.669
2020-06-24	0.554	606.344	0.067	47.736
2020-06-25	0.517	606.861	0.062	47.798
2020-06-26	0.48	607.341	0.058	47.856
2020-06-27	0.447	607.788	0.054	47.91
2020-06-28	0.417	608.205	0.05	47.96
2020-06-29	0.39	608.595	0.047	48.007
2020-06-30	0.366	608.961	0.045	48.052
2020-07-01	0.344	609.305	0.042	48.094
2020-07-02	0.322	609.627	0.04	48.134
2020-07-03	0.301	609.928	0.038	48.172
2020-07-04	0.279	610.207	0.035	48.207
2020-07-05	0.257	610.464	0.033	48.24
2020-07-06	0.235	610.699	0.031	48.271
2020-07-07	0.214	610.913	0.028	48.299
2020-07-08	0.192	611.105	0.027	48.326
2020-07-09	0.173	611.278	0.025	48.351
2020-07-10	0.155	611.433	0.023	48.374
2020-07-11	0.138	611.571	0.022	48.396
2020-07-12	0.123	611.694	0.021	48.417
2020-07-13	0.109	611.803	0.019	48.436
2020-07-14	0.095	611.898	0.018	48.454
2020-07-15	0.081	611.979	0.016	48.47
2020-07-16	0.066	612.045	0.015	48.485
2020-07-17	0.052	612.097	0.014	48.499
2020-07-18	0.037	612.134	0.012	48.511
2020-07-19	0.024	612.158	0.011	48.522
2020-07-20	0.015	612.173	0.01	48.532
2020-07-21	0.009	612.182	0.009	48.541
2020-07-22	0.006	612.188	0.008	48.549
2020-07-23	0.004	612.192	0.007	48.556
2020-07-24	0.003	612.195	0.006	48.562
2020-07-25	0.003	612.198	0.005	48.567
2020-07-26	0.002	612.2	0.004	48.571
2020-07-27	0.002	612.202	0.003	48.574
2020-07-28	0.001	612.203	0.002	48.576
2020-07-29	0.001	612.204	0.002	48.578
2020-07-30	0.0	612.204	0.001	48.579
2020-07-31	0.0	612.204	0.001	48.58
2020-08-01	0.0	612.204	0.0	48.58
2020-08-02	0.0	612.204	0.0	48.58
2020-08-03	0.0	612.204	0.0	48.58
2020-08-04	0.0	612.204	0.0	48.58
2020-08-05	0.0	612.204	0.0	48.58
2020-08-06	0.0	612.204	0.0	48.58
2020-08-07	0.0	612.204	0.0	48.58
2020-08-08	0.0	612.204	0.0	48.58
2020-08-09	0.0	612.204	0.0	48.58
2020-08-10	0.0	612.204	0.0	48.58
2020-08-11	0.0	612.204	0.0	48.58
2020-08-12	0.0	612.204	0.0	48.58
2020-08-13	0.0	612.204	0.0	48.58
2020-08-14	0.0	612.204	0.0	48.58
2020-08-15	0.0	612.204	0.0	48.58
2020-08-16	0.0	612.204	0.0	48.58
2020-08-17	0.0	612.204	0.0	48.58
2020-08-18	0.0	612.204	0.0	48.58
2020-08-19	0.0	612.204	0.0	48.58
2020-08-20	0.0	612.204	0.0	48.58
2020-08-21	0.0	612.204	0.0	48.58
2020-08-22	0.0	612.204	0.0	48.58
2020-08-23	0.0	612.204	0.0	48.58
2020-08-24	0.0	612.204	0.0	48.58
2020-08-25	0.0	612.204	0.0	48.58
2020-08-26	0.0	612.204	0.0	48.58
2020-08-27	0.0	612.204	0.0	48.58
2020-08-28	0.0	612.204	0.0	48.58
2020-08-29	0.0	612.204	0.0	48.58
2020-08-30	0.0	612.204	0.0	48.58
