Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-21	143.76	4221.76	5.124	127.124
2020-04-22	141.891	4363.651	5.077	132.201
2020-04-23	139.75	4503.401	5.011	137.212
2020-04-24	137.058	4640.459	4.936	142.148
2020-04-25	133.821	4774.28	4.841	146.989
2020-04-26	130.333	4904.613	4.726	151.715
2020-04-27	126.853	5031.466	4.603	156.318
2020-04-28	123.395	5154.861	4.48	160.798
2020-04-29	120.211	5275.072	4.358	165.156
2020-04-30	117.293	5392.365	4.246	169.402
2020-05-01	114.324	5506.689	4.143	173.545
2020-05-02	111.081	5617.77	4.038	177.583
2020-05-03	107.558	5725.328	3.923	181.506
2020-05-04	103.763	5829.091	3.799	185.305
2020-05-05	99.708	5928.799	3.665	188.97
2020-05-06	95.652	6024.451	3.521	192.491
2020-05-07	91.596	6116.047	3.378	195.869
2020-05-08	87.58	6203.627	3.235	199.104
2020-05-09	83.649	6287.276	3.093	202.197
2020-05-10	79.835	6367.111	2.954	205.151
2020-05-11	76.071	6443.182	2.82	207.971
2020-05-12	72.398	6515.58	2.687	210.658
2020-05-13	68.822	6584.402	2.557	213.215
2020-05-14	65.376	6649.778	2.431	215.646
2020-05-15	62.024	6711.802	2.309	217.955
2020-05-16	58.828	6770.63	2.191	220.146
2020-05-17	55.782	6826.412	2.078	222.224
2020-05-18	52.878	6879.29	1.97	224.194
2020-05-19	50.079	6929.369	1.868	226.062
2020-05-20	47.381	6976.75	1.769	227.831
2020-05-21	44.764	7021.514	1.673	229.504
2020-05-22	42.198	7063.712	1.581	231.085
2020-05-23	39.653	7103.365	1.49	232.575
2020-05-24	37.106	7140.471	1.4	233.975
2020-05-25	34.558	7175.029	1.311	235.286
2020-05-26	32.055	7207.084	1.221	236.507
2020-05-27	29.733	7236.817	1.132	237.639
2020-05-28	27.687	7264.504	1.05	238.689
2020-05-29	25.909	7290.413	0.978	239.667
2020-05-30	24.38	7314.793	0.915	240.582
2020-05-31	23.055	7337.848	0.861	241.443
2020-06-01	21.824	7359.672	0.814	242.257
2020-06-02	20.604	7380.276	0.771	243.028
2020-06-03	19.383	7399.659	0.728	243.756
2020-06-04	18.162	7417.821	0.685	244.441
2020-06-05	16.94	7434.761	0.641	245.082
2020-06-06	15.739	7450.5	0.598	245.68
2020-06-07	14.646	7465.146	0.556	246.236
2020-06-08	13.66	7478.806	0.517	246.753
2020-06-09	12.776	7491.582	0.482	247.235
2020-06-10	11.985	7503.567	0.451	247.686
2020-06-11	11.268	7514.835	0.423	248.109
2020-06-12	10.558	7525.393	0.398	248.507
2020-06-13	9.848	7535.241	0.373	248.88
2020-06-14	9.137	7544.378	0.348	249.228
2020-06-15	8.426	7552.804	0.323	249.551
2020-06-16	7.714	7560.518	0.298	249.849
2020-06-17	7.001	7567.519	0.272	250.121
2020-06-18	6.306	7573.825	0.247	250.368
2020-06-19	5.658	7579.483	0.223	250.591
2020-06-20	5.067	7584.55	0.2	250.791
2020-06-21	4.527	7589.077	0.179	250.97
2020-06-22	4.031	7593.108	0.16	251.13
2020-06-23	3.565	7596.673	0.142	251.272
2020-06-24	3.104	7599.777	0.126	251.398
2020-06-25	2.641	7602.418	0.11	251.508
2020-06-26	2.174	7604.592	0.093	251.601
2020-06-27	1.699	7606.291	0.077	251.678
2020-06-28	1.206	7607.497	0.06	251.738
2020-06-29	0.776	7608.273	0.043	251.781
2020-06-30	0.479	7608.752	0.027	251.808
2020-07-01	0.302	7609.054	0.017	251.825
