Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-20	31.952	1681.952	32.46	40.46
2020-07-21	37.135	1719.087	40.06	80.52
2020-07-22	42.772	1761.859	49.269	129.789
2020-07-23	48.955	1810.814	59.482	189.271
2020-07-24	55.525	1866.339	70.467	259.738
2020-07-25	62.294	1928.633	83.224	342.962
2020-07-26	69.128	1997.761	98.253	441.215
2020-07-27	75.935	2073.696	116.158	557.373
2020-07-28	82.801	2156.497	137.151	694.524
2020-07-29	89.944	2246.441	161.633	856.157
2020-07-30	97.819	2344.26	189.375	1045.532
2020-07-31	105.675	2449.935	220.092	1265.624
2020-08-01	113.275	2563.21	253.503	1519.127
2020-08-02	119.731	2682.941	290.147	1809.274
2020-08-03	124.742	2807.683	329.085	2138.359
2020-08-04	127.63	2935.313	369.201	2507.56
2020-08-05	129.265	3064.578	409.705	2917.265
2020-08-06	129.729	3194.307	450.052	3367.317
2020-08-07	129.485	3323.792	490.741	3858.058
2020-08-08	128.294	3452.086	533.079	4391.137
2020-08-09	126.626	3578.712	579.754	4970.891
2020-08-10	124.716	3703.428	626.312	5597.203
2020-08-11	122.313	3825.741	671.359	6268.562
2020-08-12	119.425	3945.166	709.617	6978.179
2020-08-13	116.312	4061.478	739.318	7717.497
2020-08-14	113.206	4174.684	756.434	8473.931
2020-08-15	110.12	4284.804	766.126	9240.057
2020-08-16	107.279	4392.083	768.875	10008.932
2020-08-17	104.675	4496.758	767.427	10776.359
2020-08-18	102.025	4598.783	760.372	11536.731
2020-08-19	99.131	4697.914	750.485	12287.216
2020-08-20	95.987	4793.901	739.164	13026.38
2020-08-21	92.6	4886.501	724.924	13751.304
2020-08-22	88.981	4975.482	707.803	14459.107
2020-08-23	85.362	5060.844	689.355	15148.462
2020-08-24	81.742	5142.586	670.95	15819.412
2020-08-25	78.158	5220.744	652.66	16472.072
2020-08-26	74.65	5295.394	635.817	17107.889
2020-08-27	71.246	5366.64	620.385	17728.274
2020-08-28	67.887	5434.527	604.681	18332.955
2020-08-29	64.61	5499.137	587.526	18920.481
2020-08-30	61.418	5560.555	568.891	19489.372
2020-08-31	58.343	5618.898	548.82	20038.192
2020-09-01	55.352	5674.25	527.372	20565.564
2020-09-02	52.5	5726.75	505.922	21071.486
2020-09-03	49.781	5776.531	484.468	21555.954
2020-09-04	47.189	5823.72	463.227	22019.181
2020-09-05	44.692	5868.412	442.432	22461.613
2020-09-06	42.284	5910.696	422.26	22883.873
2020-09-07	39.949	5950.645	402.354	23286.227
2020-09-08	37.658	5988.303	382.928	23669.155
2020-09-09	35.387	6023.69	364.013	24033.168
2020-09-10	33.114	6056.804	345.784	24378.952
2020-09-11	30.84	6087.644	328.057	24707.009
2020-09-12	28.606	6116.25	311.154	25018.163
2020-09-13	26.535	6142.785	295.042	25313.205
2020-09-14	24.708	6167.493	279.681	25592.886
2020-09-15	23.122	6190.615	264.879	25857.765
2020-09-16	21.757	6212.372	250.608	26108.373
2020-09-17	20.574	6232.946	236.767	26345.14
2020-09-18	19.476	6252.422	223.192	26568.332
2020-09-19	18.387	6270.809	209.73	26778.062
2020-09-20	17.298	6288.107	196.261	26974.323
2020-09-21	16.208	6304.315	182.785	27157.108
2020-09-22	15.118	6319.433	169.544	27326.652
2020-09-23	14.046	6333.479	157.264	27483.916
2020-09-24	13.07	6346.549	146.441	27630.357
2020-09-25	12.191	6358.74	137.036	27767.393
2020-09-26	11.401	6370.141	128.951	27896.344
2020-09-27	10.696	6380.837	121.94	28018.284
2020-09-28	10.056	6390.893	115.429	28133.713
2020-09-29	9.423	6400.316	108.976	28242.689
2020-09-30	8.789	6409.105	102.521	28345.21
2020-10-01	8.154	6417.259	96.062	28441.272
2020-10-02	7.52	6424.779	89.6	28530.872
2020-10-03	6.884	6431.663	83.249	28614.121
2020-10-04	6.248	6437.911	77.463	28691.584
2020-10-05	5.627	6443.538	72.252	28763.836
2020-10-06	5.05	6448.588	67.573	28831.409
2020-10-07	4.522	6453.11	63.392	28894.801
2020-10-08	4.04	6457.15	59.6	28954.401
2020-10-09	3.598	6460.748	55.845	29010.246
2020-10-10	3.181	6463.929	52.089	29062.335
2020-10-11	2.77	6466.699	48.329	29110.664
2020-10-12	2.357	6469.056	44.567	29155.231
2020-10-13	1.94	6470.996	40.8	29196.031
2020-10-14	1.516	6472.512	37.028	29233.059
2020-10-15	1.076	6473.588	33.351	29266.41
2020-10-16	0.693	6474.281	29.929	29296.339
2020-10-17	0.427	6474.708	26.803	29323.142
2020-10-18	0.269	6474.977	23.944	29347.086
2020-10-19	0.178	6475.155	21.323	29368.409
2020-10-20	0.127	6475.282	18.854	29387.263
2020-10-21	0.098	6475.38	16.42	29403.683
2020-10-22	0.078	6475.458	13.971	29417.654
2020-10-23	0.062	6475.52	11.499	29429.153
2020-10-24	0.049	6475.569	8.986	29438.139
2020-10-25	0.037	6475.606	6.38	29444.519
2020-10-26	0.027	6475.633	4.105	29448.624
2020-10-27	0.0	6475.633	2.531	29451.155
2020-10-28	0.0	6475.633	1.595	29452.75
2020-10-29	0.0	6475.633	1.054	29453.804
2020-10-30	0.0	6475.633	0.755	29454.559
2020-10-31	0.0	6475.633	0.582	29455.141
2020-11-01	0.0	6475.633	0.465	29455.606
2020-11-02	0.0	6475.633	0.37	29455.976
2020-11-03	0.0	6475.633	0.289	29456.265
2020-11-04	0.0	6475.633	0.219	29456.484
