Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Douglas	4.0	0.0	0.0	0.0	2.752e-05	0.0	20.0	8.0	5.0	0.0001376	5.504e-05	3.44e-05	2020-03-22
Douglas	7	0	0	0	4.817e-05	0.0	35	14	8.75	0.00024085	9.634e-05	6.02125e-05	2020-03-23
Douglas	11	0	0	0	7.569e-05	0.0	55	22	13.75	0.00037845	0.00015138	9.46125e-05	2020-03-24
Douglas	17	0	0	0	0.00011697	0.0	85	34	21.25	0.00058485	0.00023394	0.0001462125	2020-03-25
Douglas	18	0	0	0	0.00012386	0.0	90	36	22.5	0.0006193	0.00024772	0.000154825	2020-03-26
Douglas	27	0	0	0	0.00018578	0.0	135	54	33.75	0.0009289	0.00037156	0.000232225	2020-03-27
Douglas	35	1	0	0	0.00024083	6.88e-06	333.333333333	153.846153846	100	0.00229333333333	0.00105846153846	0.000688	2020-03-28
Douglas	37.0	1.0	0.0	0.0	0.00025459	6.88e-06	333.333333333	153.846153846	100.0	0.00229333333333	0.00105846153846	0.000688	2020-03-29
Douglas	39.0	1.0	0.0	0.0	0.00026835	6.88e-06	333.333333333	153.846153846	100.0	0.00229333333333	0.00105846153846	0.000688	2020-03-30
Douglas	50.0	1.0	0.0	0.0	0.00034404	6.88e-06	333.333333333	153.846153846	100.0	0.00229333333333	0.00105846153846	0.000688	2020-03-31
Douglas	55.0	2.0	0.0	0.0	0.00037845	1.376e-05	666.666666667	307.692307692	200.0	0.00458666666667	0.00211692307692	0.001376	2020-04-01
Douglas	60.0	3.0	0.0	0.0	0.00041285	2.064e-05	1000.0	461.538461538	300.0	0.00688	0.00317538461538	0.002064	2020-04-02
Douglas	71.0	4.0	0.0	0.0	0.00048854	2.752e-05	1333.33333333	615.384615385	400.0	0.00917333333333	0.00423384615385	0.002752	2020-04-03
Douglas	80.0	4.0	0.0	0.0	0.00055047	2.752e-05	1333.33333333	615.384615385	400.0	0.00917333333333	0.00423384615385	0.002752	2020-04-04
Douglas	86.0	5.0	0.0	0.0	0.00059175	3.44e-05	1666.66666667	769.230769231	500.0	0.0114666666667	0.00529230769231	0.00344	2020-04-05
Douglas	102.0	5.0	0.0	0.0	0.00070185	3.44e-05	1666.66666667	769.230769231	500.0	0.0114666666667	0.00529230769231	0.00344	2020-04-06
Douglas	111.0	5.0	0.0	0.0	0.00076377	3.44e-05	1666.66666667	769.230769231	500.0	0.0114666666667	0.00529230769231	0.00344	2020-04-07
Douglas	122.0	5.0	0.0	0.0	0.00083946	3.44e-05	1666.66666667	769.230769231	500.0	0.0114666666667	0.00529230769231	0.00344	2020-04-08
Douglas	127.0	5.0	0.0	0.0	0.00087387	3.44e-05	1666.66666667	769.230769231	500.0	0.0114666666667	0.00529230769231	0.00344	2020-04-09
Douglas	142.0	5.0	0.0	0.0	0.00097708	3.44e-05	1666.66666667	769.230769231	500.0	0.0114666666667	0.00529230769231	0.00344	2020-04-10
Douglas	147.0	5.0	0.0	0.0	0.00101148	3.44e-05	1666.66666667	769.230769231	500.0	0.0114666666667	0.00529230769231	0.00344	2020-04-11
Douglas	153.0	5.0	0.0	148.0	0.00105277	3.44e-05	1666.66666667	769.230769231	500.0	0.0114666666667	0.00529230769231	0.00344	2020-04-12
Douglas	167.0	5.0	0.0	162.0	0.0011491	3.44e-05	1666.66666667	769.230769231	500.0	0.0114666666667	0.00529230769231	0.00344	2020-04-13
Douglas	189.0	6.0	0.0	183.0	0.00130048	4.129e-05	2000.0	923.076923077	600.0	0.0137633333333	0.00635230769231	0.004129	2020-04-14
Douglas	197.0	6.0	0.0	191.0	0.00135553	4.129e-05	2000.0	923.076923077	600.0	0.0137633333333	0.00635230769231	0.004129	2020-04-15
Douglas	202.0	6.0	0.0	196.0	0.00138993	4.129e-05	2000.0	923.076923077	600.0	0.0137633333333	0.00635230769231	0.004129	2020-04-16
Douglas	220.0	6.0	0.0	214.0	0.00151379	4.129e-05	2000.0	923.076923077	600.0	0.0137633333333	0.00635230769231	0.004129	2020-04-17
Douglas	226.0	6.0	0.0	220.0	0.00155507	4.129e-05	2000.0	923.076923077	600.0	0.0137633333333	0.00635230769231	0.004129	2020-04-18
Douglas	230.0	6.0	0.0	224.0	0.00158259	4.129e-05	2000.0	923.076923077	600.0	0.0137633333333	0.00635230769231	0.004129	2020-04-19
Douglas	243.0	6.0	0.0	237.0	0.00167205	4.129e-05	2000.0	923.076923077	600.0	0.0137633333333	0.00635230769231	0.004129	2020-04-20
Douglas	244.0	7.0	0.0	237.0	0.00167893	4.817e-05	2333.33333333	1076.92307692	700.0	0.0160566666667	0.00741076923077	0.004817	2020-04-21
Douglas	259.0	8.0	0.0	251.0	0.00178214	5.505e-05	2666.66666667	1230.76923077	800.0	0.01835	0.00846923076923	0.005505	2020-04-22
Douglas	273.0	8.0	0.0	265.0	0.00187847	5.505e-05	2666.66666667	1230.76923077	800.0	0.01835	0.00846923076923	0.005505	2020-04-23
Douglas	276.0	8.0	0.0	268.0	0.00189911	5.505e-05	2666.66666667	1230.76923077	800.0	0.01835	0.00846923076923	0.005505	2020-04-24
Douglas	276.0	8.0	0.0	268.0	0.00189911	5.505e-05	2666.66666667	1230.76923077	800.0	0.01835	0.00846923076923	0.005505	2020-04-25
Douglas	278.0	8.0	0.0	270.0	0.00191287	5.505e-05	2666.66666667	1230.76923077	800.0	0.01835	0.00846923076923	0.005505	2020-04-26
Douglas	284.0	11.0	0.0	273.0	0.00195416	7.569e-05	3666.66666667	1692.30769231	1100.0	0.02523	0.0116446153846	0.007569	2020-04-27
Douglas	298.0	11.0	0.0	287.0	0.00205049	7.569e-05	3666.66666667	1692.30769231	1100.0	0.02523	0.0116446153846	0.007569	2020-04-28
Douglas	311.0	11.0	0.0	300.0	0.00213994	7.569e-05	3666.66666667	1692.30769231	1100.0	0.02523	0.0116446153846	0.007569	2020-04-29
Douglas	319.0	11.0	0.0	308.0	0.00219499	7.569e-05	3666.66666667	1692.30769231	1100.0	0.02523	0.0116446153846	0.007569	2020-04-30
Douglas	329.0	11.0	0.0	318.0	0.0022638	7.569e-05	3666.66666667	1692.30769231	1100.0	0.02523	0.0116446153846	0.007569	2020-05-01
Douglas	335.0	11.0	0.0	324.0	0.00230508	7.569e-05	3666.66666667	1692.30769231	1100.0	0.02523	0.0116446153846	0.007569	2020-05-02
Douglas	341.0	11.0	0.0	330.0	0.00234637	7.569e-05	3666.66666667	1692.30769231	1100.0	0.02523	0.0116446153846	0.007569	2020-05-03
Douglas	343.0	11.0	0.0	332.0	0.00236013	7.569e-05	3666.66666667	1692.30769231	1100.0	0.02523	0.0116446153846	0.007569	2020-05-04
Douglas	353.0	11.0	0.0	342.0	0.00242894	7.569e-05	3666.66666667	1692.30769231	1100.0	0.02523	0.0116446153846	0.007569	2020-05-05
Douglas	363.0	11.0	0.0	352.0	0.00249775	7.569e-05	3666.66666667	1692.30769231	1100.0	0.02523	0.0116446153846	0.007569	2020-05-06
Douglas	366.0	11.0	0.0	355.0	0.00251839	7.569e-05	3666.66666667	1692.30769231	1100.0	0.02523	0.0116446153846	0.007569	2020-05-07
Douglas	398.0	11.0	0.0	387.0	0.00273858	7.569e-05	3666.66666667	1692.30769231	1100.0	0.02523	0.0116446153846	0.007569	2020-05-08
Douglas	400.0	11.0	0.0	389.0	0.00275234	7.569e-05	3666.66666667	1692.30769231	1100.0	0.02523	0.0116446153846	0.007569	2020-05-09
Douglas	405.0	11.0	0.0	394.0	0.00278674	7.569e-05	3666.66666667	1692.30769231	1100.0	0.02523	0.0116446153846	0.007569	2020-05-10
Douglas	417.0	12.0	0.0	405.0	0.00286931	8.257e-05	4000.0	1846.15384615	1200.0	0.0275233333333	0.0127030769231	0.008257	2020-05-11
Douglas	417.0	12.0	0.0	405.0	0.00286931	8.257e-05	4000.0	1846.15384615	1200.0	0.0275233333333	0.0127030769231	0.008257	2020-05-12
Douglas	422.0	14.0	0.0	408.0	0.00290372	9.633e-05	4666.66666667	2153.84615385	1400.0	0.03211	0.01482	0.009633	2020-05-13
Douglas	429.0	14.0	0.0	415.0	0.00295188	9.633e-05	4666.66666667	2153.84615385	1400.0	0.03211	0.01482	0.009633	2020-05-14
Douglas	433.0	15.0	0.0	418.0	0.00297941	0.00010321	5000.0	2307.69230769	1500.0	0.0344033333333	0.0158784615385	0.010321	2020-05-15
Douglas	438.0	15.0	0.0	423.0	0.00301381	0.00010321	5000.0	2307.69230769	1500.0	0.0344033333333	0.0158784615385	0.010321	2020-05-16
Douglas	437.0	15.0	0.0	422.0	0.00300693	0.00010321	5000.0	2307.69230769	1500.0	0.0344033333333	0.0158784615385	0.010321	2020-05-17
Douglas	439.0	18.0	0.0	421.0	0.00302069	0.00012386	6000.0	2769.23076923	1800.0	0.0412866666667	0.0190553846154	0.012386	2020-05-18
Douglas	445.0	19.0	0.0	426.0	0.00306198	0.00013074	6333.33333333	2923.07692308	1900.0	0.04358	0.0201138461538	0.013074	2020-05-19
Douglas	452.0	19.0	0.0	433.0	0.00311014	0.00013074	6333.33333333	2923.07692308	1900.0	0.04358	0.0201138461538	0.013074	2020-05-20
Douglas	455.0	22.0	0.0	433.0	0.00313078	0.00015138	7333.33333333	3384.61538462	2200.0	0.05046	0.0232892307692	0.015138	2020-05-21
Douglas	478.0	22.0	0.0	456.0	0.00328904	0.00015138	7333.33333333	3384.61538462	2200.0	0.05046	0.0232892307692	0.015138	2020-05-22
Douglas	487.0	22.0	0.0	465.0	0.00335097	0.00015138	7333.33333333	3384.61538462	2200.0	0.05046	0.0232892307692	0.015138	2020-05-23
Douglas	490.0	22.0	0.0	468.0	0.00337161	0.00015138	7333.33333333	3384.61538462	2200.0	0.05046	0.0232892307692	0.015138	2020-05-24
Douglas	504.0	22.0	0.0	482.0	0.00346795	0.00015138	7333.33333333	3384.61538462	2200.0	0.05046	0.0232892307692	0.015138	2020-05-25
Douglas	517.0	23.0	0.0	494.0	0.0035574	0.00015826	7666.66666667	3538.46153846	2300.0	0.0527533333333	0.0243476923077	0.015826	2020-05-26
Douglas	521.0	24.0	0.0	497.0	0.00358492	0.00016514	8000.0	3692.30769231	2400.0	0.0550466666667	0.0254061538462	0.016514	2020-05-27
Douglas	528.0	24.0	0.0	504.0	0.00363309	0.00016514	8000.0	3692.30769231	2400.0	0.0550466666667	0.0254061538462	0.016514	2020-05-28
Douglas	539.0	24.0	0.0	515.0	0.00370878	0.00016514	8000.0	3692.30769231	2400.0	0.0550466666667	0.0254061538462	0.016514	2020-05-29
Douglas	539.0	25.0	0.0	514.0	0.00370878	0.00017202	8333.33333333	3846.15384615	2500.0	0.05734	0.0264646153846	0.017202	2020-05-30
Douglas	543.0	25.0	0.0	518.0	0.0037363	0.00017202	8333.33333333	3846.15384615	2500.0	0.05734	0.0264646153846	0.017202	2020-05-31
Douglas	546.0	25.0	0.0	521.0	0.00375694	0.00017202	8333.33333333	3846.15384615	2500.0	0.05734	0.0264646153846	0.017202	2020-06-01
Douglas	549.0	25.0	0.0	524.0	0.00377758	0.00017202	8333.33333333	3846.15384615	2500.0	0.05734	0.0264646153846	0.017202	2020-06-02
Douglas	556.0	25.0	0.0	531.0	0.00382575	0.00017202	8333.33333333	3846.15384615	2500.0	0.05734	0.0264646153846	0.017202	2020-06-03
Douglas	571.0	25.0	0.0	546.0	0.00392896	0.00017202	8333.33333333	3846.15384615	2500.0	0.05734	0.0264646153846	0.017202	2020-06-04
Douglas	583.0	25.0	0.0	558.0	0.00401153	0.00017202	8333.33333333	3846.15384615	2500.0	0.05734	0.0264646153846	0.017202	2020-06-05
Douglas	592.0	25.0	0.0	567.0	0.00407346	0.00017202	8333.33333333	3846.15384615	2500.0	0.05734	0.0264646153846	0.017202	2020-06-06
