Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-15	9.889	438.889	0.116	14.116
2020-05-16	9.87	448.759	0.126	14.242
2020-05-17	9.78	458.539	0.137	14.379
2020-05-18	9.652	468.191	0.149	14.528
2020-05-19	9.507	477.698	0.161	14.689
2020-05-20	9.324	487.022	0.172	14.861
2020-05-21	9.103	496.125	0.182	15.043
2020-05-22	8.866	504.991	0.19	15.233
2020-05-23	8.629	513.62	0.194	15.427
2020-05-24	8.394	522.014	0.197	15.624
2020-05-25	8.178	530.192	0.197	15.821
2020-05-26	7.979	538.171	0.197	16.018
2020-05-27	7.777	545.948	0.195	16.213
2020-05-28	7.556	553.504	0.193	16.406
2020-05-29	7.317	560.821	0.19	16.596
2020-05-30	7.059	567.88	0.186	16.782
2020-05-31	6.783	574.663	0.182	16.964
2020-06-01	6.507	581.17	0.177	17.141
2020-06-02	6.231	587.401	0.172	17.313
2020-06-03	5.958	593.359	0.168	17.481
2020-06-04	5.69	599.049	0.163	17.644
2020-06-05	5.431	604.48	0.159	17.803
2020-06-06	5.175	609.655	0.155	17.958
2020-06-07	4.925	614.58	0.151	18.109
2020-06-08	4.682	619.262	0.146	18.255
2020-06-09	4.447	623.709	0.141	18.396
2020-06-10	4.219	627.928	0.135	18.531
2020-06-11	4.002	631.93	0.13	18.661
2020-06-12	3.795	635.725	0.124	18.785
2020-06-13	3.597	639.322	0.119	18.904
2020-06-14	3.407	642.729	0.114	19.018
2020-06-15	3.223	645.952	0.108	19.126
2020-06-16	3.045	648.997	0.103	19.229
2020-06-17	2.871	651.868	0.098	19.327
2020-06-18	2.697	654.565	0.093	19.42
2020-06-19	2.524	657.089	0.089	19.509
2020-06-20	2.351	659.44	0.084	19.593
2020-06-21	2.181	661.621	0.08	19.673
2020-06-22	2.023	663.644	0.076	19.749
2020-06-23	1.883	665.527	0.072	19.821
2020-06-24	1.762	667.289	0.068	19.889
2020-06-25	1.659	668.948	0.064	19.953
2020-06-26	1.568	670.516	0.061	20.014
2020-06-27	1.485	672.001	0.057	20.071
2020-06-28	1.402	673.403	0.054	20.125
2020-06-29	1.319	674.722	0.05	20.175
2020-06-30	1.236	675.958	0.047	20.222
2020-07-01	1.152	677.11	0.044	20.266
2020-07-02	1.071	678.181	0.04	20.306
2020-07-03	0.996	679.177	0.038	20.344
2020-07-04	0.929	680.106	0.035	20.379
2020-07-05	0.869	680.975	0.033	20.412
2020-07-06	0.815	681.79	0.031	20.443
2020-07-07	0.767	682.557	0.03	20.473
2020-07-08	0.718	683.275	0.028	20.501
2020-07-09	0.67	683.945	0.026	20.527
2020-07-10	0.622	684.567	0.025	20.552
2020-07-11	0.573	685.14	0.023	20.575
2020-07-12	0.525	685.665	0.021	20.596
2020-07-13	0.476	686.141	0.02	20.616
2020-07-14	0.429	686.57	0.019	20.635
2020-07-15	0.385	686.955	0.017	20.652
2020-07-16	0.345	687.3	0.016	20.668
2020-07-17	0.308	687.608	0.015	20.683
2020-07-18	0.274	687.882	0.014	20.697
2020-07-19	0.242	688.124	0.013	20.71
2020-07-20	0.211	688.335	0.012	20.722
2020-07-21	0.18	688.515	0.011	20.733
2020-07-22	0.148	688.663	0.01	20.743
2020-07-23	0.116	688.779	0.01	20.753
2020-07-24	0.082	688.861	0.009	20.762
2020-07-25	0.053	688.914	0.008	20.77
2020-07-26	0.033	688.947	0.007	20.777
2020-07-27	0.021	688.968	0.006	20.783
2020-07-28	0.014	688.982	0.005	20.788
2020-07-29	0.01	688.992	0.005	20.793
2020-07-30	0.007	688.999	0.004	20.797
2020-07-31	0.006	689.005	0.004	20.801
2020-08-01	0.005	689.01	0.003	20.804
2020-08-02	0.004	689.014	0.002	20.806
2020-08-03	0.003	689.017	0.002	20.808
2020-08-04	0.002	689.019	0.001	20.809
2020-08-05	0.0	689.019	0.001	20.81
2020-08-06	0.0	689.019	0.0	20.81
2020-08-07	0.0	689.019	0.0	20.81
2020-08-08	0.0	689.019	0.0	20.81
2020-08-09	0.0	689.019	0.0	20.81
2020-08-10	0.0	689.019	0.0	20.81
2020-08-11	0.0	689.019	0.0	20.81
2020-08-12	0.0	689.019	0.0	20.81
2020-08-13	0.0	689.019	0.0	20.81
2020-08-14	0.0	689.019	0.0	20.81
2020-08-15	0.0	689.019	0.0	20.81
2020-08-16	0.0	689.019	0.0	20.81
2020-08-17	0.0	689.019	0.0	20.81
2020-08-18	0.0	689.019	0.0	20.81
2020-08-19	0.0	689.019	0.0	20.81
2020-08-20	0.0	689.019	0.0	20.81
2020-08-21	0.0	689.019	0.0	20.81
2020-08-22	0.0	689.019	0.0	20.81
2020-08-23	0.0	689.019	0.0	20.81
2020-08-24	0.0	689.019	0.0	20.81
2020-08-25	0.0	689.019	0.0	20.81
2020-08-26	0.0	689.019	0.0	20.81
2020-08-27	0.0	689.019	0.0	20.81
2020-08-28	0.0	689.019	0.0	20.81
2020-08-29	0.0	689.019	0.0	20.81
2020-08-30	0.0	689.019	0.0	20.81
