Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Turner	0.476	71.627	130.627	0.0	0.0	4.0	6.016e-05	0.00905296	0.01650998	0.0	0.0	0.00050556
Floyd	0.267	53.217	179.217	0.04	6.427	15.427	2.73e-06	0.00054344	0.00183011	4.1e-07	6.563e-05	0.00015754
Gilmer	0.081	12.649	27.649	0.04	6.427	6.427	2.63e-06	0.00041047	0.00089723	1.3e-06	0.00020856	0.00020856
Jones	0.147	21.69	41.69	0.04	6.427	6.427	5.14e-06	0.00075797	0.00145688	1.4e-06	0.00022459	0.00022459
Pike	0.521	64.759	97.759	0.159	23.466	25.466	2.796e-05	0.00347531	0.00524627	8.53e-06	0.00125931	0.00136664
Wayne	0.053	7.817	15.817	0.159	23.466	23.466	1.78e-06	0.00026225	0.00053063	5.33e-06	0.00078724	0.00078724
Fulton	15.948	2307.38	4505.38	0.523	77.181	157.181	1.519e-05	0.00219727	0.00429037	5e-07	7.35e-05	0.00014968
Glynn	0.547	64.514	113.514	0.523	77.181	77.181	6.42e-06	0.00075704	0.00133203	6.14e-06	0.00090568	0.00090568
Cherokee	3.535	416.908	733.908	0.259	18.492	27.492	1.391e-05	0.00164041	0.00288771	1.02e-06	7.276e-05	0.00010817
Gwinnett	10.567	1377.801	2558.801	2.339	186.334	228.334	1.139e-05	0.00148505	0.00275798	2.52e-06	0.00020084	0.00024611
Harris	1.158	112.372	157.372	0.0	0.0	2.0	3.359e-05	0.00325952	0.00456482	0.0	0.0	5.801e-05
Montgomery	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00021756	0.0	0.0	0.0
Early	1.417	192.695	365.695	0.182	15.247	25.247	0.00013828	0.01880502	0.03568801	1.776e-05	0.00148795	0.00246384
Webster	0.042	6.261	12.261	0.182	15.247	15.247	1.609e-05	0.00239793	0.0046959	6.971e-05	0.00583953	0.00583953
Berrien	0.131	17.134	27.134	0.182	15.247	15.247	6.8e-06	0.00088999	0.00140941	9.45e-06	0.00079197	0.00079197
Catoosa	0.183	27.016	50.016	0.182	15.247	15.247	2.71e-06	0.00040071	0.00074186	2.7e-06	0.00022615	0.00022615
Jeff Davis	0.0	0.0	7.0	0.182	15.247	15.247	0.0	0.0	0.00046577	1.211e-05	0.00101451	0.00101451
Chattooga	0.089	13.141	22.141	0.0	0.0	1.0	3.59e-06	0.00053009	0.00089314	0.0	0.0	4.034e-05
Pierce	0.0	3.06	54.06	0.0	0.0	2.0	0.0	0.00015782	0.00278818	0.0	0.0	0.00010315
Lincoln	0.0	4.135	13.135	0.0	0.0	0.0	0.0	0.00052243	0.00165951	0.0	0.0	0.0
Colquitt	0.646	95.431	240.431	0.0	0.0	5.0	1.417e-05	0.00209315	0.00527353	0.0	0.0	0.00010967
Habersham	117.698	4030.5	4129.5	0.0	0.0	3.0	0.00259315	0.088801	0.0909822	0.0	0.0	6.61e-05
Meriwether	0.901	91.642	137.642	0.0	0.0	0.0	4.277e-05	0.00434982	0.00653323	0.0	0.0	0.0
Camden	0.161	23.782	50.782	0.0	0.0	0.0	3e-06	0.00044306	0.00094607	0.0	0.0	0.0
Quitman	0.0	0.0	3.0	0.0	0.0	1.0	0.0	0.0	0.00131637	0.0	0.0	0.00043879
Mitchell	1.638	241.87	451.87	0.482	46.82	69.82	7.381e-05	0.01089897	0.02036184	2.172e-05	0.00210977	0.00314618
Wilkes	2.908	154.568	172.568	0.482	46.82	46.82	0.00029445	0.01565087	0.01747347	4.881e-05	0.00474079	0.00474079
Lee	0.0	24.835	300.835	0.0	0.0	16.0	0.0	0.0008344	0.01010734	0.0	0.0	0.00053756
Washington	0.0	1.957	26.957	0.0	0.0	1.0	0.0	9.6e-05	0.00132233	0.0	0.0	4.905e-05
Richmond	3.867	480.343	763.343	0.786	59.392	70.392	1.919e-05	0.0023832	0.00378729	3.9e-06	0.00029467	0.00034925
Laurens	0.0	19.847	62.847	0.0	0.0	1.0	0.0	0.00041938	0.00132799	0.0	0.0	2.113e-05
Wilcox	0.477	70.404	114.404	0.482	46.82	50.82	5.413e-05	0.00798956	0.01298275	5.47e-05	0.00531321	0.00576714
