Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Logan	6.192	53.006	64.006	0.008	7.028	7.028	0.00325381	0.02785391	0.03363426	4.2e-06	0.00369312	0.00369312
Cavalier	2.937	25.142	58.142	0.008	7.028	7.028	0.00076704	0.00656621	0.01518464	2.09e-06	0.00183547	0.00183547
Wells	0.0	0.274	0.528	0.008	7.028	7.028	0.0	6.924e-05	0.00013343	2.02e-06	0.00177609	0.00177609
Richland	0.426	13.0	13.353	17.171	397.489	412.072	2.623e-05	0.00080054	0.00082228	0.00105739	0.02447743	0.02537545
Foster	0.218	6.367	38.367	17.171	397.489	397.489	6.779e-05	0.00197979	0.01193004	0.00533924	0.12359733	0.12359733
Bowman	0.0	0.174	5.857	17.171	397.489	397.489	0.0	5.657e-05	0.0019041	0.00558225	0.12922269	0.12922269
Slope	0.001	0.547	2.079	17.171	397.489	397.489	1.31e-06	0.00071691	0.00272477	0.02250459	0.52095544	0.52095544
Burleigh	13.606	475.453	497.241	0.144	4.4	402.561	0.00014281	0.00499043	0.00521912	1.51e-06	4.618e-05	0.00422534
McHenry	0.579	16.926	17.336	9.548	204.301	211.295	9.955e-05	0.00291025	0.00298074	0.00164168	0.03512741	0.03632995
Pierce	0.0	1.611	6.162	9.548	204.301	204.301	0.0	0.00039476	0.00150992	0.00233962	0.0500615	0.0500615
Griggs	0.172	5.258	5.741	9.899	229.135	237.965	7.706e-05	0.00235573	0.00257213	0.00443504	0.10265905	0.10661514
Ransom	0.359	11.772	11.915	9.899	229.135	229.135	6.855e-05	0.00224785	0.00227516	0.0018902	0.0437531	0.0437531
Rolette	0.655	21.498	25.366	0.0	0.0	70.688	4.58e-05	0.00150325	0.00177372	0.0	0.0	0.00494287
Benson	0.0	6.493	8.931	0.001	0.69	45.24	0.0	0.00093263	0.00128282	1.4e-07	9.911e-05	0.00649813
Pembina	7.779	66.595	100.595	0.001	0.69	0.69	0.00111976	0.00958615	0.01448035	1.4e-07	9.932e-05	9.932e-05
Morton	5.157	157.229	167.87	0.167	4.123	198.584	0.00016585	0.00505641	0.00539862	5.37e-06	0.00013259	0.00638636
Steele	0.038	1.303	1.438	0.167	4.123	4.123	1.997e-05	0.00068471	0.00075565	8.776e-05	0.00216658	0.00216658
Cass	6.415	195.596	204.819	0.0	0.0	181.584	3.534e-05	0.00107757	0.00112838	0.0	0.0	0.00100037
McIntosh	0.0	0.191	2.053	0.021	1.631	32.66	0.0	7.389e-05	0.0007942	8.12e-06	0.00063095	0.01263443
Divide	0.0	0.06	0.802	0.021	1.631	1.631	0.0	2.628e-05	0.00035129	9.2e-06	0.00071441	0.00071441
Mercer	0.113	3.655	4.427	0.021	1.631	1.631	1.367e-05	0.00044212	0.0005355	2.54e-06	0.00019729	0.00019729
McLean	2.16	65.869	70.243	41.696	1271.343	1348.123	0.00022639	0.00690378	0.00736223	0.00437019	0.1332505	0.14129787
Bottineau	0.137	4.176	5.171	41.696	1271.343	1271.343	2.137e-05	0.00065138	0.00080658	0.00650382	0.1983065	0.1983065
Eddy	11.771	113.599	146.599	41.696	1271.343	1271.343	0.00508906	0.04911327	0.06338046	0.01802681	0.5496511	0.5496511
Hettinger	0.616	17.152	17.603	41.696	1271.343	1271.343	0.00024503	0.00682259	0.00700199	0.01658552	0.50570525	0.50570525
Traill	0.0	0.412	0.517	41.696	1271.343	1271.343	0.0	5.126e-05	6.433e-05	0.00518801	0.15818626	0.15818626
Williams	5.213	148.914	152.434	0.0	0.0	66.347	0.00014747	0.00421256	0.00431214	0.0	0.0	0.00187686
Renville	0.057	1.736	2.019	0.0	0.0	0.0	2.401e-05	0.00073126	0.00085046	0.0	0.0	0.0
Unassigned	0.0	0.0	6.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Sheridan	0.022	0.659	0.812	0.0	0.0	0.0	1.631e-05	0.00048851	0.00060193	0.0	0.0	0.0
Dickey	0.678	20.666	20.809	0.0	0.0	0.0	0.00013828	0.00421497	0.00424414	0.0	0.0	0.0
Grand Forks	28.245	861.196	871.047	0.0	0.014	164.156	0.00039911	0.01216894	0.01230814	0.0	2e-07	0.00231957
Adams	0.051	1.561	1.609	0.0	0.014	0.014	2.223e-05	0.00068047	0.00070139	0.0	6.1e-06	6.1e-06
Sargent	1.042	21.252	21.3	0.0	0.014	0.014	0.00026925	0.00549147	0.00550388	0.0	3.62e-06	3.62e-06
Lamoure	0.179	5.442	25.442	0.0	0.014	0.014	4.407e-05	0.00133973	0.00626342	0.0	3.45e-06	3.45e-06
Dunn	0.732	22.303	22.43	0.0	0.014	0.014	0.00016898	0.00514843	0.00517775	0.0	3.23e-06	3.23e-06
Emmons	0.054	1.654	1.826	2.703	62.567	65.705	1.639e-05	0.00050197	0.00055417	0.00082033	0.01898847	0.01994082
McKenzie	1.12	34.154	34.176	0.0	0.0	5.448	8.216e-05	0.00250543	0.00250704	0.0	0.0	0.00039965
Ward	4.308	175.675	179.982	42.753	1303.571	1382.272	6.359e-05	0.00259322	0.0026568	0.0006311	0.0192426	0.02040435
Sioux	0.701	21.383	24.151	0.0	0.0	50.59	0.00016085	0.00490661	0.00554176	0.0	0.0	0.01160854
Golden Valley	0.928	28.304	33.891	0.0	0.0	0.0	0.00052459	0.016	0.01915828	0.0	0.0	0.0
Mountrail	0.364	11.112	16.156	37.407	1140.551	1209.535	3.562e-05	0.00108749	0.00158113	0.00366089	0.11162175	0.11837297
Kidder	0.504	14.382	15.282	37.407	1140.551	1140.551	0.00020571	0.0058702	0.00623755	0.01526816	0.46553102	0.46553102
Billings	0.001	0.509	1.32	37.407	1140.551	1140.551	1.09e-06	0.00055386	0.00143634	0.04070403	1.24107835	1.24107835
Ramsey	1.307	39.854	41.338	0.0	0.0	27.125	0.00011384	0.0034713	0.00360056	0.0	0.0	0.0023626
Burke	0.0	0.067	24.067	0.543	16.542	16.556	0.0	3.19e-05	0.01146048	0.00025857	0.00787714	0.00788381
Towner	0.01	0.299	7.299	0.543	16.542	16.542	4.56e-06	0.00013641	0.00332984	0.00024772	0.00754653	0.00754653
Stark	9.708	295.994	314.683	0.0	0.0	279.913	0.00031319	0.00954912	0.01015205	0.0	0.0	0.00903033
Stutsman	60.568	518.482	725.482	0.005	0.145	1.194	0.00289564	0.02478759	0.03468385	2.4e-07	6.93e-06	5.708e-05
Grant	0.325	9.918	18.918	0.005	0.145	0.145	0.0001369	0.00417776	0.00796883	2.11e-06	6.108e-05	6.108e-05
Barnes	11.722	201.887	202.16	0.005	0.145	0.145	0.00111193	0.01915073	0.01917663	4.7e-07	1.375e-05	1.375e-05
Oliver	1.418	22.983	32.983	0.005	0.145	0.145	0.00072643	0.01177408	0.01689703	2.56e-06	7.428e-05	7.428e-05
Nelson	0.066	2.013	31.013	0.005	0.145	0.145	2.3e-05	0.00070164	0.01080969	1.74e-06	5.054e-05	5.054e-05
