Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Logan	2.676	278.754	289.754	0.0	7.038	7.038	0.0014062	0.14648135	0.15226169	0.0	0.00369837	0.00369837
Cavalier	1.27	132.224	165.224	0.0	7.038	7.038	0.00033168	0.03453225	0.04315069	0.0	0.00183808	0.00183808
Richland	0.037	19.409	19.762	2.144	700.936	715.519	2.28e-06	0.00119521	0.00121695	0.00013203	0.04316374	0.04406176
Foster	0.021	9.718	41.718	2.144	700.936	700.936	6.53e-06	0.00302177	0.01297201	0.00066667	0.21795274	0.21795274
Bowman	0.0	0.174	5.857	2.144	700.936	700.936	0.0	5.657e-05	0.0019041	0.00069701	0.22787256	0.22787256
Slope	0.0	0.547	2.079	2.144	700.936	700.936	0.0	0.00071691	0.00272477	0.00280996	0.91865793	0.91865793
Burleigh	0.68	661.516	683.304	0.013	6.57	404.731	7.14e-06	0.00694337	0.00717206	1.4e-07	6.896e-05	0.00424812
McHenry	0.056	25.842	26.252	1.311	380.72	387.714	9.63e-06	0.00444326	0.00451376	0.00022541	0.0654608	0.06666334
Pierce	0.0	1.611	6.162	1.311	380.72	380.72	0.0	0.00039476	0.00150992	0.00032124	0.09329086	0.09329086
Griggs	0.015	7.852	8.335	1.236	404.059	412.889	6.72e-06	0.00351792	0.00373432	0.00055376	0.18103002	0.18498611
Ransom	0.025	16.925	17.068	1.236	404.059	404.059	4.77e-06	0.00323181	0.00325912	0.00023601	0.07715467	0.07715467
Rolette	0.045	30.908	34.776	0.0	0.0	70.688	3.15e-06	0.00216125	0.00243172	0.0	0.0	0.00494287
Pembina	3.363	350.228	384.228	0.0	0.692	0.692	0.00048409	0.05041428	0.05530848	0.0	9.961e-05	9.961e-05
Morton	0.452	234.762	245.403	0.019	6.934	201.395	1.454e-05	0.00754983	0.00789204	6.1e-07	0.00022299	0.00647676
Steele	0.002	1.842	1.977	0.019	6.934	6.934	1.05e-06	0.00096795	0.00103889	9.98e-06	0.00364372	0.00364372
