Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Logan	1.952	289.955	300.955	0.0	7.038	7.038	0.00102575	0.15236731	0.15814766	0.0	0.00369837	0.00369837
Cavalier	0.926	137.537	170.537	0.0	7.038	7.038	0.00024184	0.03591982	0.04453826	0.0	0.00183808	0.00183808
Richland	0.022	19.546	19.899	1.546	709.757	724.34	1.35e-06	0.00120365	0.00122538	9.52e-05	0.04370694	0.04460496
Foster	0.013	9.797	41.797	1.546	709.757	709.757	4.04e-06	0.00304633	0.01299658	0.00048072	0.22069558	0.22069558
Bowman	0.0	0.174	5.857	1.546	709.757	709.757	0.0	5.657e-05	0.0019041	0.0005026	0.23074025	0.23074025
Slope	0.0	0.547	2.079	1.546	709.757	709.757	0.0	0.00071691	0.00272477	0.00202621	0.93021887	0.93021887
Burleigh	0.123	663.145	684.933	0.007	6.615	404.776	1.29e-06	0.00696047	0.00718916	7e-08	6.943e-05	0.00424859
McHenry	0.033	26.051	26.461	0.927	386.044	393.038	5.67e-06	0.0044792	0.00454969	0.00015939	0.0663762	0.06757875
Pierce	0.0	1.611	6.162	0.927	386.044	386.044	0.0	0.00039476	0.00150992	0.00022715	0.09459544	0.09459544
Griggs	0.009	7.908	8.391	0.891	409.143	417.973	4.03e-06	0.00354301	0.00375941	0.00039919	0.1833078	0.18726389
Ransom	0.012	17.01	17.153	0.891	409.143	409.143	2.29e-06	0.00324804	0.00327535	0.00017014	0.07812545	0.07812545
Rolette	0.022	31.063	34.931	0.0	0.0	70.688	1.54e-06	0.00217209	0.00244256	0.0	0.0	0.00494287
Pembina	2.453	364.301	398.301	0.0	0.692	0.692	0.0003531	0.05244005	0.05733424	0.0	9.961e-05	9.961e-05
Morton	0.26	236.413	247.054	0.014	7.014	201.475	8.36e-06	0.00760293	0.00794514	4.5e-07	0.00022557	0.00647934
Steele	0.001	1.849	1.984	0.014	7.014	7.014	5.3e-07	0.00097162	0.00104256	7.36e-06	0.00368576	0.00368576
Cass	0.324	294.111	303.334	0.0	0.0	181.584	1.78e-06	0.0016203	0.00167111	0.0	0.0	0.00100037
Mercer	0.004	5.331	6.103	0.0	1.681	1.681	4.8e-07	0.00064485	0.00073824	0.0	0.00020334	0.00020334
McLean	0.109	99.041	103.415	2.106	1911.662	1988.442	1.142e-05	0.01038057	0.01083901	0.00022073	0.20036286	0.20841023
