Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Logan	0.286	313.089	324.089	0.0	7.038	7.038	0.00015029	0.16452391	0.17030426	0.0	0.00369837	0.00369837
Cavalier	0.136	148.512	181.512	0.0	7.038	7.038	3.552e-05	0.03878611	0.04740454	0.0	0.00183808	0.00183808
Richland	0.0	19.635	19.988	0.006	722.109	736.692	0.0	0.00120913	0.00123086	3.7e-07	0.04446758	0.0453656
Foster	0.0	9.858	41.858	0.006	722.109	722.109	0.0	0.0030653	0.01301555	1.87e-06	0.22453638	0.22453638
Bowman	0.0	0.174	5.857	0.006	722.109	722.109	0.0	5.657e-05	0.0019041	1.95e-06	0.23475585	0.23475585
Slope	0.0	0.547	2.079	0.006	722.109	722.109	0.0	0.00071691	0.00272477	7.86e-06	0.9464076	0.9464076
McHenry	0.0	26.217	26.627	0.005	394.252	401.246	0.0	0.00450774	0.00457823	8.6e-07	0.06778748	0.06899003
Pierce	0.0	1.611	6.162	0.005	394.252	394.252	0.0	0.00039476	0.00150992	1.23e-06	0.09660671	0.09660671
Griggs	0.0	7.945	8.428	0.003	416.261	425.091	0.0	0.00355959	0.00377599	1.34e-06	0.18649686	0.19045296
Ransom	0.0	17.038	17.181	0.003	416.261	416.261	0.0	0.00325339	0.0032807	5.7e-07	0.07948463	0.07948463
Pembina	0.36	393.367	427.367	0.0	0.692	0.692	5.182e-05	0.05662401	0.06151821	0.0	9.961e-05	9.961e-05
Eddy	0.313	485.318	518.318	0.0	1920.377	1920.377	0.00013532	0.20982188	0.22408906	0.0	0.83025378	0.83025378
Unassigned	0.0	0.0	6.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Sargent	0.001	42.432	42.48	0.0	0.014	0.014	2.6e-07	0.01096434	0.01097674	0.0	3.62e-06	3.62e-06
Emmons	0.0	2.498	2.67	0.001	113.664	116.802	0.0	0.00075812	0.00081032	3e-07	0.0344959	0.03544825
McKenzie	0.0	51.589	51.611	0.0	0.0	5.448	0.0	0.0037844	0.00378602	0.0	0.0	0.00039965
Ramsey	0.0	60.197	61.681	0.0	0.0	27.125	0.0	0.00524318	0.00537244	0.0	0.0	0.0023626
Stutsman	2.8	3062.611	3269.611	0.0	0.219	1.268	0.00013386	0.14641732	0.15631357	0.0	1.047e-05	6.062e-05
Barnes	0.017	455.786	456.059	0.0	0.219	0.219	1.61e-06	0.04323525	0.04326115	0.0	2.077e-05	2.077e-05
Oliver	0.003	54.495	64.495	0.0	0.219	0.219	1.54e-06	0.02791752	0.03304047	0.0	0.00011219	0.00011219
