Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-11	65.636	3573.636	2.982	146.982
2020-05-12	66.477	3640.113	2.937	149.919
2020-05-13	66.715	3706.828	2.881	152.8
2020-05-14	66.589	3773.417	2.813	155.613
2020-05-15	65.977	3839.394	2.739	158.352
2020-05-16	65.119	3904.513	2.666	161.018
2020-05-17	64.137	3968.65	2.593	163.611
2020-05-18	62.901	4031.551	2.527	166.138
2020-05-19	61.416	4092.967	2.465	168.603
2020-05-20	59.815	4152.782	2.403	171.006
2020-05-21	58.218	4211.0	2.335	173.341
2020-05-22	56.631	4267.631	2.261	175.602
2020-05-23	55.17	4322.801	2.181	177.783
2020-05-24	53.831	4376.632	2.096	179.879
2020-05-25	52.468	4429.1	2.01	181.889
2020-05-26	50.979	4480.079	1.925	183.814
2020-05-27	49.363	4529.442	1.841	185.655
2020-05-28	47.621	4577.063	1.758	187.413
2020-05-29	45.76	4622.823	1.678	189.091
2020-05-30	43.899	4666.722	1.599	190.69
2020-05-31	42.037	4708.759	1.522	192.212
2020-06-01	40.194	4748.953	1.446	193.658
2020-06-02	38.39	4787.343	1.374	195.032
2020-06-03	36.639	4823.982	1.304	196.336
2020-06-04	34.912	4858.894	1.236	197.572
2020-06-05	33.227	4892.121	1.172	198.744
2020-06-06	31.585	4923.706	1.111	199.855
2020-06-07	30.004	4953.71	1.053	200.908
2020-06-08	28.465	4982.175	0.996	201.904
2020-06-09	26.999	5009.174	0.941	202.845
2020-06-10	25.601	5034.775	0.887	203.732
2020-06-11	24.268	5059.043	0.833	204.565
2020-06-12	22.983	5082.026	0.78	205.345
2020-06-13	21.745	5103.771	0.726	206.071
2020-06-14	20.544	5124.315	0.674	206.745
2020-06-15	19.366	5143.681	0.625	207.37
2020-06-16	18.198	5161.879	0.582	207.952
2020-06-17	17.03	5178.909	0.545	208.497
2020-06-18	15.86	5194.769	0.512	209.009
2020-06-19	14.711	5209.48	0.485	209.494
2020-06-20	13.646	5223.126	0.459	209.953
2020-06-21	12.707	5235.833	0.433	210.386
2020-06-22	11.891	5247.724	0.407	210.793
2020-06-23	11.189	5258.913	0.382	211.175
2020-06-24	10.581	5269.494	0.356	211.531
2020-06-25	10.016	5279.51	0.331	211.862
2020-06-26	9.456	5288.966	0.308	212.17
2020-06-27	8.896	5297.862	0.287	212.457
2020-06-28	8.335	5306.197	0.269	212.726
2020-06-29	7.775	5313.972	0.252	212.978
2020-06-30	7.223	5321.195	0.237	213.215
2020-07-01	6.721	5327.916	0.222	213.437
2020-07-02	6.269	5334.185	0.207	213.644
2020-07-03	5.863	5340.048	0.192	213.836
2020-07-04	5.501	5345.549	0.177	214.013
2020-07-05	5.171	5350.72	0.162	214.175
2020-07-06	4.846	5355.566	0.147	214.322
2020-07-07	4.52	5360.086	0.133	214.455
2020-07-08	4.194	5364.28	0.119	214.574
2020-07-09	3.867	5368.147	0.107	214.681
2020-07-10	3.54	5371.687	0.095	214.776
2020-07-11	3.213	5374.9	0.085	214.861
2020-07-12	2.894	5377.794	0.075	214.936
2020-07-13	2.597	5380.391	0.065	215.001
2020-07-14	2.326	5382.717	0.056	215.057
2020-07-15	2.078	5384.795	0.046	215.103
2020-07-16	1.85	5386.645	0.036	215.139
2020-07-17	1.636	5388.281	0.025	215.164
2020-07-18	1.425	5389.706	0.016	215.18
2020-07-19	1.212	5390.918	0.01	215.19
2020-07-20	0.998	5391.916	0.006	215.196
2020-07-21	0.78	5392.696	0.004	215.2
2020-07-22	0.554	5393.25	0.003	215.203
2020-07-23	0.356	5393.606	0.002	215.205
2020-07-24	0.22	5393.826	0.002	215.207
2020-07-25	0.138	5393.964	0.001	215.208
2020-07-26	0.091	5394.055	0.001	215.209
2020-07-27	0.065	5394.12	0.001	215.21
2020-07-28	0.051	5394.171	0.001	215.211
2020-07-29	0.04	5394.211	0.0	215.211
2020-07-30	0.032	5394.243	0.0	215.211
2020-07-31	0.025	5394.268	0.0	215.211
2020-08-01	0.019	5394.287	0.0	215.211
2020-08-02	0.014	5394.301	0.0	215.211
2020-08-03	0.0	5394.301	0.0	215.211
2020-08-04	0.0	5394.301	0.0	215.211
2020-08-05	0.0	5394.301	0.0	215.211
2020-08-06	0.0	5394.301	0.0	215.211
2020-08-07	0.0	5394.301	0.0	215.211
2020-08-08	0.0	5394.301	0.0	215.211
2020-08-09	0.0	5394.301	0.0	215.211
2020-08-10	0.0	5394.301	0.0	215.211
2020-08-11	0.0	5394.301	0.0	215.211
2020-08-12	0.0	5394.301	0.0	215.211
2020-08-13	0.0	5394.301	0.0	215.211
2020-08-14	0.0	5394.301	0.0	215.211
2020-08-15	0.0	5394.301	0.0	215.211
2020-08-16	0.0	5394.301	0.0	215.211
2020-08-17	0.0	5394.301	0.0	215.211
2020-08-18	0.0	5394.301	0.0	215.211
2020-08-19	0.0	5394.301	0.0	215.211
2020-08-20	0.0	5394.301	0.0	215.211
2020-08-21	0.0	5394.301	0.0	215.211
2020-08-22	0.0	5394.301	0.0	215.211
2020-08-23	0.0	5394.301	0.0	215.211
2020-08-24	0.0	5394.301	0.0	215.211
2020-08-25	0.0	5394.301	0.0	215.211
2020-08-26	0.0	5394.301	0.0	215.211
2020-08-27	0.0	5394.301	0.0	215.211
2020-08-28	0.0	5394.301	0.0	215.211
2020-08-29	0.0	5394.301	0.0	215.211
2020-08-30	0.0	5394.301	0.0	215.211
