Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-12	8.493	457.493	0.044	3.044
2020-06-13	10.062	467.555	0.035	3.079
2020-06-14	11.883	479.438	0.026	3.105
2020-06-15	14.029	493.467	0.019	3.124
2020-06-16	16.586	510.053	0.0	3.124
2020-06-17	19.584	529.637	0.0	3.124
2020-06-18	23.079	552.716	0.0	3.124
2020-06-19	27.041	579.757	0.0	3.124
2020-06-20	31.427	611.184	0.0	3.124
2020-06-21	36.197	647.381	0.0	3.124
2020-06-22	41.43	688.811	0.0	3.124
2020-06-23	46.99	735.801	0.0	3.124
2020-06-24	52.718	788.519	0.0	3.124
2020-06-25	58.501	847.02	0.0	3.124
2020-06-26	64.262	911.282	0.0	3.124
2020-06-27	70.072	981.354	0.0	3.124
2020-06-28	76.118	1057.472	0.0	3.124
2020-06-29	82.782	1140.254	0.0	3.124
2020-06-30	89.43	1229.684	0.0	3.124
2020-07-01	95.863	1325.547	0.0	3.124
2020-07-02	101.325	1426.872	0.0	3.124
2020-07-03	105.566	1532.438	0.0	3.124
2020-07-04	108.01	1640.448	0.0	3.124
2020-07-05	109.394	1749.842	0.0	3.124
2020-07-06	109.787	1859.629	0.0	3.124
2020-07-07	109.58	1969.209	0.0	3.124
2020-07-08	108.573	2077.782	0.0	3.124
2020-07-09	107.161	2184.943	0.0	3.124
2020-07-10	105.544	2290.487	0.0	3.124
2020-07-11	103.511	2393.998	0.0	3.124
2020-07-12	101.066	2495.064	0.0	3.124
2020-07-13	98.432	2593.496	0.0	3.124
2020-07-14	95.804	2689.3	0.0	3.124
2020-07-15	93.192	2782.492	0.0	3.124
2020-07-16	90.788	2873.28	0.0	3.124
2020-07-17	88.584	2961.864	0.0	3.124
2020-07-18	86.342	3048.206	0.0	3.124
2020-07-19	83.892	3132.098	0.0	3.124
2020-07-20	81.231	3213.329	0.0	3.124
2020-07-21	78.365	3291.694	0.0	3.124
2020-07-22	75.303	3366.997	0.0	3.124
2020-07-23	72.24	3439.237	0.0	3.124
2020-07-24	69.177	3508.414	0.0	3.124
2020-07-25	66.144	3574.558	0.0	3.124
2020-07-26	63.174	3637.732	0.0	3.124
2020-07-27	60.294	3698.026	0.0	3.124
2020-07-28	57.452	3755.478	0.0	3.124
2020-07-29	54.678	3810.156	0.0	3.124
2020-07-30	51.977	3862.133	0.0	3.124
2020-07-31	49.374	3911.507	0.0	3.124
2020-08-01	46.843	3958.35	0.0	3.124
2020-08-02	44.429	4002.779	0.0	3.124
2020-08-03	42.129	4044.908	0.0	3.124
2020-08-04	39.935	4084.843	0.0	3.124
2020-08-05	37.822	4122.665	0.0	3.124
2020-08-06	35.784	4158.449	0.0	3.124
2020-08-07	33.808	4192.257	0.0	3.124
2020-08-08	31.869	4224.126	0.0	3.124
2020-08-09	29.947	4254.073	0.0	3.124
2020-08-10	28.024	4282.097	0.0	3.124
2020-08-11	26.1	4308.197	0.0	3.124
2020-08-12	24.209	4332.406	0.0	3.124
2020-08-13	22.456	4354.862	0.0	3.124
2020-08-14	20.91	4375.772	0.0	3.124
2020-08-15	19.567	4395.339	0.0	3.124
2020-08-16	18.413	4413.752	0.0	3.124
2020-08-17	17.412	4431.164	0.0	3.124
2020-08-18	16.482	4447.646	0.0	3.124
2020-08-19	15.561	4463.207	0.0	3.124
2020-08-20	14.639	4477.846	0.0	3.124
2020-08-21	13.717	4491.563	0.0	3.124
2020-08-22	12.794	4504.357	0.0	3.124
2020-08-23	11.887	4516.244	0.0	3.124
2020-08-24	11.061	4527.305	0.0	3.124
2020-08-25	10.317	4537.622	0.0	3.124
2020-08-26	9.649	4547.271	0.0	3.124
2020-08-27	9.052	4556.323	0.0	3.124
2020-08-28	8.51	4564.833	0.0	3.124
2020-08-29	7.974	4572.807	0.0	3.124
2020-08-30	7.438	4580.245	0.0	3.124
2020-08-31	6.901	4587.146	0.0	3.124
2020-09-01	6.364	4593.51	0.0	3.124
2020-09-02	5.826	4599.336	0.0	3.124
2020-09-03	5.287	4604.623	0.0	3.124
2020-09-04	4.762	4609.385	0.0	3.124
2020-09-05	4.273	4613.658	0.0	3.124
2020-09-06	3.827	4617.485	0.0	3.124
2020-09-07	3.419	4620.904	0.0	3.124
2020-09-08	3.045	4623.949	0.0	3.124
2020-09-09	2.692	4626.641	0.0	3.124
2020-09-10	2.345	4628.986	0.0	3.124
2020-09-11	1.995	4630.981	0.0	3.124
2020-09-12	1.642	4632.623	0.0	3.124
2020-09-13	1.283	4633.906	0.0	3.124
2020-09-14	0.911	4634.817	0.0	3.124
2020-09-15	0.586	4635.403	0.0	3.124
2020-09-16	0.361	4635.764	0.0	3.124
2020-09-17	0.228	4635.992	0.0	3.124
2020-09-18	0.15	4636.142	0.0	3.124
2020-09-19	0.108	4636.25	0.0	3.124
2020-09-20	0.083	4636.333	0.0	3.124
2020-09-21	0.066	4636.399	0.0	3.124
2020-09-22	0.053	4636.452	0.0	3.124
2020-09-23	0.041	4636.493	0.0	3.124
2020-09-24	0.031	4636.524	0.0	3.124
2020-09-25	0.023	4636.547	0.0	3.124
