Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-07	0.0	1.0	0.169	0.169
2020-05-08	0.0	1.0	0.166	0.335
2020-05-09	0.0	1.0	0.163	0.498
2020-05-10	0.0	1.0	0.159	0.657
2020-05-11	0.0	1.0	0.155	0.812
2020-05-12	0.0	1.0	0.151	0.963
2020-05-13	0.0	1.0	0.147	1.11
2020-05-14	0.0	1.0	0.143	1.253
2020-05-15	0.0	1.0	0.14	1.393
2020-05-16	0.0	1.0	0.136	1.529
2020-05-17	0.0	1.0	0.132	1.661
2020-05-18	0.0	1.0	0.128	1.789
2020-05-19	0.0	1.0	0.124	1.913
2020-05-20	0.0	1.0	0.119	2.032
2020-05-21	0.0	1.0	0.114	2.146
2020-05-22	0.0	1.0	0.109	2.255
2020-05-23	0.0	1.0	0.104	2.359
2020-05-24	0.0	1.0	0.1	2.459
2020-05-25	0.0	1.0	0.095	2.554
2020-05-26	0.0	1.0	0.091	2.645
2020-05-27	0.0	1.0	0.086	2.731
2020-05-28	0.0	1.0	0.082	2.813
2020-05-29	0.0	1.0	0.078	2.891
2020-05-30	0.0	1.0	0.074	2.965
2020-05-31	0.0	1.0	0.07	3.035
2020-06-01	0.0	1.0	0.066	3.101
2020-06-02	0.0	1.0	0.063	3.164
2020-06-03	0.0	1.0	0.06	3.224
2020-06-04	0.0	1.0	0.056	3.28
2020-06-05	0.0	1.0	0.053	3.333
2020-06-06	0.0	1.0	0.05	3.383
2020-06-07	0.0	1.0	0.047	3.43
2020-06-08	0.0	1.0	0.044	3.474
2020-06-09	0.0	1.0	0.041	3.515
2020-06-10	0.0	1.0	0.038	3.553
2020-06-11	0.0	1.0	0.035	3.588
2020-06-12	0.0	1.0	0.033	3.621
2020-06-13	0.0	1.0	0.031	3.652
2020-06-14	0.0	1.0	0.029	3.681
2020-06-15	0.0	1.0	0.027	3.708
2020-06-16	0.0	1.0	0.026	3.734
2020-06-17	0.0	1.0	0.025	3.759
2020-06-18	0.0	1.0	0.023	3.782
2020-06-19	0.0	1.0	0.022	3.804
2020-06-20	0.0	1.0	0.02	3.824
2020-06-21	0.0	1.0	0.019	3.843
2020-06-22	0.0	1.0	0.017	3.86
2020-06-23	0.0	1.0	0.016	3.876
2020-06-24	0.0	1.0	0.015	3.891
2020-06-25	0.0	1.0	0.014	3.905
2020-06-26	0.0	1.0	0.013	3.918
2020-06-27	0.0	1.0	0.013	3.931
2020-06-28	0.0	1.0	0.012	3.943
2020-06-29	0.0	1.0	0.011	3.954
2020-06-30	0.0	1.0	0.01	3.964
2020-07-01	0.0	1.0	0.009	3.973
2020-07-02	0.0	1.0	0.008	3.981
2020-07-03	0.0	1.0	0.008	3.989
2020-07-04	0.0	1.0	0.007	3.996
2020-07-05	0.0	1.0	0.006	4.002
2020-07-06	0.0	1.0	0.005	4.007
2020-07-07	0.0	1.0	0.005	4.012
2020-07-08	0.0	1.0	0.004	4.016
2020-07-09	0.0	1.0	0.004	4.02
2020-07-10	0.0	1.0	0.003	4.023
2020-07-11	0.0	1.0	0.003	4.026
2020-07-12	0.0	1.0	0.002	4.028
2020-07-13	0.0	1.0	0.001	4.029
2020-07-14	0.0	1.0	0.001	4.03
2020-07-15	0.0	1.0	0.001	4.031
2020-07-16	0.0	1.0	0.0	4.031
2020-07-17	0.0	1.0	0.0	4.031
2020-07-18	0.0	1.0	0.0	4.031
2020-07-19	0.0	1.0	0.0	4.031
2020-07-20	0.0	1.0	0.0	4.031
2020-07-21	0.0	1.0	0.0	4.031
2020-07-22	0.0	1.0	0.0	4.031
2020-07-23	0.0	1.0	0.0	4.031
2020-07-24	0.0	1.0	0.0	4.031
2020-07-25	0.0	1.0	0.0	4.031
2020-07-26	0.0	1.0	0.0	4.031
2020-07-27	0.0	1.0	0.0	4.031
2020-07-28	0.0	1.0	0.0	4.031
2020-07-29	0.0	1.0	0.0	4.031
2020-07-30	0.0	1.0	0.0	4.031
2020-07-31	0.0	1.0	0.0	4.031
2020-08-01	0.0	1.0	0.0	4.031
2020-08-02	0.0	1.0	0.0	4.031
2020-08-03	0.0	1.0	0.0	4.031
2020-08-04	0.0	1.0	0.0	4.031
2020-08-05	0.0	1.0	0.0	4.031
2020-08-06	0.0	1.0	0.0	4.031
2020-08-07	0.0	1.0	0.0	4.031
2020-08-08	0.0	1.0	0.0	4.031
2020-08-09	0.0	1.0	0.0	4.031
2020-08-10	0.0	1.0	0.0	4.031
2020-08-11	0.0	1.0	0.0	4.031
2020-08-12	0.0	1.0	0.0	4.031
2020-08-13	0.0	1.0	0.0	4.031
2020-08-14	0.0	1.0	0.0	4.031
2020-08-15	0.0	1.0	0.0	4.031
2020-08-16	0.0	1.0	0.0	4.031
2020-08-17	0.0	1.0	0.0	4.031
2020-08-18	0.0	1.0	0.0	4.031
2020-08-19	0.0	1.0	0.0	4.031
2020-08-20	0.0	1.0	0.0	4.031
2020-08-21	0.0	1.0	0.0	4.031
2020-08-22	0.0	1.0	0.0	4.031
2020-08-23	0.0	1.0	0.0	4.031
2020-08-24	0.0	1.0	0.0	4.031
2020-08-25	0.0	1.0	0.0	4.031
2020-08-26	0.0	1.0	0.0	4.031
2020-08-27	0.0	1.0	0.0	4.031
2020-08-28	0.0	1.0	0.0	4.031
2020-08-29	0.0	1.0	0.0	4.031
2020-08-30	0.0	1.0	0.0	4.031
