Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-04	18.022	1084.022	0.196	26.196
2020-06-05	17.988	1102.01	0.213	26.409
2020-06-06	17.823	1119.833	0.232	26.641
2020-06-07	17.591	1137.424	0.252	26.893
2020-06-08	17.326	1154.75	0.272	27.165
2020-06-09	16.992	1171.742	0.292	27.457
2020-06-10	16.591	1188.333	0.308	27.765
2020-06-11	16.158	1204.491	0.321	28.086
2020-06-12	15.727	1220.218	0.329	28.415
2020-06-13	15.298	1235.516	0.333	28.748
2020-06-14	14.903	1250.419	0.334	29.082
2020-06-15	14.542	1264.961	0.333	29.415
2020-06-16	14.174	1279.135	0.33	29.745
2020-06-17	13.771	1292.906	0.326	30.071
2020-06-18	13.335	1306.241	0.321	30.392
2020-06-19	12.864	1319.105	0.315	30.707
2020-06-20	12.361	1331.466	0.308	31.015
2020-06-21	11.859	1343.325	0.3	31.315
2020-06-22	11.356	1354.681	0.292	31.607
2020-06-23	10.858	1365.539	0.284	31.891
2020-06-24	10.37	1375.909	0.276	32.167
2020-06-25	9.898	1385.807	0.27	32.437
2020-06-26	9.431	1395.238	0.263	32.7
2020-06-27	8.976	1404.214	0.255	32.955
2020-06-28	8.532	1412.746	0.247	33.202
2020-06-29	8.105	1420.851	0.238	33.44
2020-06-30	7.69	1428.541	0.229	33.669
2020-07-01	7.293	1435.834	0.22	33.889
2020-07-02	6.916	1442.75	0.211	34.1
2020-07-03	6.556	1449.306	0.201	34.301
2020-07-04	6.209	1455.515	0.192	34.493
2020-07-05	5.874	1461.389	0.183	34.676
2020-07-06	5.55	1466.939	0.175	34.851
2020-07-07	5.232	1472.171	0.166	35.017
2020-07-08	4.916	1477.087	0.158	35.175
2020-07-09	4.6	1481.687	0.15	35.325
2020-07-10	4.284	1485.971	0.143	35.468
2020-07-11	3.974	1489.945	0.135	35.603
2020-07-12	3.686	1493.631	0.128	35.731
2020-07-13	3.433	1497.064	0.122	35.853
2020-07-14	3.212	1500.276	0.115	35.968
2020-07-15	3.023	1503.299	0.109	36.077
2020-07-16	2.858	1506.157	0.103	36.18
2020-07-17	2.706	1508.863	0.097	36.277
2020-07-18	2.554	1511.417	0.091	36.368
2020-07-19	2.403	1513.82	0.085	36.453
2020-07-20	2.252	1516.072	0.079	36.532
2020-07-21	2.1	1518.172	0.074	36.606
2020-07-22	1.951	1520.123	0.068	36.674
2020-07-23	1.816	1521.939	0.064	36.738
2020-07-24	1.694	1523.633	0.06	36.798
2020-07-25	1.584	1525.217	0.056	36.854
2020-07-26	1.486	1526.703	0.053	36.907
2020-07-27	1.397	1528.1	0.05	36.957
2020-07-28	1.309	1529.409	0.047	37.004
2020-07-29	1.221	1530.63	0.045	37.049
2020-07-30	1.133	1531.763	0.042	37.091
2020-07-31	1.045	1532.808	0.039	37.13
2020-08-01	0.956	1533.764	0.036	37.166
2020-08-02	0.868	1534.632	0.034	37.2
2020-08-03	0.782	1535.414	0.031	37.231
2020-08-04	0.702	1536.116	0.029	37.26
2020-08-05	0.628	1536.744	0.028	37.288
2020-08-06	0.561	1537.305	0.026	37.314
2020-08-07	0.5	1537.805	0.024	37.338
2020-08-08	0.442	1538.247	0.023	37.361
2020-08-09	0.385	1538.632	0.021	37.382
2020-08-10	0.327	1538.959	0.019	37.401
2020-08-11	0.27	1539.229	0.018	37.419
2020-08-12	0.211	1539.44	0.016	37.435
2020-08-13	0.15	1539.59	0.014	37.449
2020-08-14	0.096	1539.686	0.013	37.462
2020-08-15	0.059	1539.745	0.012	37.474
2020-08-16	0.037	1539.782	0.01	37.484
2020-08-17	0.025	1539.807	0.009	37.493
2020-08-18	0.018	1539.825	0.008	37.501
2020-08-19	0.014	1539.839	0.007	37.508
2020-08-20	0.011	1539.85	0.006	37.514
2020-08-21	0.009	1539.859	0.005	37.519
2020-08-22	0.007	1539.866	0.004	37.523
2020-08-23	0.005	1539.871	0.003	37.526
2020-08-24	0.004	1539.875	0.002	37.528
2020-08-25	0.0	1539.875	0.001	37.529
2020-08-26	0.0	1539.875	0.001	37.53
2020-08-27	0.0	1539.875	0.0	37.53
2020-08-28	0.0	1539.875	0.0	37.53
2020-08-29	0.0	1539.875	0.0	37.53
2020-08-30	0.0	1539.875	0.0	37.53
2020-08-31	0.0	1539.875	0.0	37.53
2020-09-01	0.0	1539.875	0.0	37.53
2020-09-02	0.0	1539.875	0.0	37.53
