Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-01-26	1.297	2.7e-07	1.297	2.7e-07	0.0	0.0	0.0	0.0
2020-01-27	2.594	5.3e-07	3.891	8e-07	0.0	0.0	0.0	0.0
2020-01-28	5.188	1.07e-06	9.079	1.87e-06	0.0	0.0	0.0	0.0
2020-01-29	10.376	2.14e-06	19.456	4.01e-06	0.0	0.0	0.0	0.0
2020-01-30	18.029	3.71e-06	37.485	7.72e-06	0.0	0.0	0.0	0.0
2020-01-31	36.058	7.43e-06	73.543	1.515e-05	0.0	0.0	0.0	0.0
2020-02-01	54.087	1.114e-05	127.631	2.63e-05	0.0	0.0	0.0	0.0
2020-02-02	108.175	2.229e-05	235.805	4.858e-05	0.0	0.0	0.0	0.0
2020-02-03	180.291	3.715e-05	416.097	8.573e-05	0.0	0.0	0.0	0.0
2020-02-04	270.437	5.572e-05	686.534	0.00014145	0.0	0.0	0.0	0.0
2020-02-05	360.582	7.429e-05	1047.116	0.00021574	0.008	0.0	0.008	0.0
2020-02-06	450.728	9.287e-05	1497.844	0.00030861	0.016	0.0	0.023	0.0
2020-02-07	540.874	0.00011144	2038.718	0.00042005	0.031	1e-08	0.054	1e-08
2020-02-08	631.019	0.00013001	2669.737	0.00055006	0.062	1e-08	0.117	2e-08
2020-02-09	757.223	0.00015602	3426.96	0.00070608	0.108	2e-08	0.225	5e-08
2020-02-10	901.456	0.00018573	4328.417	0.00089181	0.216	4e-08	0.441	9e-08
2020-02-11	1081.747	0.00022288	5410.164	0.00111469	0.325	7e-08	0.766	1.6e-07
2020-02-12	1298.097	0.00026746	6708.261	0.00138215	0.649	1.3e-07	1.415	2.9e-07
2020-02-13	1676.709	0.00034546	8384.97	0.00172761	1.082	2.2e-07	2.497	5.1e-07
2020-02-14	2361.815	0.00048662	10746.785	0.00221423	1.623	3.3e-07	4.119	8.5e-07
2020-02-15	3407.505	0.00070207	14154.29	0.0029163	2.163	4.5e-07	6.283	1.29e-06
2020-02-16	4203.19	0.00086601	18357.48	0.00378231	2.704	5.6e-07	8.987	1.85e-06
2020-02-17	5262.101	0.00108419	23619.58	0.0048665	3.245	6.7e-07	12.232	2.52e-06
2020-02-18	6407.551	0.00132019	30027.131	0.00618669	3.786	7.8e-07	16.018	3.3e-06
2020-02-19	7786.178	0.00160424	37813.309	0.00779093	4.543	9.4e-07	20.562	4.24e-06
2020-02-20	9371.539	0.00193088	47184.848	0.00972181	5.409	1.11e-06	25.971	5.35e-06
2020-02-21	11470.129	0.00236327	58654.977	0.01208507	6.49	1.34e-06	32.461	6.69e-06
2020-02-22	14166.084	0.00291873	72821.061	0.01500381	7.789	1.6e-06	40.25	8.29e-06
2020-02-23	17425.75	0.00359034	90246.811	0.01859415	10.06	2.07e-06	50.31	1.037e-05
2020-02-24	20982.295	0.00432312	111229.107	0.02291727	14.171	2.92e-06	64.481	1.329e-05
2020-02-25	25156.639	0.00518319	136385.745	0.02810046	20.445	4.21e-06	84.926	1.75e-05
2020-02-26	29547.331	0.00608783	165933.077	0.03418829	25.219	5.2e-06	110.145	2.269e-05
2020-02-27	34353.896	0.00707816	200286.973	0.04126645	31.573	6.51e-06	141.717	2.92e-05
2020-02-28	39719.364	0.00818364	240006.337	0.0494501	38.445	7.92e-06	180.163	3.712e-05
2020-02-29	45824.025	0.00944143	285830.362	0.05889152	46.717	9.63e-06	226.88	4.675e-05
2020-03-01	51731.568	0.0106586	337561.93	0.06955012	56.229	1.159e-05	283.109	5.833e-05
2020-03-02	56666.741	0.01167542	394228.671	0.08122555	68.821	1.418e-05	351.93	7.251e-05
2020-03-03	61170.416	0.01260335	455399.088	0.09382889	84.997	1.751e-05	436.926	9.002e-05
2020-03-04	66413.286	0.01368357	521812.373	0.10751246	104.554	2.154e-05	541.481	0.00011156
2020-03-05	73212.67	0.01508449	595025.043	0.12259695	125.894	2.594e-05	667.375	0.0001375
2020-03-06	81357.026	0.01676253	676382.069	0.13935948	150.94	3.11e-05	818.314	0.0001686
2020-03-07	89750.185	0.01849183	766132.254	0.1578513	177.284	3.653e-05	995.598	0.00020513
2020-03-08	93751.448	0.01931623	859883.702	0.17716754	206.123	4.247e-05	1201.722	0.0002476
2020-03-09	97357.273	0.02005916	957240.975	0.1972267	238.316	4.91e-05	1440.038	0.0002967
2020-03-10	99160.186	0.02043063	1056401.161	0.21765733	274.944	5.665e-05	1714.982	0.00035335
2020-03-11	100963.098	0.0208021	1157364.26	0.23845943	310.389	6.395e-05	2025.372	0.0004173
2020-03-12	100963.098	0.0208021	1258327.358	0.25926152	340.0	7.005e-05	2365.372	0.00048735
2020-03-13	100061.642	0.02061636	1358389.0	0.27987789	367.022	7.562e-05	2732.395	0.00056297
2020-03-14	99160.186	0.02043063	1457549.186	0.30030852	398.48	8.21e-05	3130.874	0.00064507
2020-03-15	98258.73	0.0202449	1555807.915	0.32055341	439.276	9.051e-05	3570.15	0.00073558
2020-03-16	96455.817	0.01987343	1652263.733	0.34042684	488.142	0.00010058	4058.292	0.00083616
2020-03-17	94652.905	0.01950197	1746916.637	0.35992881	538.501	0.00011095	4596.794	0.00094711
2020-03-18	92849.992	0.0191305	1839766.629	0.37905931	562.509	0.0001159	5159.302	0.00106301
2020-03-19	90145.623	0.0185733	1929912.253	0.39763261	584.144	0.00012035	5743.446	0.00118336
2020-03-20	87441.255	0.0180161	2017353.508	0.41564871	594.961	0.00012258	6338.407	0.00130594
2020-03-21	84736.886	0.0174589	2102090.394	0.43310761	605.779	0.00012481	6944.186	0.00143076
2020-03-22	82933.974	0.01708744	2185024.367	0.45019505	605.779	0.00012481	7549.964	0.00155557
2020-03-23	81131.061	0.01671597	2266155.429	0.46691102	600.37	0.0001237	8150.334	0.00167927
2020-03-24	79328.149	0.0163445	2345483.577	0.48325552	594.961	0.00012258	8745.295	0.00180185
2020-03-25	77525.236	0.01597304	2423008.813	0.49922856	589.552	0.00012147	9334.847	0.00192332
2020-03-26	74820.868	0.01541584	2497829.681	0.5146444	578.735	0.00011924	9913.582	0.00204256
2020-03-27	72116.499	0.01485864	2569946.18	0.52950304	567.917	0.00011701	10481.5	0.00215957
2020-03-28	69412.13	0.01430144	2639358.31	0.54380448	557.1	0.00011478	11038.6	0.00227436
2020-03-29	66707.761	0.01374424	2706066.071	0.55754872	540.874	0.00011144	11579.474	0.0023858
2020-03-30	64003.393	0.01318704	2770069.464	0.57073577	524.648	0.0001081	12104.121	0.00249389
2020-03-31	61299.024	0.01262984	2831368.488	0.58336561	508.421	0.00010475	12612.542	0.00259865
2020-04-01	58594.655	0.01207265	2889963.143	0.59543825	497.604	0.00010252	13110.146	0.00270117
2020-04-02	55890.287	0.01151545	2945853.43	0.6069537	486.786	0.0001003	13596.933	0.00280147
2020-04-03	53546.5	0.01103254	2999399.93	0.61798624	475.969	9.807e-05	14072.901	0.00289953
2020-04-04	51202.714	0.01054963	3050602.644	0.62853588	465.151	9.584e-05	14538.053	0.00299537
2020-04-05	48678.637	0.01002958	3099281.281	0.63856546	448.925	9.25e-05	14986.978	0.00308787
2020-04-06	46154.559	0.00950953	3145435.84	0.64807499	432.699	8.915e-05	15419.677	0.00317702
2020-04-07	43991.064	0.00906377	3189426.904	0.65713876	416.473	8.581e-05	15836.15	0.00326283
2020-04-08	41827.569	0.00861801	3231254.474	0.66575677	400.247	8.247e-05	16236.396	0.00334529
2020-04-09	41466.987	0.00854372	3272721.461	0.67430049	384.02	7.912e-05	16620.417	0.00342441
2020-04-10	39303.492	0.00809796	3312024.952	0.68239845	367.794	7.578e-05	16988.211	0.00350019
2020-04-11	37320.288	0.00768935	3349345.24	0.69008779	351.568	7.244e-05	17339.779	0.00357263
2020-04-12	35517.376	0.00731788	3384862.616	0.69740567	335.342	6.909e-05	17675.121	0.00364172
2020-04-13	33714.463	0.00694641	3418577.079	0.70435209	321.279	6.62e-05	17996.4	0.00370792
2020-04-14	31911.551	0.00657495	3450488.63	0.71092704	307.216	6.33e-05	18303.616	0.00377122
2020-04-15	30108.638	0.00620348	3480597.268	0.71713052	292.072	6.018e-05	18595.688	0.00383139
2020-04-16	28305.726	0.00583202	3508902.994	0.72296253	276.927	5.706e-05	18872.615	0.00388845
2020-04-17	26502.813	0.00546055	3535405.807	0.72842308	263.946	5.438e-05	19136.561	0.00394283
2020-04-18	24699.901	0.00508908	3560105.708	0.73351217	250.965	5.171e-05	19387.527	0.00399454
2020-04-19	22896.988	0.00471762	3583002.697	0.73822979	248.802	5.126e-05	19636.329	0.0040458
2020-04-20	21094.076	0.00434615	3604096.772	0.74257594	235.821	4.859e-05	19872.15	0.00409439
2020-04-21	19832.037	0.00408613	3623928.81	0.74666206	223.922	4.614e-05	20096.071	0.00414053
2020-04-22	18930.581	0.00390039	3642859.391	0.75056246	213.104	4.391e-05	20309.176	0.00418443
2020-04-23	18029.125	0.00371466	3660888.515	0.75427712	202.287	4.168e-05	20511.462	0.00422611
2020-04-24	17127.668	0.00352893	3678016.184	0.75780604	191.469	3.945e-05	20702.932	0.00426556
2020-04-25	16226.212	0.00334319	3694242.396	0.76114924	180.652	3.722e-05	20883.584	0.00430278
2020-04-26	15324.756	0.00315746	3709567.152	0.7643067	169.834	3.499e-05	21053.418	0.00433778
2020-04-27	14423.3	0.00297173	3723990.452	0.76727843	159.017	3.276e-05	21212.435	0.00437054
2020-04-28	13521.844	0.002786	3737512.295	0.77006442	148.199	3.053e-05	21360.634	0.00440107
2020-04-29	12620.387	0.00260026	3750132.683	0.77266468	137.382	2.831e-05	21498.016	0.00442938
2020-04-30	11718.931	0.00241453	3761851.614	0.77507921	126.564	2.608e-05	21624.581	0.00445546
2020-05-01	10817.475	0.0022288	3772669.088	0.77730801	118.992	2.452e-05	21743.573	0.00447997
2020-05-02	10276.601	0.00211736	3782945.689	0.77942537	113.583	2.34e-05	21857.156	0.00450337
2020-05-03	9735.727	0.00200592	3792681.417	0.78143128	108.175	2.229e-05	21965.331	0.00452566
2020-05-04	9194.854	0.00189448	3801876.27	0.78332576	102.766	2.117e-05	22068.097	0.00454684
2020-05-05	8653.98	0.00178304	3810530.25	0.7851088	97.357	2.006e-05	22165.454	0.0045669
2020-05-06	8113.106	0.0016716	3818643.356	0.78678039	91.949	1.894e-05	22257.403	0.00458584
