Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Skane	3429.0	260.0	0.0	3169.0	N/A	N/A	N/A	N/A	86666.6666667	40000.0	26000.0	N/A	N/A	N/A
Vastmanland	2569.0	177.0	0.0	2392.0	N/A	N/A	N/A	N/A	59000.0	27230.7692308	17700.0	N/A	N/A	N/A
Sormland	2361.0	248.0	0.0	2113.0	N/A	N/A	N/A	N/A	82666.6666667	38153.8461538	24800.0	N/A	N/A	N/A
Varmland	1009.0	72.0	0.0	937.0	N/A	N/A	N/A	N/A	24000.0	11076.9230769	7200.0	N/A	N/A	N/A
Uppsala	3511.0	239.0	0.0	3272.0	N/A	N/A	N/A	N/A	79666.6666667	36769.2307692	23900.0	N/A	N/A	N/A
Ostergotland	3464.0	239.0	0.0	3225.0	N/A	N/A	N/A	N/A	79666.6666667	36769.2307692	23900.0	N/A	N/A	N/A
Vastra Gotaland	17484.0	809.0	0.0	16675.0	N/A	N/A	N/A	N/A	269666.666667	124461.538462	80900.0	N/A	N/A	N/A
Vasternorrland	1693.0	125.0	0.0	1568.0	N/A	N/A	N/A	N/A	41666.6666667	19230.7692308	12500.0	N/A	N/A	N/A
Kronoberg	1119.0	102.0	0.0	1017.0	N/A	N/A	N/A	N/A	34000.0	15692.3076923	10200.0	N/A	N/A	N/A
Orebro	2456.0	171.0	0.0	2285.0	N/A	N/A	N/A	N/A	57000.0	26307.6923077	17100.0	N/A	N/A	N/A
Dalarna	1915.0	165.0	0.0	1750.0	N/A	N/A	N/A	N/A	55000.0	25384.6153846	16500.0	N/A	N/A	N/A
Blekinge	479.0	14.0	0.0	465.0	N/A	N/A	N/A	N/A	4666.66666667	2153.84615385	1400.0	N/A	N/A	N/A
Gotland	206.0	6.0	0.0	200.0	N/A	N/A	N/A	N/A	2000.0	923.076923077	600.0	N/A	N/A	N/A
Halland	1683.0	78.0	0.0	1605.0	N/A	N/A	N/A	N/A	26000.0	12000.0	7800.0	N/A	N/A	N/A
Stockholm	22760.0	2377.0	0.0	20383.0	N/A	N/A	N/A	N/A	792333.333333	365692.307692	237700.0	N/A	N/A	N/A
Gavleborg	3053.0	152.0	0.0	2901.0	N/A	N/A	N/A	N/A	50666.6666667	23384.6153846	15200.0	N/A	N/A	N/A
Jamtland Harjedalen	1106.0	59.0	0.0	1047.0	N/A	N/A	N/A	N/A	19666.6666667	9076.92307692	5900.0	N/A	N/A	N/A
Norrbotten	1536.0	76.0	0.0	1460.0	N/A	N/A	N/A	N/A	25333.3333333	11692.3076923	7600.0	N/A	N/A	N/A
Kalmar	748.0	61.0	0.0	687.0	N/A	N/A	N/A	N/A	20333.3333333	9384.61538462	6100.0	N/A	N/A	N/A
Jonkoping	4584.0	178.0	0.0	4406.0	N/A	N/A	N/A	N/A	59333.3333333	27384.6153846	17800.0	N/A	N/A	N/A
Vasterbotten	883.0	31.0	0.0	852.0	N/A	N/A	N/A	N/A	10333.3333333	4769.23076923	3100.0	N/A	N/A	N/A
