Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Skane	3245.0	255.0	0.0	2990.0	N/A	N/A	N/A	N/A	85000.0	39230.7692308	25500.0	N/A	N/A	N/A
Vastmanland	2477.0	175.0	0.0	2302.0	N/A	N/A	N/A	N/A	58333.3333333	26923.0769231	17500.0	N/A	N/A	N/A
Sormland	2294.0	247.0	0.0	2047.0	N/A	N/A	N/A	N/A	82333.3333333	38000.0	24700.0	N/A	N/A	N/A
Varmland	1000.0	70.0	0.0	930.0	N/A	N/A	N/A	N/A	23333.3333333	10769.2307692	7000.0	N/A	N/A	N/A
Uppsala	3430.0	234.0	0.0	3196.0	N/A	N/A	N/A	N/A	78000.0	36000.0	23400.0	N/A	N/A	N/A
Ostergotland	3393.0	224.0	0.0	3169.0	N/A	N/A	N/A	N/A	74666.6666667	34461.5384615	22400.0	N/A	N/A	N/A
Vastra Gotaland	16650.0	789.0	0.0	15861.0	N/A	N/A	N/A	N/A	263000.0	121384.615385	78900.0	N/A	N/A	N/A
Vasternorrland	1545.0	119.0	0.0	1426.0	N/A	N/A	N/A	N/A	39666.6666667	18307.6923077	11900.0	N/A	N/A	N/A
Kronoberg	1082.0	100.0	0.0	982.0	N/A	N/A	N/A	N/A	33333.3333333	15384.6153846	10000.0	N/A	N/A	N/A
Orebro	2469.0	167.0	0.0	2302.0	N/A	N/A	N/A	N/A	55666.6666667	25692.3076923	16700.0	N/A	N/A	N/A
Dalarna	1848.0	160.0	0.0	1688.0	N/A	N/A	N/A	N/A	53333.3333333	24615.3846154	16000.0	N/A	N/A	N/A
Blekinge	470.0	14.0	0.0	456.0	N/A	N/A	N/A	N/A	4666.66666667	2153.84615385	1400.0	N/A	N/A	N/A
Gotland	181.0	6.0	0.0	175.0	N/A	N/A	N/A	N/A	2000.0	923.076923077	600.0	N/A	N/A	N/A
Halland	1639.0	75.0	0.0	1564.0	N/A	N/A	N/A	N/A	25000.0	11538.4615385	7500.0	N/A	N/A	N/A
Stockholm	21907.0	2362.0	0.0	19545.0	N/A	N/A	N/A	N/A	787333.333333	363384.615385	236200.0	N/A	N/A	N/A
Gavleborg	2815.0	140.0	0.0	2675.0	N/A	N/A	N/A	N/A	46666.6666667	21538.4615385	14000.0	N/A	N/A	N/A
Jamtland Harjedalen	1080.0	54.0	0.0	1026.0	N/A	N/A	N/A	N/A	18000.0	8307.69230769	5400.0	N/A	N/A	N/A
Norrbotten	1472.0	70.0	0.0	1402.0	N/A	N/A	N/A	N/A	23333.3333333	10769.2307692	7000.0	N/A	N/A	N/A
Kalmar	727.0	58.0	0.0	669.0	N/A	N/A	N/A	N/A	19333.3333333	8923.07692308	5800.0	N/A	N/A	N/A
Jonkoping	4422.0	176.0	0.0	4246.0	N/A	N/A	N/A	N/A	58666.6666667	27076.9230769	17600.0	N/A	N/A	N/A
Vasterbotten	752.0	31.0	0.0	721.0	N/A	N/A	N/A	N/A	10333.3333333	4769.23076923	3100.0	N/A	N/A	N/A
