Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Skane	3051.0	245.0	0.0	2806.0	N/A	N/A	N/A	N/A	81666.6666667	37692.3076923	24500.0	N/A	N/A	N/A
Vastmanland	2239.0	165.0	0.0	2074.0	N/A	N/A	N/A	N/A	55000.0	25384.6153846	16500.0	N/A	N/A	N/A
Sormland	2080.0	243.0	0.0	1837.0	N/A	N/A	N/A	N/A	81000.0	37384.6153846	24300.0	N/A	N/A	N/A
Varmland	951.0	68.0	0.0	883.0	N/A	N/A	N/A	N/A	22666.6666667	10461.5384615	6800.0	N/A	N/A	N/A
Uppsala	3236.0	226.0	0.0	3010.0	N/A	N/A	N/A	N/A	75333.3333333	34769.2307692	22600.0	N/A	N/A	N/A
Ostergotland	3212.0	224.0	0.0	2988.0	N/A	N/A	N/A	N/A	74666.6666667	34461.5384615	22400.0	N/A	N/A	N/A
Vastra Gotaland	15173.0	745.0	0.0	14428.0	N/A	N/A	N/A	N/A	248333.333333	114615.384615	74500.0	N/A	N/A	N/A
Vasternorrland	1360.0	113.0	0.0	1247.0	N/A	N/A	N/A	N/A	37666.6666667	17384.6153846	11300.0	N/A	N/A	N/A
Kronoberg	1063.0	94.0	0.0	969.0	N/A	N/A	N/A	N/A	31333.3333333	14461.5384615	9400.0	N/A	N/A	N/A
Orebro	2319.0	162.0	0.0	2157.0	N/A	N/A	N/A	N/A	54000.0	24923.0769231	16200.0	N/A	N/A	N/A
Dalarna	1626.0	157.0	0.0	1469.0	N/A	N/A	N/A	N/A	52333.3333333	24153.8461538	15700.0	N/A	N/A	N/A
Blekinge	444.0	12.0	0.0	432.0	N/A	N/A	N/A	N/A	4000.0	1846.15384615	1200.0	N/A	N/A	N/A
Gotland	160.0	7.0	0.0	153.0	N/A	N/A	N/A	N/A	2333.33333333	1076.92307692	700.0	N/A	N/A	N/A
Halland	1483.0	71.0	0.0	1412.0	N/A	N/A	N/A	N/A	23666.6666667	10923.0769231	7100.0	N/A	N/A	N/A
Stockholm	20171.0	2302.0	0.0	17869.0	N/A	N/A	N/A	N/A	767333.333333	354153.846154	230200.0	N/A	N/A	N/A
Gavleborg	2264.0	131.0	0.0	2133.0	N/A	N/A	N/A	N/A	43666.6666667	20153.8461538	13100.0	N/A	N/A	N/A
Jamtland Harjedalen	1033.0	48.0	0.0	985.0	N/A	N/A	N/A	N/A	16000.0	7384.61538462	4800.0	N/A	N/A	N/A
Norrbotten	1284.0	66.0	0.0	1218.0	N/A	N/A	N/A	N/A	22000.0	10153.8461538	6600.0	N/A	N/A	N/A
Kalmar	626.0	54.0	0.0	572.0	N/A	N/A	N/A	N/A	18000.0	8307.69230769	5400.0	N/A	N/A	N/A
Jonkoping	3977.0	169.0	0.0	3808.0	N/A	N/A	N/A	N/A	56333.3333333	26000.0	16900.0	N/A	N/A	N/A
Vasterbotten	699.0	31.0	0.0	668.0	N/A	N/A	N/A	N/A	10333.3333333	4769.23076923	3100.0	N/A	N/A	N/A
