Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Northern Territory	21.0	0.0	0.0	21.0	8.541e-05	0.0	105.0	42.0	26.25	0.00042705	0.00017082	0.0001067625
Western Australia	400.0	2.0	64.0	334.0	0.00015257	7.6e-07	666.666666667	307.692307692	200.0	0.000253333333333	0.000116923076923	7.6e-05
Australian Capital Territory	87.0	1.0	11.0	75.0	0.00020389	2.34e-06	333.333333333	153.846153846	100.0	0.00078	0.00036	0.000234
Victoria	1036.0	5.0	422.0	609.0	0.00015709	7.6e-07	1666.66666667	769.230769231	500.0	0.000253333333333	0.000116923076923	7.6e-05
New South Wales	2298.0	10.0	4.0	2284.0	0.00028407	1.24e-06	3333.33333333	1538.46153846	1000.0	0.000413333333333	0.000190769230769	0.000124
Queensland	835.0	4.0	8.0	823.0	0.00016388	7.9e-07	1333.33333333	615.384615385	400.0	0.000263333333333	0.000121538461538	7.9e-05
Tasmania	72.0	2.0	5.0	65.0	0.00013476	3.74e-06	666.666666667	307.692307692	200.0	0.00124666666667	0.000575384615385	0.000374
South Australia	367.0	0.0	6.0	361.0	0.00013999	0.0	1835.0	734.0	458.75	0.00069995	0.00027998	0.0001749875
