Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Confirmed_daily	Deaths_daily	Confirmed_change	Deaths_change
Northern Territory	27	0	1	26	1.0981e-4	0	135	54	33.75	5.4905e-4	2.1962e-4	1.372625e-4	1	0	-75	0
Western Australia	453	3	92	358	1.7279e-4	1.14e-6	1000	461.538461538	300	3.8e-4	1.75384615385e-4	1.14e-4	17	1	-52.8	0
Australian Capital Territory	96	2	28	66	2.2498e-4	4.69e-6	666.666666667	307.692307692	200	0.00156333333333	7.21538461538e-4	4.69e-4	3	0	50	0
Victoria	1135	8	573	554	1.7211e-4	1.21e-6	2666.66666667	1230.76923077	800	4.03333333333e-4	1.86153846154e-4	1.21e-4	20	0	-33.3	0
New South Wales	2580	16	4	2560	3.1893e-4	1.98e-6	5333.33333333	2461.53846154	1600	6.6e-4	3.04615384615e-4	1.98e-4	87	4	-16.3	0
Queensland	907	4	8	895	1.7801e-4	7.9e-7	1333.33333333	615.384615385	400	2.63333333333e-4	1.21538461538e-4	7.9e-5	7	0	-74.1	0
Tasmania	82	2	5	75	1.5348e-4	3.74e-6	666.666666667	307.692307692	200	0.00124666666667	5.75384615385e-4	3.74e-4	2	0	-66.7	0
South Australia	407	0	46	361	1.5524e-4	0	2035	814	508.75	7.762e-4	3.1048e-4	1.9405e-4	0	0	-100	0
