Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Australia	0.0	0.0	0.0	N/A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-01-22
Australia	0.0	0.0	0.0	N/A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-01-23
Australia	0.0	0.0	0.0	N/A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-01-24
Australia	4.0	0.0	0.0	N/A	1.6e-07	0.0	20.0	8.0	5.0	8e-07	3.2e-07	2e-07	2020-01-25
Australia	4.0	0.0	0.0	N/A	1.6e-07	0.0	20.0	8.0	5.0	8e-07	3.2e-07	2e-07	2020-01-26
Australia	4.0	0.0	0.0	N/A	1.6e-07	0.0	20.0	8.0	5.0	8e-07	3.2e-07	2e-07	2020-01-27
Australia	4.0	0.0	0.0	N/A	1.6e-07	0.0	20.0	8.0	5.0	8e-07	3.2e-07	2e-07	2020-01-28
Australia	4.0	0.0	0.0	N/A	1.6e-07	0.0	20.0	8.0	5.0	8e-07	3.2e-07	2e-07	2020-01-29
Australia	7.0	0.0	2.0	N/A	2.8e-07	0.0	35.0	14.0	8.75	1.4e-06	5.6e-07	3.5e-07	2020-01-30
Australia	9.0	0.0	2.0	N/A	3.6e-07	0.0	45.0	18.0	11.25	1.8e-06	7.2e-07	4.5e-07	2020-01-31
Australia	8.0	0.0	2.0	N/A	3.2e-07	0.0	40.0	16.0	10.0	1.6e-06	6.4e-07	4e-07	2020-02-01
Australia	6.0	0.0	2.0	N/A	2.4e-07	0.0	30.0	12.0	7.5	1.2e-06	4.8e-07	3e-07	2020-02-02
Australia	6.0	0.0	2.0	N/A	2.4e-07	0.0	30.0	12.0	7.5	1.2e-06	4.8e-07	3e-07	2020-02-03
Australia	9.0	0.0	2.0	N/A	3.6e-07	0.0	45.0	18.0	11.25	1.8e-06	7.2e-07	4.5e-07	2020-02-04
Australia	9.0	0.0	2.0	N/A	3.6e-07	0.0	45.0	18.0	11.25	1.8e-06	7.2e-07	4.5e-07	2020-02-05
Australia	10.0	0.0	2.0	N/A	4e-07	0.0	50.0	20.0	12.5	2e-06	8e-07	5e-07	2020-02-06
Australia	11.0	0.0	2.0	N/A	4.4e-07	0.0	55.0	22.0	13.75	2.2e-06	8.8e-07	5.5e-07	2020-02-07
Australia	11.0	0.0	0.0	N/A	4.4e-07	0.0	55.0	22.0	13.75	2.2e-06	8.8e-07	5.5e-07	2020-02-08
Australia	11.0	0.0	0.0	N/A	4.4e-07	0.0	55.0	22.0	13.75	2.2e-06	8.8e-07	5.5e-07	2020-02-09
Australia	11.0	0.0	0.0	N/A	4.4e-07	0.0	55.0	22.0	13.75	2.2e-06	8.8e-07	5.5e-07	2020-02-10
Australia	11.0	0.0	0.0	N/A	4.4e-07	0.0	55.0	22.0	13.75	2.2e-06	8.8e-07	5.5e-07	2020-02-11
Australia	11.0	0.0	0.0	N/A	4.4e-07	0.0	55.0	22.0	13.75	2.2e-06	8.8e-07	5.5e-07	2020-02-12
Australia	11.0	0.0	4.0	N/A	4.4e-07	0.0	55.0	22.0	13.75	2.2e-06	8.8e-07	5.5e-07	2020-02-13
Australia	11.0	0.0	4.0	N/A	4.4e-07	0.0	55.0	22.0	13.75	2.2e-06	8.8e-07	5.5e-07	2020-02-14
Australia	11.0	0.0	4.0	N/A	4.4e-07	0.0	55.0	22.0	13.75	2.2e-06	8.8e-07	5.5e-07	2020-02-15
Australia	11.0	0.0	4.0	N/A	4.4e-07	0.0	55.0	22.0	13.75	2.2e-06	8.8e-07	5.5e-07	2020-02-16
Australia	11.0	0.0	6.0	N/A	4.4e-07	0.0	55.0	22.0	13.75	2.2e-06	8.8e-07	5.5e-07	2020-02-17
Australia	11.0	0.0	6.0	N/A	4.4e-07	0.0	55.0	22.0	13.75	2.2e-06	8.8e-07	5.5e-07	2020-02-18
Australia	11.0	0.0	6.0	N/A	4.4e-07	0.0	55.0	22.0	13.75	2.2e-06	8.8e-07	5.5e-07	2020-02-19
Australia	11.0	0.0	6.0	N/A	4.4e-07	0.0	55.0	22.0	13.75	2.2e-06	8.8e-07	5.5e-07	2020-02-20
Australia	11.0	0.0	7.0	N/A	4.4e-07	0.0	55.0	22.0	13.75	2.2e-06	8.8e-07	5.5e-07	2020-02-21
Australia	13.0	0.0	6.0	N/A	5.2e-07	0.0	65.0	26.0	16.25	2.6e-06	1.04e-06	6.5e-07	2020-02-22
Australia	13.0	0.0	6.0	N/A	5.2e-07	0.0	65.0	26.0	16.25	2.6e-06	1.04e-06	6.5e-07	2020-02-23
Australia	13.0	0.0	6.0	N/A	5.2e-07	0.0	65.0	26.0	16.25	2.6e-06	1.04e-06	6.5e-07	2020-02-24
Australia	18.0	0.0	7.0	N/A	7.2e-07	0.0	90.0	36.0	22.5	3.6e-06	1.44e-06	9e-07	2020-02-25
Australia	13.0	0.0	6.0	N/A	5.2e-07	0.0	65.0	26.0	16.25	2.6e-06	1.04e-06	6.5e-07	2020-02-26
Australia	19.0	0.0	7.0	N/A	7.6e-07	0.0	95.0	38.0	23.75	3.8e-06	1.52e-06	9.5e-07	2020-02-27
Australia	19.0	0.0	7.0	N/A	7.6e-07	0.0	95.0	38.0	23.75	3.8e-06	1.52e-06	9.5e-07	2020-02-28
Australia	25.0	0.0	11.0	N/A	1e-06	0.0	125.0	50.0	31.25	5e-06	2e-06	1.25e-06	2020-02-29
Australia	20.0	1.0	7.0	N/A	8e-07	4e-08	333.333333333	153.846153846	100.0	1.33333333333e-05	6.15384615385e-06	4e-06	2020-03-01
Australia	21.0	1.0	7.0	N/A	8.4e-07	4e-08	333.333333333	153.846153846	100.0	1.33333333333e-05	6.15384615385e-06	4e-06	2020-03-02
Australia	39.0	1.0	11.0	N/A	1.56e-06	4e-08	333.333333333	153.846153846	100.0	1.33333333333e-05	6.15384615385e-06	4e-06	2020-03-03
Australia	41.0	2.0	7.0	N/A	1.64e-06	8e-08	666.666666667	307.692307692	200.0	2.66666666667e-05	1.23076923077e-05	8e-06	2020-03-04
Australia	54.0	2.0	21.0	N/A	2.16e-06	8e-08	666.666666667	307.692307692	200.0	2.66666666667e-05	1.23076923077e-05	8e-06	2020-03-05
Australia	60.0	2.0	21.0	N/A	2.4e-06	8e-08	666.666666667	307.692307692	200.0	2.66666666667e-05	1.23076923077e-05	8e-06	2020-03-06
Australia	63.0	2.0	21.0	N/A	2.52e-06	8e-08	666.666666667	307.692307692	200.0	2.66666666667e-05	1.23076923077e-05	8e-06	2020-03-07
Australia	76.0	4.0	21.0	N/A	3.04e-06	1.6e-07	1333.33333333	615.384615385	400.0	5.33333333333e-05	2.46153846154e-05	1.6e-05	2020-03-08
Australia	76.0	4.0	14.0	N/A	3.04e-06	1.6e-07	1333.33333333	615.384615385	400.0	5.33333333333e-05	2.46153846154e-05	1.6e-05	2020-03-09
Australia	107	3	21	N/A	4.28e-06	1.2e-07	1000.0	461.538461538	300.0	4e-05	1.84615384615e-05	1.2e-05	2020-03-10
