Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Confirmed_daily	Deaths_daily	Confirmed_change	Deaths_change
Northern Territory	15	0	0	15	6.101e-5	0	75	30	18.75	3.0505e-4	1.2202e-4	7.62625e-5	0	0	-100	0
Western Australia	311	2	28	281	1.1863e-4	7.6e-7	666.666666667	307.692307692	200	2.53333333333e-4	1.16923076923e-4	7.6e-5	33	0	-29.8	0
Australian Capital Territory	77	0	2	75	1.8045e-4	0	385	154	96.25	9.0225e-4	3.609e-4	2.255625e-4	6	0	-33.3	0
Victoria	769	4	191	574	1.1661e-4	6.1e-7	1333.33333333	615.384615385	400	2.03333333333e-4	9.38461538462e-5	6.1e-5	84	1	-24.3	0
New South Wales	1791	8	4	1779	2.214e-4	9.9e-7	2666.66666667	1230.76923077	800	3.3e-4	1.52307692308e-4	9.9e-5	174	0	-17.9	0
Queensland	656	2	8	646	1.2875e-4	3.9e-7	666.666666667	307.692307692	200	1.3e-4	6e-5	3.9e-5	31	1	-55.7	0
Tasmania	66	0	5	61	1.2353e-4	0	330	132	82.5	6.1765e-4	2.4706e-4	1.544125e-4	4	0	-73.3	0
South Australia	299	0	6	293	1.1405e-4	0	1495	598	373.75	5.7025e-4	2.281e-4	1.425625e-4	12	0	-60	0
