Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
San Juan	28.0	0.0	0.0	28.0	0.00163475	0.0	140.0	56.0	35.0	0.00817375	0.0032695	0.0020434375
Pend Oreille	40.0	0.0	0.0	40.0	0.00294074	0.0	200.0	80.0	50.0	0.0147037	0.00588148	0.003675925
Snohomish	5423.0	192.0	0.0	5231.0	0.0066548	0.00023561	64000.0	29538.4615385	19200.0	0.0785366666667	0.0362476923077	0.023561
Grant	1459.0	13.0	0.0	1446.0	0.01499009	0.00013356	4333.33333333	2000.0	1300.0	0.04452	0.0205476923077	0.013356
Pierce	5606.0	140.0	0.0	5466.0	0.0062897	0.00015707	46666.6666667	21538.4615385	14000.0	0.0523566666667	0.0241646153846	0.015707
Douglas	938.0	7.0	0.0	931.0	0.02186123	0.00016314	2333.33333333	1076.92307692	700.0	0.05438	0.0250984615385	0.016314
Kittitas	373.0	19.0	0.0	354.0	0.00787518	0.00040115	6333.33333333	2923.07692308	1900.0	0.133716666667	0.0617153846154	0.040115
Jefferson	54.0	0.0	0.0	54.0	0.00170191	0.0	270.0	108.0	67.5	0.00850955	0.00340382	0.0021273875
Whatcom	982.0	40.0	0.0	942.0	0.0043512	0.00017724	13333.3333333	6153.84615385	4000.0	0.05908	0.0272676923077	0.017724
Wahkiakum	5.0	0.0	0.0	5.0	0.00112969	0.0	25.0	10.0	6.25	0.00564845	0.00225938	0.0014121125
Cowlitz	477.0	5.0	0.0	472.0	0.00437667	4.588e-05	1666.66666667	769.230769231	500.0	0.0152933333333	0.00705846153846	0.004588
Columbia	13.0	1.0	0.0	12.0	0.00320276	0.00024637	333.333333333	153.846153846	100.0	0.0821233333333	0.0379030769231	0.024637
Thurston	708.0	11.0	0.0	697.0	0.0024719	3.841e-05	3666.66666667	1692.30769231	1100.0	0.0128033333333	0.00590923076923	0.003841
Yakima	10269.0	212.0	0.0	10057.0	0.04083978	0.00084312	70666.6666667	32615.3846154	21200.0	0.28104	0.129710769231	0.084312
Island	249.0	11.0	0.0	238.0	0.00294814	0.00013024	3666.66666667	1692.30769231	1100.0	0.0434133333333	0.0200369230769	0.013024
Okanogan	861.0	5.0	0.0	856.0	0.02043577	0.00011867	1666.66666667	769.230769231	500.0	0.0395566666667	0.0182569230769	0.011867
Kitsap	730.0	7.0	0.0	723.0	0.00270566	2.594e-05	2333.33333333	1076.92307692	700.0	0.00864666666667	0.00399076923077	0.002594
Clallam	103.0	0.0	0.0	103.0	0.00134225	0.0	515.0	206.0	128.75	0.00671125	0.0026845	0.0016778125
King	16439.0	674.0	0.0	15765.0	0.00736131	0.00030181	224666.666667	103692.307692	67400.0	0.100603333333	0.0464323076923	0.030181
Lincoln	28.0	0.0	0.0	28.0	0.00260708	0.0	140.0	56.0	35.0	0.0130354	0.00521416	0.00325885
Spokane	4415.0	89.0	0.0	4326.0	0.00857896	0.00017294	29666.6666667	13692.3076923	8900.0	0.0576466666667	0.0266061538462	0.017294
Adams	434.0	5.0	0.0	429.0	0.02196467	0.00025305	1666.66666667	769.230769231	500.0	0.08435	0.0389307692308	0.025305
Grays Harbor	119.0	2.0	0.0	117.0	0.00161026	2.706e-05	666.666666667	307.692307692	200.0	0.00902	0.00416307692308	0.002706
Klickitat	111.0	3.0	0.0	108.0	0.00502103	0.0001357	1000.0	461.538461538	300.0	0.0452333333333	0.0208769230769	0.01357
Benton	3714.0	115.0	0.0	3599.0	0.01839734	0.00056965	38333.3333333	17692.3076923	11500.0	0.189883333333	0.0876384615385	0.056965
Franklin	3486.0	49.0	0.0	3437.0	0.03694871	0.00051936	16333.3333333	7538.46153846	4900.0	0.17312	0.0799015384615	0.051936
Ferry	22.0	0.0	0.0	22.0	0.00287619	0.0	110.0	44.0	27.5	0.01438095	0.00575238	0.0035952375
Mason	212.0	1.0	0.0	211.0	0.0032363	1.527e-05	333.333333333	153.846153846	100.0	0.00509	0.00234923076923	0.001527
Whitman	104.0	0.0	0.0	104.0	0.00208873	0.0	520.0	208.0	130.0	0.01044365	0.00417746	0.0026109125
Skagit	876.0	21.0	0.0	855.0	0.00683275	0.0001638	7000.0	3230.76923077	2100.0	0.0546	0.0252	0.01638
Skamania	57.0	1.0	0.0	56.0	0.00478028	8.386e-05	333.333333333	153.846153846	100.0	0.0279533333333	0.0129015384615	0.008386
Clark	1767.0	43.0	0.0	1724.0	0.00366706	8.924e-05	14333.3333333	6615.38461538	4300.0	0.0297466666667	0.0137292307692	0.008924
Stevens	108.0	1.0	0.0	107.0	0.00238621	2.209e-05	333.333333333	153.846153846	100.0	0.00736333333333	0.00339846153846	0.002209
Lewis	213.0	3.0	0.0	210.0	0.00267574	3.769e-05	1000.0	461.538461538	300.0	0.0125633333333	0.00579846153846	0.003769
Walla Walla	522.0	2.0	0.0	520.0	0.00856833	3.283e-05	666.666666667	307.692307692	200.0	0.0109433333333	0.00505076923077	0.003283
Pacific	49.0	2.0	0.0	47.0	0.00222363	9.076e-05	666.666666667	307.692307692	200.0	0.0302533333333	0.0139630769231	0.009076
Garfield	4.0	0.0	0.0	4.0	0.00178015	0.0	20.0	8.0	5.0	0.00890075	0.0035603	0.0022251875
Unassigned	192.0	2.0	0.0	190.0	N/A	N/A	666.666666667	307.692307692	200.0	N/A	N/A	N/A
Chelan	1306.0	10.0	0.0	1296.0	0.01695311	0.00012981	3333.33333333	1538.46153846	1000.0	0.04327	0.0199707692308	0.012981
Asotin	27.0	2.0	0.0	25.0	0.00119416	8.846e-05	666.666666667	307.692307692	200.0	0.0294866666667	0.0136092307692	0.008846
