Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Lewis	0.284	0.524	32.524	0.0	0.0	3.0	3.57e-06	6.58e-06	0.00040857	0.0	0.0	3.769e-05
Skagit	6.041	12.303	428.303	0.148	0.299	14.299	4.712e-05	9.596e-05	0.00334074	1.15e-06	2.33e-06	0.00011153
Walla Walla	1.316	2.863	107.863	0.0	0.0	2.0	2.16e-05	4.699e-05	0.00177051	0.0	0.0	3.283e-05
Pacific	0.898	1.707	10.707	0.0	0.0	1.0	4.075e-05	7.746e-05	0.00048589	0.0	0.0	4.538e-05
Pierce	23.299	46.815	1672.815	1.096	2.167	62.167	2.614e-05	5.252e-05	0.00187683	1.23e-06	2.43e-06	6.975e-05
Lincoln	0.0	0.0	2.0	1.096	2.167	2.167	0.0	0.0	0.00018622	0.00010205	0.00020177	0.00020177
Pend Oreille	0.0	0.0	2.0	1.096	2.167	2.167	0.0	0.0	0.00014704	8.058e-05	0.00015931	0.00015931
Clallam	0.035	0.079	19.079	1.096	2.167	2.167	4.6e-07	1.03e-06	0.00024863	1.428e-05	2.824e-05	2.824e-05
Asotin	0.0	0.0	18.0	0.0	0.0	2.0	0.0	0.0	0.00079611	0.0	0.0	8.846e-05
Stevens	0.0	0.0	9.0	0.0	0.0	1.0	0.0	0.0	0.00019885	0.0	0.0	2.209e-05
Wahkiakum	0.302	0.546	4.546	0.0	0.0	0.0	6.823e-05	0.00012336	0.00102711	0.0	0.0	0.0
Jefferson	0.186	0.337	29.337	0.0	0.0	0.0	5.86e-06	1.062e-05	0.00092461	0.0	0.0	0.0
Kitsap	0.797	1.601	158.601	0.0	0.0	2.0	2.95e-06	5.93e-06	0.00058784	0.0	0.0	7.41e-06
Douglas	4.077	8.161	128.161	0.09	0.188	3.188	9.502e-05	0.0001902	0.00298695	2.1e-06	4.38e-06	7.43e-05
San Juan	0.186	0.337	15.337	0.09	0.188	0.188	1.086e-05	1.968e-05	0.00089543	5.25e-06	1.098e-05	1.098e-05
Benton	7.219	15.508	620.508	1.094	2.174	57.174	3.576e-05	7.682e-05	0.00307369	5.42e-06	1.077e-05	0.00028321
Columbia	0.0	0.0	1.0	1.094	2.174	2.174	0.0	0.0	0.00024637	0.00026952	0.0005356	0.0005356
Okanogan	0.867	1.569	32.569	0.0	0.0	1.0	2.058e-05	3.724e-05	0.00077302	0.0	0.0	2.373e-05
Whitman	0.212	0.394	16.394	0.0	0.0	0.0	4.26e-06	7.91e-06	0.00032926	0.0	0.0	0.0
Chelan	3.615	7.317	170.317	0.085	0.165	6.165	4.693e-05	9.498e-05	0.00221088	1.1e-06	2.14e-06	8.003e-05
Unassigned	0.868	1.979	111.979	0.085	0.165	0.165	N/A	N/A	N/A	N/A	N/A	N/A
Mason	0.365	0.747	30.747	0.0	0.0	1.0	5.57e-06	1.14e-05	0.00046937	0.0	0.0	1.527e-05
Adams	0.152	0.321	50.321	0.0	0.0	0.0	7.69e-06	1.625e-05	0.00254674	0.0	0.0	0.0
Klickitat	0.308	0.619	22.619	0.0	0.0	3.0	1.393e-05	2.8e-05	0.00102316	0.0	0.0	0.0001357
Yakima	72.717	142.513	2144.513	1.859	3.721	74.721	0.0002892	0.00056677	0.00852872	7.39e-06	1.48e-05	0.00029717
