Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Lewis	0.07	69.274	73.031	0.0	0.0	68.653	8.8e-07	0.00087023	0.00091743	0.0	0.0	0.00086243
Walla Walla	0.302	105.228	111.479	0.0	1.105	136.551	4.96e-06	0.00172726	0.00182986	0.0	1.814e-05	0.00224141
Lincoln	0.011	3.399	3.415	0.9	193.084	197.91	1.02e-06	0.00031648	0.00031797	8.38e-05	0.01797803	0.01842737
Pend Oreille	0.0	1.001	1.886	0.9	193.084	193.084	0.0	7.359e-05	0.00013866	6.617e-05	0.01419527	0.01419527
Clallam	0.23	73.066	78.976	7.747	2462.454	2563.201	3e-06	0.00095216	0.00102918	0.00010096	0.03208953	0.03340241
Asotin	0.045	15.698	20.838	0.0	0.0	41.03	1.99e-06	0.00069429	0.00092163	0.0	0.0	0.00181468
Stevens	0.002	1.266	1.378	0.837	281.469	294.522	4e-08	2.797e-05	3.045e-05	1.849e-05	0.00621894	0.00650734
Wahkiakum	0.0	0.124	6.124	0.837	281.469	281.469	0.0	2.802e-05	0.00138364	0.00018911	0.06359444	0.06359444
Jefferson	0.0	1.442	1.642	0.837	281.469	281.469	0.0	4.545e-05	5.175e-05	2.638e-05	0.00887103	0.00887103
Kitsap	0.0	38.105	42.568	0.013	4.169	113.793	0.0	0.00014123	0.00015777	5e-08	1.545e-05	0.00042176
Douglas	0.0	22.417	23.279	0.852	60.066	160.899	0.0	0.00052246	0.00054255	1.986e-05	0.00139991	0.00374995
San Juan	0.0	0.365	3.429	0.852	60.066	60.066	0.0	2.131e-05	0.0002002	4.974e-05	0.00350689	0.00350689
Benton	0.146	46.458	47.868	0.0	0.0	164.818	7.2e-07	0.00023013	0.00023711	0.0	0.0	0.00081643
Columbia	0.0	0.0	13.0	0.0	0.0	1.0	0.0	0.0	0.00320276	0.0	0.0	0.00024637
Okanogan	0.0	3.781	3.997	0.852	60.066	118.84	0.0	8.974e-05	9.487e-05	2.022e-05	0.00142566	0.00282066
Whitman	85.134	7732.809	7735.075	0.852	60.066	60.066	0.00170983	0.15530536	0.15535087	1.711e-05	0.00120636	0.00120636
Chelan	0.605	197.494	216.53	0.01	3.075	350.937	7.85e-06	0.00256366	0.00281076	1.3e-07	3.992e-05	0.00455549
Unassigned	0.039	27.689	31.058	0.0	0.06	57.493	N/A	N/A	N/A	N/A	N/A	N/A
Mason	0.241	76.465	81.336	7.266	2309.616	2404.172	3.68e-06	0.00116728	0.00124164	0.00011092	0.03525754	0.03670099
Adams	0.678	215.51	220.704	1.278	90.097	185.004	3.431e-05	0.01090693	0.0111698	6.468e-05	0.0045598	0.00936302
Whatcom	0.06	20.118	20.303	0.0	0.06	38.744	2.7e-07	8.914e-05	8.996e-05	0.0	2.7e-07	0.00017167
Franklin	0.0	62.068	82.302	0.016	4.94	374.695	0.0	0.00065787	0.00087233	1.7e-07	5.236e-05	0.00397146
Ferry	0.082	16.857	41.857	0.016	4.94	4.94	1.072e-05	0.00220382	0.00547222	2.09e-06	0.00064584	0.00064584
Walla Walla County	0.0	0.0	1.0	0.016	4.94	4.94	N/A	N/A	N/A	N/A	N/A	N/A
Grays Harbor	0.0	79.51	80.9	0.001	3.506	33.619	0.0	0.0010759	0.00109471	1e-08	4.744e-05	0.00045492
Spokane	1.051	334.224	360.384	0.0	11.245	668.537	2.04e-06	0.00064944	0.00070028	0.0	2.185e-05	0.00129906
Clark	0.515	168.228	183.666	0.026	8.224	290.335	1.07e-06	0.00034912	0.00038116	5e-08	1.707e-05	0.00060253
Kittitas	0.12	38.112	70.767	0.0	0.014	303.068	2.53e-06	0.00080466	0.00149411	0.0	3e-07	0.0063987
Cowlitz	0.009	2.821	6.578	0.0	0.0	68.653	8e-08	2.588e-05	6.036e-05	0.0	0.0	0.00062992
Skamania	0.0	0.0	58.0	0.0	0.0	1.0	0.0	0.0	0.00486414	0.0	0.0	8.386e-05
King	1.283	752.238	855.892	0.0	13.324	1937.366	5.7e-07	0.00033685	0.00038326	0.0	5.97e-06	0.00086754
Garfield	0.001	0.419	0.591	0.0	13.324	13.324	4.5e-07	0.00018647	0.00026302	0.0	0.00592968	0.00592968
Thurston	0.08	78.529	87.047	0.012	3.949	159.611	2.8e-07	0.00027418	0.00030391	4e-08	1.379e-05	0.00055726
Grant	0.608	388.061	415.27	0.005	1.646	485.435	6.25e-06	0.00398702	0.00426657	5e-08	1.691e-05	0.00498747
Snohomish	0.285	90.58	113.16	0.025	8.011	493.143	3.5e-07	0.00011115	0.00013886	3e-08	9.83e-06	0.00060516
