Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
San Juan	29.0	0.0	0.0	29.0	0.00169313	0.0	145.0	58.0	36.25	0.00846565	0.00338626	0.0021164125
Pend Oreille	53.0	0.0	0.0	53.0	0.00389649	0.0	265.0	106.0	66.25	0.01948245	0.00779298	0.0048706125
Snohomish	5965.0	207.0	0.0	5758.0	0.00731991	0.00025402	69000.0	31846.1538462	20700.0	0.0846733333333	0.03908	0.025402
Grant	2079.0	15.0	0.0	2064.0	0.0213601	0.00015411	5000.0	2307.69230769	1500.0	0.05137	0.0237092307692	0.015411
Pierce	6564.0	162.0	0.0	6402.0	0.00736453	0.00018176	54000.0	24923.0769231	16200.0	0.0605866666667	0.0279630769231	0.018176
Douglas	1118.0	7.0	0.0	1111.0	0.02605635	0.00016314	2333.33333333	1076.92307692	700.0	0.05438	0.0250984615385	0.016314
Kittitas	448.0	21.0	0.0	427.0	0.00945866	0.00044337	7000.0	3230.76923077	2100.0	0.14779	0.0682107692308	0.044337
Jefferson	69.0	0.0	0.0	69.0	0.00217467	0.0	345.0	138.0	86.25	0.01087335	0.00434934	0.0027183375
Whatcom	1057.0	39.0	0.0	1018.0	0.00468352	0.00017281	13000.0	6000.0	3900.0	0.0576033333333	0.0265861538462	0.017281
Wahkiakum	6.0	0.0	0.0	6.0	0.00135563	0.0	30.0	12.0	7.5	0.00677815	0.00271126	0.0016945375
Cowlitz	520.0	6.0	0.0	514.0	0.00477121	5.505e-05	2000.0	923.076923077	600.0	0.01835	0.00846923076923	0.005505
Columbia	13.0	1.0	0.0	12.0	0.00320276	0.00024637	333.333333333	153.846153846	100.0	0.0821233333333	0.0379030769231	0.024637
Thurston	868.0	12.0	0.0	856.0	0.00303053	4.19e-05	4000.0	1846.15384615	1200.0	0.0139666666667	0.00644615384615	0.00419
Yakima	10830.0	235.0	0.0	10595.0	0.04307088	0.00093459	78333.3333333	36153.8461538	23500.0	0.31153	0.143783076923	0.093459
Island	265.0	11.0	0.0	254.0	0.00313758	0.00013024	3666.66666667	1692.30769231	1100.0	0.0434133333333	0.0200369230769	0.013024
Okanogan	971.0	6.0	0.0	965.0	0.02304662	0.00014241	2000.0	923.076923077	600.0	0.04747	0.0219092307692	0.014241
Kitsap	937.0	8.0	0.0	929.0	0.00347288	2.965e-05	2666.66666667	1230.76923077	800.0	0.00988333333333	0.00456153846154	0.002965
Clallam	196.0	1.0	0.0	195.0	0.00255418	1.303e-05	333.333333333	153.846153846	100.0	0.00434333333333	0.00200461538462	0.001303
King	18797.0	716.0	0.0	18081.0	0.00841721	0.00032062	238666.666667	110153.846154	71600.0	0.106873333333	0.0493261538462	0.032062
Lincoln	31.0	1.0	0.0	30.0	0.00288641	9.311e-05	333.333333333	153.846153846	100.0	0.0310366666667	0.0143246153846	0.009311
Spokane	5044.0	124.0	0.0	4920.0	0.0098012	0.00024095	41333.3333333	19076.9230769	12400.0	0.0803166666667	0.0370692307692	0.024095
Adams	552.0	6.0	0.0	546.0	0.02793664	0.00030366	2000.0	923.076923077	600.0	0.10122	0.0467169230769	0.030366
Grays Harbor	215.0	5.0	0.0	210.0	0.0029093	6.766e-05	1666.66666667	769.230769231	500.0	0.0225533333333	0.0104092307692	0.006766
Klickitat	166.0	3.0	0.0	163.0	0.00750893	0.0001357	1000.0	461.538461538	300.0	0.0452333333333	0.0208769230769	0.01357
Benton	4001.0	122.0	0.0	3879.0	0.019819	0.00060433	40666.6666667	18769.2307692	12200.0	0.201443333333	0.0929738461538	0.060433
Franklin	3843.0	55.0	0.0	3788.0	0.04073261	0.00058295	18333.3333333	8461.53846154	5500.0	0.194316666667	0.0896846153846	0.058295
Ferry	24.0	0.0	0.0	24.0	0.00313767	0.0	120.0	48.0	30.0	0.01568835	0.00627534	0.0039220875
Mason	292.0	1.0	0.0	291.0	0.00445754	1.527e-05	333.333333333	153.846153846	100.0	0.00509	0.00234923076923	0.001527
Whitman	160.0	0.0	0.0	160.0	0.00321343	0.0	800.0	320.0	200.0	0.01606715	0.00642686	0.0040167875
Skagit	983.0	22.0	0.0	961.0	0.00766735	0.0001716	7333.33333333	3384.61538462	2200.0	0.0572	0.0264	0.01716
Skamania	58.0	1.0	0.0	57.0	0.00486414	8.386e-05	333.333333333	153.846153846	100.0	0.0279533333333	0.0129015384615	0.008386
Clark	2056.0	52.0	0.0	2004.0	0.00426683	0.00010792	17333.3333333	8000.0	5200.0	0.0359733333333	0.0166030769231	0.010792
Stevens	123.0	1.0	0.0	122.0	0.00271763	2.209e-05	333.333333333	153.846153846	100.0	0.00736333333333	0.00339846153846	0.002209
Lewis	308.0	4.0	0.0	304.0	0.00386915	5.025e-05	1333.33333333	615.384615385	400.0	0.01675	0.00773076923077	0.005025
Walla Walla	704.0	4.0	0.0	700.0	0.01155576	6.566e-05	1333.33333333	615.384615385	400.0	0.0218866666667	0.0101015384615	0.006566
Pacific	60.0	2.0	0.0	58.0	0.00272282	9.076e-05	666.666666667	307.692307692	200.0	0.0302533333333	0.0139630769231	0.009076
Garfield	4.0	0.0	0.0	4.0	0.00178015	0.0	20.0	8.0	5.0	0.00890075	0.0035603	0.0022251875
Unassigned	246.0	4.0	0.0	242.0	N/A	N/A	1333.33333333	615.384615385	400.0	N/A	N/A	N/A
Chelan	1667.0	11.0	0.0	1656.0	0.02163923	0.00014279	3666.66666667	1692.30769231	1100.0	0.0475966666667	0.0219676923077	0.014279
Asotin	49.0	2.0	0.0	47.0	0.00216718	8.846e-05	666.666666667	307.692307692	200.0	0.0294866666667	0.0136092307692	0.008846
