Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Lewis	0.032	69.356	73.113	0.0	0.0	68.653	4e-07	0.00087126	0.00091846	0.0	0.0	0.00086243
Walla Walla	0.255	105.762	112.013	0.0	1.105	136.551	4.19e-06	0.00173602	0.00183863	0.0	1.814e-05	0.00224141
Lincoln	0.009	3.418	3.434	0.799	194.733	199.559	8.4e-07	0.00031825	0.00031974	7.439e-05	0.01813156	0.01858091
Pend Oreille	0.0	1.001	1.886	0.799	194.733	194.733	0.0	7.359e-05	0.00013866	5.874e-05	0.0143165	0.0143165
Clallam	0.201	73.482	79.392	6.77	2476.483	2577.23	2.62e-06	0.00095758	0.0010346	8.822e-05	0.03227235	0.03358523
Asotin	0.038	15.778	20.918	0.0	0.0	41.03	1.68e-06	0.00069783	0.00092517	0.0	0.0	0.00181468
Stevens	0.002	1.27	1.382	0.716	282.961	296.014	4e-08	2.806e-05	3.053e-05	1.582e-05	0.0062519	0.0065403
Wahkiakum	0.0	0.124	6.124	0.716	282.961	282.961	0.0	2.802e-05	0.00138364	0.00016177	0.06393154	0.06393154
Jefferson	0.0	1.442	1.642	0.716	282.961	282.961	0.0	4.545e-05	5.175e-05	2.257e-05	0.00891806	0.00891806
Kitsap	0.0	38.105	42.568	0.011	4.192	113.816	0.0	0.00014123	0.00015777	4e-08	1.554e-05	0.00042185
Douglas	0.0	22.417	23.279	0.767	61.642	162.475	0.0	0.00052246	0.00054255	1.788e-05	0.00143664	0.00378668
San Juan	0.0	0.365	3.429	0.767	61.642	61.642	0.0	2.131e-05	0.0002002	4.478e-05	0.0035989	0.0035989
Benton	0.128	46.723	48.133	0.0	0.0	164.818	6.3e-07	0.00023144	0.00023843	0.0	0.0	0.00081643
Columbia	0.0	0.0	13.0	0.0	0.0	1.0	0.0	0.0	0.00320276	0.0	0.0	0.00024637
Okanogan	0.0	3.781	3.997	0.767	61.642	120.416	0.0	8.974e-05	9.487e-05	1.82e-05	0.00146307	0.00285807
Whitman	76.284	7889.722	7891.988	0.767	61.642	61.642	0.00153208	0.15845679	0.1585023	1.54e-05	0.00123801	0.00123801
Chelan	0.523	198.581	217.617	0.008	3.092	350.954	6.79e-06	0.00257777	0.00282487	1e-07	4.014e-05	0.00455571
Unassigned	0.025	27.746	31.115	0.0	0.06	57.493	N/A	N/A	N/A	N/A	N/A	N/A
Mason	0.21	76.9	81.771	6.35	2322.774	2417.33	3.21e-06	0.00117392	0.00124828	9.694e-05	0.03545841	0.03690186
Adams	0.593	216.738	221.932	1.15	92.46	187.367	3.001e-05	0.01096908	0.01123194	5.82e-05	0.00467939	0.00948262
Whatcom	0.051	20.224	20.409	0.0	0.06	38.744	2.3e-07	8.961e-05	9.043e-05	0.0	2.7e-07	0.00017167
Franklin	0.0	62.068	82.302	0.014	4.969	374.724	0.0	0.00065787	0.00087233	1.5e-07	5.267e-05	0.00397176
Ferry	0.073	17.008	42.008	0.014	4.969	4.969	9.54e-06	0.00222356	0.00549196	1.83e-06	0.00064963	0.00064963
Walla Walla County	0.0	0.0	1.0	0.014	4.969	4.969	N/A	N/A	N/A	N/A	N/A	N/A
Grays Harbor	0.0	79.51	80.9	0.0	3.507	33.62	0.0	0.0010759	0.00109471	0.0	4.746e-05	0.00045493
Spokane	0.919	336.128	362.288	0.0	11.245	668.537	1.79e-06	0.00065314	0.00070398	0.0	2.185e-05	0.00129906
Clark	0.446	169.155	184.593	0.023	8.271	290.382	9.3e-07	0.00035105	0.00038309	5e-08	1.716e-05	0.00060263
Kittitas	0.105	38.329	70.984	0.0	0.014	303.068	2.22e-06	0.00080924	0.00149869	0.0	3e-07	0.0063987
Cowlitz	0.008	2.837	6.594	0.0	0.0	68.653	7e-08	2.603e-05	6.05e-05	0.0	0.0	0.00062992
Skamania	0.0	0.0	58.0	0.0	0.0	1.0	0.0	0.0	0.00486414	0.0	0.0	8.386e-05
King	0.951	754.306	857.96	0.0	13.324	1937.366	4.3e-07	0.00033777	0.00038419	0.0	5.97e-06	0.00086754
Garfield	0.001	0.421	0.593	0.0	13.324	13.324	4.5e-07	0.00018736	0.00026391	0.0	0.00592968	0.00592968
Thurston	0.036	78.621	87.139	0.011	3.972	159.634	1.3e-07	0.0002745	0.00030424	4e-08	1.387e-05	0.00055734
Grant	0.426	389.004	416.213	0.005	1.656	485.445	4.38e-06	0.00399671	0.00427626	5e-08	1.701e-05	0.00498757
Snohomish	0.249	91.096	113.676	0.022	8.057	493.189	3.1e-07	0.00011179	0.0001395	3e-08	9.89e-06	0.00060521
