Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Lewis	0.319	67.385	71.142	0.0	0.0	68.653	4.01e-06	0.0008465	0.0008937	0.0	0.0	0.00086243
Walla Walla	0.641	100.439	106.69	0.001	1.104	136.55	1.052e-05	0.00164865	0.00175126	2e-08	1.812e-05	0.00224139
Pierce	0.012	131.287	172.759	0.0	4.807	854.949	1e-08	0.0001473	0.00019383	0.0	5.39e-06	0.00095922
Lincoln	0.022	3.231	3.247	1.846	179.14	183.966	2.05e-06	0.00030084	0.00030233	0.00017188	0.0166797	0.01712905
Pend Oreille	0.0	1.001	1.886	1.846	179.14	179.14	0.0	7.359e-05	0.00013866	0.00013572	0.01317012	0.01317012
Clallam	0.47	69.456	75.366	15.849	2340.782	2441.529	6.12e-06	0.00090512	0.00098213	0.00020654	0.03050396	0.03181684
Asotin	0.096	14.983	20.123	0.0	0.0	41.03	4.25e-06	0.00066267	0.00089	0.0	0.0	0.00181468
Stevens	0.006	1.223	1.335	1.75	268.305	281.358	1.3e-07	2.702e-05	2.95e-05	3.867e-05	0.00592808	0.00621648
Wahkiakum	0.0	0.124	6.124	1.75	268.305	268.305	0.0	2.802e-05	0.00138364	0.00039539	0.0606202	0.0606202
Jefferson	0.0	1.442	1.642	1.75	268.305	268.305	0.0	4.545e-05	5.175e-05	5.515e-05	0.00845614	0.00845614
Kitsap	0.0	38.105	42.568	0.027	3.963	113.587	0.0	0.00014123	0.00015777	1e-07	1.469e-05	0.000421
Douglas	0.0	22.417	23.279	1.402	48.014	148.847	0.0	0.00052246	0.00054255	3.268e-05	0.00111902	0.00346906
San Juan	0.0	0.365	3.429	1.402	48.014	48.014	0.0	2.131e-05	0.0002002	8.185e-05	0.00280325	0.00280325
Benton	0.299	44.163	45.573	0.0	0.0	164.818	1.48e-06	0.00021876	0.00022575	0.0	0.0	0.00081643
Columbia	0.0	0.0	13.0	0.0	0.0	1.0	0.0	0.0	0.00320276	0.0	0.0	0.00024637
Okanogan	0.0	3.781	3.997	1.402	48.014	106.788	0.0	8.974e-05	9.487e-05	3.328e-05	0.00113961	0.00253461
Whitman	147.471	6503.975	6506.241	1.402	48.014	48.014	0.0029618	0.13062551	0.13067102	2.816e-05	0.00096431	0.00096431
Chelan	1.25	188.0	207.036	0.02	2.921	350.783	1.623e-05	0.00244042	0.00268752	2.6e-07	3.792e-05	0.00455349
Unassigned	0.135	26.833	30.202	0.0	0.06	57.493	N/A	N/A	N/A	N/A	N/A	N/A
Mason	0.492	72.684	77.555	14.866	2195.495	2290.051	7.51e-06	0.00110956	0.00118392	0.00022694	0.03351543	0.03495887
Adams	1.387	204.861	210.055	2.103	72.02	166.927	7.02e-05	0.01036798	0.01063085	0.00010643	0.00364492	0.00844815
Whatcom	0.125	19.176	19.361	0.001	0.06	38.744	5.5e-07	8.497e-05	8.579e-05	0.0	2.7e-07	0.00017167
Franklin	0.021	62.012	82.246	0.032	4.695	374.45	2.2e-07	0.00065728	0.00087174	3.4e-07	4.976e-05	0.00396886
Ferry	0.168	15.573	40.573	0.032	4.695	4.695	2.196e-05	0.00203595	0.00530435	4.18e-06	0.00061381	0.00061381
Walla Walla County	0.0	0.0	1.0	0.032	4.695	4.695	N/A	N/A	N/A	N/A	N/A	N/A
Grays Harbor	0.084	79.343	80.733	0.014	3.433	33.546	1.14e-06	0.00107364	0.00109245	1.9e-07	4.645e-05	0.00045393
Spokane	2.151	317.709	343.869	0.0	11.245	668.537	4.18e-06	0.00061735	0.00066819	0.0	2.185e-05	0.00129906
Clark	1.065	160.141	175.579	0.053	7.817	289.928	2.21e-06	0.00033234	0.00036438	1.1e-07	1.622e-05	0.00060169
Kittitas	0.245	36.23	68.885	0.0	0.014	303.068	5.17e-06	0.00076493	0.00145437	0.0	3e-07	0.0063987
Cowlitz	0.018	2.683	6.44	0.0	0.0	68.653	1.7e-07	2.462e-05	5.909e-05	0.0	0.0	0.00062992
Skamania	0.0	0.0	58.0	0.0	0.0	1.0	0.0	0.0	0.00486414	0.0	0.0	8.386e-05
King	3.8	726.581	830.235	0.0	13.324	1937.366	1.7e-06	0.00032536	0.00037178	0.0	5.97e-06	0.00086754
Garfield	0.003	0.399	0.571	0.0	13.324	13.324	1.34e-06	0.00017757	0.00025412	0.0	0.00592968	0.00592968
Thurston	0.361	76.385	84.903	0.025	3.755	159.417	1.26e-06	0.00026669	0.00029643	9e-08	1.311e-05	0.00055659
Grant	1.928	375.425	402.634	0.011	1.565	485.354	1.981e-05	0.0038572	0.00413675	1.1e-07	1.608e-05	0.00498663
Snohomish	0.583	86.106	108.686	0.052	7.614	492.746	7.2e-07	0.00010566	0.00013337	6e-08	9.34e-06	0.00060467
