Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-22	3.009	180.009	0.231	4.231
2020-05-23	2.981	182.99	0.251	4.482
2020-05-24	2.942	185.932	0.273	4.755
2020-05-25	2.898	188.83	0.295	5.05
2020-05-26	2.842	191.672	0.316	5.366
2020-05-27	2.775	194.447	0.334	5.7
2020-05-28	2.703	197.15	0.348	6.048
2020-05-29	2.631	199.781	0.356	6.404
2020-05-30	2.559	202.34	0.361	6.765
2020-05-31	2.493	204.833	0.362	7.127
2020-06-01	2.432	207.265	0.361	7.488
2020-06-02	2.371	209.636	0.358	7.846
2020-06-03	2.304	211.94	0.353	8.199
2020-06-04	2.23	214.17	0.348	8.547
2020-06-05	2.152	216.322	0.341	8.888
2020-06-06	2.068	218.39	0.333	9.221
2020-06-07	1.984	220.374	0.325	9.546
2020-06-08	1.899	222.273	0.316	9.862
2020-06-09	1.816	224.089	0.307	10.169
2020-06-10	1.735	225.824	0.299	10.468
2020-06-11	1.656	227.48	0.292	10.76
2020-06-12	1.578	229.058	0.285	11.045
2020-06-13	1.501	230.559	0.277	11.322
2020-06-14	1.427	231.986	0.268	11.59
2020-06-15	1.356	233.342	0.258	11.848
2020-06-16	1.286	234.628	0.248	12.096
2020-06-17	1.22	235.848	0.238	12.334
2020-06-18	1.157	237.005	0.228	12.562
2020-06-19	1.097	238.102	0.218	12.78
2020-06-20	1.039	239.141	0.208	12.988
2020-06-21	0.983	240.124	0.199	13.187
2020-06-22	0.928	241.052	0.189	13.376
2020-06-23	0.875	241.927	0.18	13.556
2020-06-24	0.822	242.749	0.171	13.727
2020-06-25	0.769	243.518	0.163	13.89
2020-06-26	0.717	244.235	0.154	14.044
2020-06-27	0.665	244.9	0.147	14.191
2020-06-28	0.617	245.517	0.139	14.33
2020-06-29	0.574	246.091	0.132	14.462
2020-06-30	0.537	246.628	0.125	14.587
2020-07-01	0.506	247.134	0.118	14.705
2020-07-02	0.478	247.612	0.112	14.817
2020-07-03	0.453	248.065	0.105	14.922
2020-07-04	0.427	248.492	0.099	15.021
2020-07-05	0.402	248.894	0.092	15.113
2020-07-06	0.377	249.271	0.086	15.199
2020-07-07	0.351	249.622	0.08	15.279
2020-07-08	0.326	249.948	0.074	15.353
2020-07-09	0.304	250.252	0.069	15.422
2020-07-10	0.283	250.535	0.065	15.487
2020-07-11	0.265	250.8	0.061	15.548
2020-07-12	0.249	251.049	0.057	15.605
2020-07-13	0.234	251.283	0.054	15.659
2020-07-14	0.219	251.502	0.051	15.71
2020-07-15	0.204	251.706	0.048	15.758
2020-07-16	0.189	251.895	0.045	15.803
2020-07-17	0.175	252.07	0.042	15.845
2020-07-18	0.16	252.23	0.039	15.884
2020-07-19	0.145	252.375	0.036	15.92
2020-07-20	0.131	252.506	0.034	15.954
2020-07-21	0.117	252.623	0.032	15.986
2020-07-22	0.105	252.728	0.03	16.016
2020-07-23	0.094	252.822	0.028	16.044
2020-07-24	0.084	252.906	0.026	16.07
2020-07-25	0.074	252.98	0.025	16.095
2020-07-26	0.064	253.044	0.023	16.118
2020-07-27	0.055	253.099	0.021	16.139
2020-07-28	0.045	253.144	0.019	16.158
2020-07-29	0.035	253.179	0.017	16.175
2020-07-30	0.025	253.204	0.016	16.191
2020-07-31	0.016	253.22	0.014	16.205
2020-08-01	0.01	253.23	0.013	16.218
2020-08-02	0.006	253.236	0.011	16.229
2020-08-03	0.004	253.24	0.01	16.239
2020-08-04	0.003	253.243	0.009	16.248
2020-08-05	0.002	253.245	0.008	16.256
2020-08-06	0.002	253.247	0.007	16.263
2020-08-07	0.001	253.248	0.005	16.268
2020-08-08	0.001	253.249	0.004	16.272
2020-08-09	0.001	253.25	0.003	16.275
2020-08-10	0.001	253.251	0.002	16.277
2020-08-11	0.0	253.251	0.001	16.278
2020-08-12	0.0	253.251	0.001	16.279
2020-08-13	0.0	253.251	0.0	16.279
2020-08-14	0.0	253.251	0.0	16.279
2020-08-15	0.0	253.251	0.0	16.279
2020-08-16	0.0	253.251	0.0	16.279
2020-08-17	0.0	253.251	0.0	16.279
2020-08-18	0.0	253.251	0.0	16.279
2020-08-19	0.0	253.251	0.0	16.279
2020-08-20	0.0	253.251	0.0	16.279
2020-08-21	0.0	253.251	0.0	16.279
2020-08-22	0.0	253.251	0.0	16.279
2020-08-23	0.0	253.251	0.0	16.279
2020-08-24	0.0	253.251	0.0	16.279
2020-08-25	0.0	253.251	0.0	16.279
2020-08-26	0.0	253.251	0.0	16.279
2020-08-27	0.0	253.251	0.0	16.279
2020-08-28	0.0	253.251	0.0	16.279
2020-08-29	0.0	253.251	0.0	16.279
2020-08-30	0.0	253.251	0.0	16.279
