Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Elmore	6.0	0.0	0.0	0.0	7.327e-05	0.0	30.0	12.0	7.5	0.00036635	0.00014654	9.15875e-05	2020-03-22
Elmore	6	0	0	0	7.327e-5	0	30	12	7.5	3.6635e-4	1.4654e-4	9.15875e-5	0	0	2020-03-23
Elmore	8	0	0	0	9.77e-5	0	40	16	10	4.885e-4	1.954e-4	1.22125e-4	2	0	0	0	2020-03-24
Elmore	9	0	0	0	1.0991e-4	0	45	18	11.25	5.4955e-4	2.1982e-4	1.373875e-4	1	0	0	0	2020-03-25
Elmore	10	0	0	0	1.2212e-4	0	50	20	12.5	6.106e-4	2.4424e-4	1.5265e-4	1	0	0	0	2020-03-26
Elmore	12	0	0	0	1.4654e-4	0	60	24	15	7.327e-4	2.9308e-4	1.83175e-4	2	0	0	0	2020-03-27
Elmore	12	0	0	0	1.4654e-4	0	60	24	15	7.327e-4	2.9308e-4	1.83175e-4	0	0	0	0	2020-03-28
Elmore	13	0	0	0	1.5876e-4	0	65	26	16.25	7.938e-4	3.1752e-4	1.9845e-4	1	0	0	0	2020-03-29
Elmore	13	0	0	0	1.5876e-4	0	65	26	16.25	7.938e-4	3.1752e-4	1.9845e-4	0	0	0	0	2020-03-30
Elmore	13	0	0	0	0.00015876	0.0	65	26	16.25	0.0007938	0.00031752	0.00019845	0	0	0	0	2020-03-31
Elmore	14	0	0	0	0.00017097	0.0	70	28	17.5	0.00085485	0.00034194	0.0002137125	1	0	0	0	2020-04-01
Elmore	17	0	0	0	0.0002076	0.0	85	34	21.25	0.001038	0.0004152	0.0002595	3	0	0	0	2020-04-02
Elmore	19	0	0	0	2.3203e-4	0	95	38	23.75	0.00116015	4.6406e-4	2.900375e-4	2	0	-33.3	0	2020-04-03
Elmore	19	0	0	0	2.3203e-4	0	95	38	23.75	0.00116015	4.6406e-4	2.900375e-4	0	0	-100	0	2020-04-04
Elmore	19	0	0	0	2.3203e-4	0	95	38	23.75	0.00116015	4.6406e-4	2.900375e-4	0	0	100	100	2020-04-05
