Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Daviess	1.0	0.0	0.0	0.0	9.89e-06	0.0	5.0	2.0	1.25	4.945e-05	1.978e-05	1.23625e-05	2020-03-22
Daviess	11	0	0	0	0.0001088	0.0	55	22	13.75	0.000544	0.0002176	0.000136	2020-03-23
Daviess	11	0	0	0	0.0001088	0.0	55	22	13.75	0.000544	0.0002176	0.000136	2020-03-24
Daviess	14	0	0	0	0.00013847	0.0	70	28	17.5	0.00069235	0.00027694	0.0001730875	2020-03-25
Daviess	14	0	0	0	0.00013847	0.0	70	28	17.5	0.00069235	0.00027694	0.0001730875	2020-03-26
Daviess	14	0	0	0	0.00013847	0.0	70	28	17.5	0.00069235	0.00027694	0.0001730875	2020-03-27
Daviess	33	0	0	0	0.0003264	0.0	165	66	41.25	0.001632	0.0006528	0.000408	2020-03-28
Daviess	27.0	0.0	0.0	0.0	0.00026705	0.0	135.0	54.0	33.75	0.00133525	0.0005341	0.0003338125	2020-03-29
Daviess	27.0	0.0	0.0	0.0	0.00026705	0.0	135.0	54.0	33.75	0.00133525	0.0005341	0.0003338125	2020-03-30
Daviess	34.0	0.0	0.0	0.0	0.00033629	0.0	170.0	68.0	42.5	0.00168145	0.00067258	0.0004203625	2020-03-31
Daviess	34.0	0.0	0.0	0.0	0.00033629	0.0	170.0	68.0	42.5	0.00168145	0.00067258	0.0004203625	2020-04-01
Daviess	34.0	1.0	0.0	0.0	0.00033629	9.89e-06	333.333333333	153.846153846	100.0	0.00329666666667	0.00152153846154	0.000989	2020-04-02
Daviess	34.0	1.0	0.0	0.0	0.00033629	9.89e-06	333.333333333	153.846153846	100.0	0.00329666666667	0.00152153846154	0.000989	2020-04-03
Daviess	55.0	1.0	0.0	0.0	0.00054399	9.89e-06	333.333333333	153.846153846	100.0	0.00329666666667	0.00152153846154	0.000989	2020-04-04
Daviess	55.0	1.0	0.0	0.0	0.00054399	9.89e-06	333.333333333	153.846153846	100.0	0.00329666666667	0.00152153846154	0.000989	2020-04-05
Daviess	55.0	1.0	0.0	0.0	0.00054399	9.89e-06	333.333333333	153.846153846	100.0	0.00329666666667	0.00152153846154	0.000989	2020-04-06
Daviess	58.0	1.0	0.0	0.0	0.00057367	9.89e-06	333.333333333	153.846153846	100.0	0.00329666666667	0.00152153846154	0.000989	2020-04-07
Daviess	58.0	1.0	0.0	0.0	0.00057367	9.89e-06	333.333333333	153.846153846	100.0	0.00329666666667	0.00152153846154	0.000989	2020-04-08
Daviess	61.0	1.0	0.0	0.0	0.00060334	9.89e-06	333.333333333	153.846153846	100.0	0.00329666666667	0.00152153846154	0.000989	2020-04-09
Daviess	79.0	2.0	0.0	0.0	0.00078137	1.978e-05	666.666666667	307.692307692	200.0	0.00659333333333	0.00304307692308	0.001978	2020-04-10
Daviess	79.0	2.0	0.0	0.0	0.00078137	1.978e-05	666.666666667	307.692307692	200.0	0.00659333333333	0.00304307692308	0.001978	2020-04-11
Daviess	81.0	2.0	0.0	79.0	0.00080116	1.978e-05	666.666666667	307.692307692	200.0	0.00659333333333	0.00304307692308	0.001978	2020-04-12
Daviess	81.0	2.0	0.0	79.0	0.00080116	1.978e-05	666.666666667	307.692307692	200.0	0.00659333333333	0.00304307692308	0.001978	2020-04-13
Daviess	87.0	3.0	0.0	84.0	0.0008605	2.967e-05	1000.0	461.538461538	300.0	0.00989	0.00456461538462	0.002967	2020-04-14
Daviess	89.0	3.0	0.0	86.0	0.00088028	2.967e-05	1000.0	461.538461538	300.0	0.00989	0.00456461538462	0.002967	2020-04-15
Daviess	106.0	3.0	0.0	103.0	0.00104843	2.967e-05	1000.0	461.538461538	300.0	0.00989	0.00456461538462	0.002967	2020-04-16
Daviess	105.0	3.0	0.0	102.0	0.00103853	2.967e-05	1000.0	461.538461538	300.0	0.00989	0.00456461538462	0.002967	2020-04-17
Daviess	109.0	3.0	0.0	106.0	0.0010781	2.967e-05	1000.0	461.538461538	300.0	0.00989	0.00456461538462	0.002967	2020-04-18
Daviess	125.0	3.0	0.0	122.0	0.00123635	2.967e-05	1000.0	461.538461538	300.0	0.00989	0.00456461538462	0.002967	2020-04-19
Daviess	130.0	3.0	0.0	127.0	0.0012858	2.967e-05	1000.0	461.538461538	300.0	0.00989	0.00456461538462	0.002967	2020-04-20
Daviess	130.0	3.0	0.0	127.0	0.0012858	2.967e-05	1000.0	461.538461538	300.0	0.00989	0.00456461538462	0.002967	2020-04-21
Daviess	134.0	3.0	0.0	131.0	0.00132537	2.967e-05	1000.0	461.538461538	300.0	0.00989	0.00456461538462	0.002967	2020-04-22
Daviess	133.0	3.0	0.0	130.0	0.00131548	2.967e-05	1000.0	461.538461538	300.0	0.00989	0.00456461538462	0.002967	2020-04-23
Daviess	145.0	3.0	0.0	142.0	0.00143417	2.967e-05	1000.0	461.538461538	300.0	0.00989	0.00456461538462	0.002967	2020-04-24
Daviess	147.0	3.0	0.0	144.0	0.00145395	2.967e-05	1000.0	461.538461538	300.0	0.00989	0.00456461538462	0.002967	2020-04-25
Daviess	154.0	3.0	0.0	151.0	0.00152318	2.967e-05	1000.0	461.538461538	300.0	0.00989	0.00456461538462	0.002967	2020-04-26
Daviess	157.0	3.0	0.0	154.0	0.00155286	2.967e-05	1000.0	461.538461538	300.0	0.00989	0.00456461538462	0.002967	2020-04-27
Daviess	169.0	3.0	0.0	166.0	0.00167155	2.967e-05	1000.0	461.538461538	300.0	0.00989	0.00456461538462	0.002967	2020-04-28
Daviess	182.0	3.0	0.0	179.0	0.00180013	2.967e-05	1000.0	461.538461538	300.0	0.00989	0.00456461538462	0.002967	2020-04-29
Daviess	188.0	4.0	0.0	184.0	0.00185947	3.956e-05	1333.33333333	615.384615385	400.0	0.0131866666667	0.00608615384615	0.003956	2020-04-30
Daviess	194.0	4.0	0.0	190.0	0.00191882	3.956e-05	1333.33333333	615.384615385	400.0	0.0131866666667	0.00608615384615	0.003956	2020-05-01
Daviess	194.0	4.0	0.0	190.0	0.00191882	3.956e-05	1333.33333333	615.384615385	400.0	0.0131866666667	0.00608615384615	0.003956	2020-05-02
Daviess	217.0	4.0	0.0	213.0	0.0021463	3.956e-05	1333.33333333	615.384615385	400.0	0.0131866666667	0.00608615384615	0.003956	2020-05-03
Daviess	223.0	4.0	0.0	219.0	0.00220565	3.956e-05	1333.33333333	615.384615385	400.0	0.0131866666667	0.00608615384615	0.003956	2020-05-04
Daviess	242.0	4.0	0.0	238.0	0.00239357	3.956e-05	1333.33333333	615.384615385	400.0	0.0131866666667	0.00608615384615	0.003956	2020-05-05
Daviess	247.0	4.0	0.0	243.0	0.00244303	3.956e-05	1333.33333333	615.384615385	400.0	0.0131866666667	0.00608615384615	0.003956	2020-05-06
Daviess	258.0	4.0	0.0	254.0	0.00255183	3.956e-05	1333.33333333	615.384615385	400.0	0.0131866666667	0.00608615384615	0.003956	2020-05-07
Daviess	260.0	4.0	0.0	256.0	0.00257161	3.956e-05	1333.33333333	615.384615385	400.0	0.0131866666667	0.00608615384615	0.003956	2020-05-08
Daviess	260.0	4.0	0.0	256.0	0.00257161	3.956e-05	1333.33333333	615.384615385	400.0	0.0131866666667	0.00608615384615	0.003956	2020-05-09
Daviess	260.0	4.0	0.0	256.0	0.00257161	3.956e-05	1333.33333333	615.384615385	400.0	0.0131866666667	0.00608615384615	0.003956	2020-05-10
Daviess	270.0	4.0	0.0	266.0	0.00267052	3.956e-05	1333.33333333	615.384615385	400.0	0.0131866666667	0.00608615384615	0.003956	2020-05-11
Daviess	274.0	4.0	0.0	270.0	0.00271008	3.956e-05	1333.33333333	615.384615385	400.0	0.0131866666667	0.00608615384615	0.003956	2020-05-12
Daviess	274.0	4.0	0.0	270.0	0.00271008	3.956e-05	1333.33333333	615.384615385	400.0	0.0131866666667	0.00608615384615	0.003956	2020-05-13
Daviess	277.0	4.0	0.0	273.0	0.00273975	3.956e-05	1333.33333333	615.384615385	400.0	0.0131866666667	0.00608615384615	0.003956	2020-05-14
Daviess	287.0	4.0	0.0	283.0	0.00283866	3.956e-05	1333.33333333	615.384615385	400.0	0.0131866666667	0.00608615384615	0.003956	2020-05-15
Daviess	287.0	4.0	0.0	283.0	0.00283866	3.956e-05	1333.33333333	615.384615385	400.0	0.0131866666667	0.00608615384615	0.003956	2020-05-16
Daviess	287.0	4.0	0.0	283.0	0.00283866	3.956e-05	1333.33333333	615.384615385	400.0	0.0131866666667	0.00608615384615	0.003956	2020-05-17
Daviess	293.0	4.0	0.0	289.0	0.00289801	3.956e-05	1333.33333333	615.384615385	400.0	0.0131866666667	0.00608615384615	0.003956	2020-05-18
Daviess	296.0	6.0	0.0	290.0	0.00292768	5.934e-05	2000.0	923.076923077	600.0	0.01978	0.00912923076923	0.005934	2020-05-19
Daviess	296.0	6.0	0.0	290.0	0.00292768	5.934e-05	2000.0	923.076923077	600.0	0.01978	0.00912923076923	0.005934	2020-05-20
Daviess	299.0	6.0	0.0	293.0	0.00295735	5.934e-05	2000.0	923.076923077	600.0	0.01978	0.00912923076923	0.005934	2020-05-21
Daviess	300.0	6.0	0.0	294.0	0.00296724	5.934e-05	2000.0	923.076923077	600.0	0.01978	0.00912923076923	0.005934	2020-05-22
Daviess	305.0	6.0	0.0	299.0	0.0030167	5.934e-05	2000.0	923.076923077	600.0	0.01978	0.00912923076923	0.005934	2020-05-23
Daviess	305.0	6.0	0.0	299.0	0.0030167	5.934e-05	2000.0	923.076923077	600.0	0.01978	0.00912923076923	0.005934	2020-05-24
Daviess	305.0	6.0	0.0	299.0	0.0030167	5.934e-05	2000.0	923.076923077	600.0	0.01978	0.00912923076923	0.005934	2020-05-25
Daviess	308.0	6.0	0.0	302.0	0.00304637	5.934e-05	2000.0	923.076923077	600.0	0.01978	0.00912923076923	0.005934	2020-05-26
