Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
East Timor	28.261	2.229e-05	1015000.431	0.8004912	0.17	1.3e-07	6090.003	0.00480295
Sao Tome and Principe	15.678	7.429e-05	168878.24	0.80026461	0.094	4.5e-07	1013.269	0.00480159
Guernsey	0.996	1.486e-05	53676.778	0.80052463	0.006	9e-08	322.061	0.00480315
Vatican	0.009	1.114e-05	641.229	0.80053578	0.0	7e-08	3.847	0.00480321
Lithuania	2.591	9.3e-07	2233159.83	0.80054971	0.016	1e-08	13398.959	0.0048033
Saint Kitts and Nevis	1.753	3.343e-05	41976.027	0.80044291	0.011	2e-07	251.856	0.00480266
Ethiopia	1622.928	1.486e-05	87436950.196	0.80052463	9.738	9e-08	524621.701	0.00480315
Aruba	1.573	1.486e-05	84731.53	0.80052463	0.009	9e-08	508.389	0.00480315
Swaziland	16.882	1.486e-05	909548.885	0.80052463	0.101	9e-08	5457.293	0.00480315
Argentina	82.641	1.86e-06	35620019.293	0.80054878	0.496	1e-08	213720.116	0.00480329
Bolivia	126.519	1.114e-05	9088596.372	0.80053578	0.759	7e-08	54531.578	0.00480321
Cameroon	93.67	3.71e-06	20186780.932	0.80054692	0.562	2e-08	121120.686	0.00480328
Burkina Faso	220.111	1.114e-05	15811810.452	0.80053578	1.321	7e-08	94870.863	0.00480321
Bahrain	0.583	3.7e-07	1256414.517	0.80055008	0.003	0.0	7538.487	0.0048033
Saudi Arabia	62.592	1.86e-06	26978451.457	0.80054878	0.376	1e-08	161870.709	0.00480329
Slovenia	7.68	3.71e-06	1655028.293	0.80054692	0.046	2e-08	9930.17	0.00480328
Guatemala	256.279	1.486e-05	13807294.398	0.80052463	1.538	9e-08	82843.766	0.00480315
Bosnia and Herzegovina	12.347	3.71e-06	2660961.132	0.80054692	0.074	2e-08	15965.767	0.00480328
Guinea	184.46	1.486e-05	9937967.382	0.80052463	1.107	9e-08	59627.804	0.00480315
Jordan	18.492	1.86e-06	7970272.46	0.80054878	0.111	1e-08	47821.635	0.00480329
