Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Canada	96362.736	0.00260026	28634069.282	0.77266468	578.176	1.56e-05	171804.416	0.00463599
East Timor	9749.876	0.00768935	875011.998	0.69008779	58.499	4.614e-05	5250.072	0.00414053
Sao Tome and Principe	2116.523	0.01002958	134755.191	0.63856546	12.699	6.018e-05	808.531	0.00383139
Guernsey	465.771	0.00694641	47228.216	0.70435209	2.795	4.168e-05	283.369	0.00422611
United States of America	789955.262	0.00241453	253580677.454	0.77507921	4739.732	1.449e-05	1521484.065	0.00465048
Vatican	5.267	0.00657495	569.453	0.71092704	0.032	3.945e-05	3.417	0.00426556
Lithuania	14196.168	0.00508908	2046156.398	0.73351217	85.177	3.053e-05	12276.938	0.00440107
Cambodia	42253.732	0.00260026	12555645.046	0.77266468	253.522	1.56e-05	75333.87	0.00463599
Saint Kitts and Nevis	448.041	0.00854372	35360.992	0.67430049	2.688	5.126e-05	212.166	0.0040458
Ethiopia	758719.032	0.00694641	76932546.06	0.70435209	4552.314	4.168e-05	461595.276	0.00422611
Aruba	735.243	0.00694641	74552.147	0.70435209	4.411	4.168e-05	447.313	0.00422611
Sri Lanka	56347.678	0.00260026	16743643.715	0.77266468	338.086	1.56e-05	100461.862	0.00463599
Swaziland	7892.453	0.00694641	800278.502	0.70435209	47.355	4.168e-05	4801.671	0.00422611
Argentina	242964.463	0.00546055	32410822.355	0.72842308	1457.787	3.276e-05	194464.934	0.00437054
Bolivia	74646.321	0.00657495	8071255.58	0.71092704	447.878	3.945e-05	48427.533	0.00426556
Cameroon	147061.503	0.00583202	18230394.587	0.72296253	882.369	3.499e-05	109382.368	0.00433778
Burkina Faso	129865.32	0.00657495	14041900.215	0.71092704	779.192	3.945e-05	84251.401	0.00426556
Bahrain	7404.014	0.00471762	1158606.617	0.73822979	44.424	2.831e-05	6951.64	0.00442938
Saudi Arabia	184020.253	0.00546055	24547819.315	0.72842308	1104.122	3.276e-05	147286.916	0.00437054
Japan	305508.183	0.00241453	98070075.323	0.77507921	1833.049	1.449e-05	588420.452	0.00465048
Slovenia	12056.947	0.00583202	1494632.499	0.72296253	72.342	3.499e-05	8967.795	0.00433778
Guatemala	119810.412	0.00694641	12148528.853	0.70435209	718.862	4.168e-05	72891.173	0.00422611
Bosnia and Herzegovina	19385.208	0.00583202	2403076.131	0.72296253	116.311	3.499e-05	14418.457	0.00433778
Guinea	86234.995	0.00694641	8744050.789	0.70435209	517.41	4.168e-05	52464.305	0.00422611
Jordan	54365.298	0.00546055	7252188.234	0.72842308	326.192	3.276e-05	43513.129	0.00437054
Spain	138850.274	0.00297173	35850124.661	0.76727843	833.102	1.783e-05	215100.748	0.00460367
Liberia	35264.697	0.00731788	3360781.896	0.69740567	211.588	4.391e-05	20164.691	0.00418443
West Bank And Gaza	57577.23	0.01151545	3034768.505	0.6069537	345.463	6.909e-05	18208.611	0.00364172
Jamaica	19296.52	0.00657495	2086467.763	0.71092704	115.779	3.945e-05	12518.807	0.00426556
Oman	22783.657	0.00471762	3565268.202	0.73822979	136.702	2.831e-05	21391.609	0.00442938
Monaco	196.856	0.00508908	28373.718	0.73351217	1.181	3.053e-05	170.242	0.00440107
New Zealand	24862.721	0.00508908	3583573.697	0.73351217	149.176	3.053e-05	21501.442	0.00440107
Yemen	300650.73	0.01054963	17912447.191	0.62853588	1803.904	6.33e-05	107474.683	0.00377122
Jersey	677.88	0.00694641	68735.607	0.70435209	4.067	4.168e-05	412.414	0.00422611
Pakistan	1001149.493	0.00471762	156663456.22	0.73822979	6006.897	2.831e-05	939980.737	0.00442938
Albania	17781.513	0.00620348	2055565.704	0.71713052	106.689	3.722e-05	12333.394	0.00430278
United Arab Emirates	26831.804	0.002786	7416458.881	0.77006442	160.991	1.672e-05	44498.753	0.00462039
Uruguay	23960.26	0.00694641	2429520.949	0.70435209	143.762	4.168e-05	14577.126	0.00422611
India	3768385.134	0.002786	1041602481.621	0.77006442	22610.311	1.672e-05	6249614.89	0.00462039
Azerbaijan	54290.614	0.00546055	7242225.592	0.72842308	325.744	3.276e-05	43453.354	0.00437054
Saint Vincent and the Grenadines	765.564	0.00694641	77626.643	0.70435209	4.593	4.168e-05	465.76	0.00422611
Republic of Serbia	40719.627	0.00583202	5047785.138	0.72296253	244.318	3.499e-05	30286.711	0.00433778
Kenya	356997.136	0.00694641	36198773.84	0.70435209	2141.983	4.168e-05	217192.643	0.00422611
South Korea	124674.824	0.00241453	40021413.613	0.77507921	748.049	1.449e-05	240128.482	0.00465048
Belarus	48271.928	0.00508908	6957646.049	0.73351217	289.632	3.053e-05	41745.876	0.00440107
Turkey	541247.924	0.00657495	58523317.307	0.71092704	3247.488	3.945e-05	351139.904	0.00426556
Afghanistan	175365.126	0.00471762	27441762.568	0.73822979	1052.191	2.831e-05	164650.575	0.00442938
Czech Republic	58022.141	0.00546055	7740001.519	0.72842308	348.133	3.276e-05	46440.009	0.00437054
Mauritania	30587.278	0.00694641	3101486.926	0.70435209	183.524	4.168e-05	18608.922	0.00422611
Saint Lucia	1263.476	0.00694641	128113.897	0.70435209	7.581	4.168e-05	768.683	0.00422611
San Marino	171.935	0.00508908	24781.709	0.73351217	1.032	3.053e-05	148.69	0.00440107
Mongolia	20843.954	0.00657495	2253786.574	0.71092704	125.064	3.945e-05	13522.719	0.00426556
France	161742.644	0.00241453	51920420.399	0.77507921	970.456	1.449e-05	311522.522	0.00465048
Rwanda	85454.364	0.00694641	8664896.406	0.70435209	512.726	4.168e-05	51989.378	0.00422611
Slovakia	31767.057	0.00583202	3937984.873	0.72296253	190.602	3.499e-05	23627.909	0.00433778
Peru	186561.86	0.00583202	23127033.562	0.72296253	1119.371	3.499e-05	138762.201	0.00433778
Laos	57183.793	0.00809796	4818761.404	0.68239845	343.103	4.859e-05	28912.568	0.00409439
Brazil	988196.343	0.00471762	154636500.91	0.73822979	5929.178	2.831e-05	927819.005	0.00442938
Seychelles	672.149	0.00694641	68154.517	0.70435209	4.033	4.168e-05	408.927	0.00422611
Norway	25071.008	0.00471762	3923201.129	0.73822979	150.426	2.831e-05	23539.207	0.00442938
Malawi	164446.842	0.00906377	11922675.484	0.65713876	986.681	5.438e-05	71536.053	0.00394283
Benin	84046.206	0.00731788	8009737.625	0.69740567	504.277	4.391e-05	48058.426	0.00418443
Libya	54082.761	0.00809796	4557443.743	0.68239845	324.497	4.859e-05	27344.662	0.00409439
Singapore	13614.747	0.00241453	4370420.56	0.77507921	81.688	1.449e-05	26222.523	0.00465048
Montenegro	4554.246	0.00731788	434026.933	0.69740567	27.325	4.391e-05	2604.162	0.00418443
Republic of the Congo	36429.518	0.00694641	3693878.023	0.70435209	218.577	4.168e-05	22163.268	0.00422611
Togo	46009.324	0.00583202	5703519.385	0.72296253	276.056	3.499e-05	34221.116	0.00433778
China	2638494.41	0.00189448	1090961284.089	0.78332576	15830.966	1.137e-05	6545767.705	0.00469995
Armenia	16118.321	0.00546055	2150141.776	0.72842308	96.71	3.276e-05	12900.851	0.00437054
Dominican Republic	58030.168	0.00546055	7741072.3	0.72842308	348.181	3.276e-05	46446.434	0.00437054
Ukraine	243663.49	0.00546055	32504070.708	0.72842308	1461.981	3.276e-05	195024.424	0.00437054
Ghana	206774.663	0.00694641	20966524.637	0.70435209	1240.648	4.168e-05	125799.148	0.00422611
Finland	15373.26	0.002786	4249253.987	0.77006442	92.24	1.672e-05	25495.524	0.00462039
Indonesia	1461589.632	0.00546055	194972224.721	0.72842308	8769.538	3.276e-05	1169833.348	0.00437054
Central African Republic	32414.588	0.00694641	3286772.378	0.70435209	194.488	4.168e-05	19720.634	0.00422611
Mauritius	9259.336	0.00731788	882429.49	0.69740567	55.556	4.391e-05	5294.577	0.00418443
Sweden	30261.626	0.00297173	7813330.501	0.76727843	181.57	1.783e-05	46879.983	0.00460367
Vietnam	230685.056	0.00241453	74051374.222	0.77507921	1384.11	1.449e-05	444308.245	0.00465048
Mali	162994.404	0.00854372	12864095.662	0.67430049	977.966	5.126e-05	77184.574	0.0040458
Russia	429349.469	0.00297173	110854891.018	0.76727843	2576.097	1.783e-05	665129.346	0.00460367
Bulgaria	43574.599	0.00620348	5037279.653	0.71713052	261.448	3.722e-05	30223.678	0.00430278
Romania	91870.595	0.00471762	14376239.609	0.73822979	551.224	2.831e-05	86257.438	0.00442938
Angola	236906.928	0.00768935	21261440.64	0.69008779	1421.442	4.614e-05	127568.644	0.00414053
Portugal	56144.078	0.00546055	7489472.782	0.72842308	336.864	3.276e-05	44936.837	0.00437054
South Africa	336971.693	0.00583202	41772501.905	0.72296253	2021.83	3.499e-05	250635.011	0.00433778
Cyprus	7258.074	0.00620348	839042.705	0.71713052	43.548	3.722e-05	5034.256	0.00430278
