Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Canada	507097.424	0.01368357	3984288.8	0.10751246	3042.585	8.21e-05	23905.733	0.00064507
East Timor	890.206	0.00070207	3697.789	0.0029163	5.341	4.21e-06	22.187	1.75e-05
Sao Tome and Principe	32.924	0.00015602	149.003	0.00070608	0.198	9.4e-07	0.894	4.24e-06
Guernsey	72.697	0.00108419	326.308	0.0048665	0.436	6.51e-06	1.958	2.92e-05
United States of America	4935154.348	0.01508449	40109730.247	0.12259695	29610.926	9.051e-05	240658.381	0.00073558
Vatican	1.057	0.00132019	4.956	0.00618669	0.006	7.92e-06	0.03	3.712e-05
Lithuania	8141.9	0.00291873	41853.611	0.01500381	48.851	1.751e-05	251.122	9.002e-05
Cambodia	222355.237	0.01368357	1747055.769	0.10751246	1334.131	8.21e-05	10482.335	0.00064507
Saint Kitts and Nevis	18.116	0.00034546	90.598	0.00172761	0.109	2.07e-06	0.544	1.037e-05
Ethiopia	118419.676	0.00108419	531541.163	0.0048665	710.518	6.51e-06	3189.247	2.92e-05
Aruba	114.756	0.00108419	515.095	0.0048665	0.689	6.51e-06	3.091	2.92e-05
Sri Lanka	296522.947	0.01368357	2329795.024	0.10751246	1779.138	8.21e-05	13978.77	0.00064507
Swaziland	1231.842	0.00108419	5529.272	0.0048665	7.391	6.51e-06	33.176	2.92e-05
Argentina	105152.375	0.00236327	537719.331	0.01208507	630.914	1.418e-05	3226.316	7.251e-05
Bolivia	14988.306	0.00132019	70238.356	0.00618669	89.93	7.92e-06	421.43	3.712e-05
Cameroon	48689.535	0.00193088	245147.386	0.00972181	292.137	1.159e-05	1470.884	5.833e-05
Burkina Faso	26075.782	0.00132019	122196.6	0.00618669	156.455	7.92e-06	733.18	3.712e-05
Bahrain	5634.824	0.00359034	29182.382	0.01859415	33.809	2.154e-05	175.094	0.00011156
Saudi Arabia	79641.963	0.00236327	407266.339	0.01208507	477.852	1.418e-05	2443.598	7.251e-05
Japan	1908627.122	0.01508449	15512082.017	0.12259695	11451.763	9.051e-05	93072.492	0.00073558
Slovenia	3991.848	0.00193088	20098.591	0.00972181	23.951	1.159e-05	120.592	5.833e-05
Guatemala	18699.821	0.00108419	83936.428	0.0048665	112.199	6.51e-06	503.619	2.92e-05
Bosnia and Herzegovina	6418.109	0.00193088	32314.596	0.00972181	38.509	1.159e-05	193.888	5.833e-05
Guinea	13459.423	0.00108419	60414.261	0.0048665	80.757	6.51e-06	362.486	2.92e-05
Jordan	23528.709	0.00236327	120319.126	0.01208507	141.172	1.418e-05	721.915	7.251e-05
Spain	545519.585	0.01167542	3795161.989	0.08122555	3273.118	7.005e-05	22770.972	0.00048735
Liberia	4173.287	0.00086601	18226.88	0.00378231	25.04	5.2e-06	109.361	2.269e-05
West Bank And Gaza	464.333	9.287e-05	1543.054	0.00030861	2.786	5.6e-07	9.258	1.85e-06
Jamaica	3874.567	0.00132019	18157.034	0.00618669	23.247	7.92e-06	108.942	3.712e-05
Oman	17339.499	0.00359034	89800.124	0.01859415	104.037	2.154e-05	538.801	0.00011156
Monaco	112.902	0.00291873	580.377	0.01500381	0.677	1.751e-05	3.482	9.002e-05
New Zealand	14259.466	0.00291873	73301.093	0.01500381	85.557	1.751e-05	439.807	9.002e-05
Yemen	3705.203	0.00013001	15676.092	0.00055006	22.231	7.8e-07	94.057	3.3e-06
Jersey	105.802	0.00108419	474.907	0.0048665	0.635	6.51e-06	2.849	2.92e-05
Pakistan	761924.691	0.00359034	3945957.786	0.01859415	4571.548	2.154e-05	23675.747	0.00011156
Albania	4598.349	0.00160424	22331.725	0.00779093	27.59	9.63e-06	133.99	4.675e-05
United Arab Emirates	121382.31	0.01260335	903662.206	0.09382889	728.294	7.562e-05	5421.973	0.00056297
Uruguay	3739.68	0.00108419	16786.009	0.0048665	22.438	6.51e-06	100.716	2.92e-05
India	17047504.407	0.01260335	126914584.412	0.09382889	102285.026	7.562e-05	761487.506	0.00056297
Azerbaijan	23496.387	0.00236327	120153.838	0.01208507	140.978	1.418e-05	720.923	7.251e-05
Saint Vincent and the Grenadines	119.488	0.00108419	536.337	0.0048665	0.717	6.51e-06	3.218	2.92e-05
Republic of Serbia	13481.568	0.00193088	67878.472	0.00972181	80.889	1.159e-05	407.271	5.833e-05
Kenya	55719.553	0.00108419	250104.011	0.0048665	334.317	6.51e-06	1500.624	2.92e-05
South Korea	778891.576	0.01508449	6330325.008	0.12259695	4673.349	9.051e-05	37981.95	0.00073558
Belarus	27685.302	0.00291873	142316.889	0.01500381	166.112	1.751e-05	853.901	9.002e-05
Turkey	108677.691	0.00132019	509286.512	0.00618669	652.066	7.92e-06	3055.719	3.712e-05
Afghanistan	133461.606	0.00359034	691188.866	0.01859415	800.77	2.154e-05	4147.133	0.00011156
Czech Republic	25111.351	0.00236327	128412.306	0.01208507	150.668	1.418e-05	770.474	7.251e-05
Mauritania	4774.014	0.00108419	21428.746	0.0048665	28.644	6.51e-06	128.572	2.92e-05
Saint Lucia	197.201	0.00108419	885.163	0.0048665	1.183	6.51e-06	5.311	2.92e-05
