Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
South Africa	2146.317	3.715e-05	4953.513	8.573e-05	12.878	2.2e-07	29.721	5.1e-07
Cyprus	26.077	2.229e-05	56.844	4.858e-05	0.156	1.3e-07	0.341	2.9e-07
Liechtenstein	1.408	3.715e-05	3.25	8.573e-05	0.008	2.2e-07	0.02	5.1e-07
Qatar	206.66	7.429e-05	600.131	0.00021574	1.24	4.5e-07	3.601	1.29e-06
Malaysia	27383.27	0.00086601	119596.742	0.00378231	164.3	5.2e-06	717.58	2.269e-05
Senegal	883.403	5.572e-05	2242.616	0.00014145	5.3	3.3e-07	13.456	8.5e-07
Mozambique	31.53	1.07e-06	55.178	1.87e-06	0.189	1e-08	0.331	1e-08
Uganda	91.339	2.14e-06	171.261	4.01e-06	0.548	1e-08	1.028	2e-08
Hungary	362.877	3.715e-05	837.489	8.573e-05	2.177	2.2e-07	5.025	5.1e-07
Niger	47.982	2.14e-06	89.965	4.01e-06	0.288	1e-08	0.54	2e-08
The Bahamas	1.433	3.71e-06	2.978	7.72e-06	0.009	2e-08	0.018	5e-08
Panama	46.547	1.114e-05	109.838	2.63e-05	0.279	7e-08	0.659	1.6e-07
Costa Rica	185.712	3.715e-05	428.608	8.573e-05	1.114	2.2e-07	2.572	5.1e-07
Luxembourg	45.15	7.429e-05	131.114	0.00021574	0.271	4.5e-07	0.787	1.29e-06
Cape Verde	1.163	2.14e-06	2.18	4.01e-06	0.007	1e-08	0.013	2e-08
Andorra	4.291	5.572e-05	10.893	0.00014145	0.026	3.3e-07	0.065	8.5e-07
Ivory Coast	21710.23	0.00086601	94819.675	0.00378231	130.261	5.2e-06	568.918	2.269e-05
Nigeria	14552.161	7.429e-05	42258.848	0.00021574	87.313	4.5e-07	253.553	1.29e-06
Maldives	11.494	2.229e-05	25.055	4.858e-05	0.069	1.3e-07	0.15	2.9e-07
Ecuador	951.939	5.572e-05	2416.6	0.00014145	5.712	3.3e-07	14.5	8.5e-07
Bangladesh	3596.297	2.229e-05	7839.41	4.858e-05	21.578	1.3e-07	47.036	2.9e-07
Brunei	9.561	2.229e-05	20.841	4.858e-05	0.057	1.3e-07	0.125	2.9e-07
Australia	21643.668	0.00086601	94528.966	0.00378231	129.862	5.2e-06	567.174	2.269e-05
Iran	10635.107	0.00013001	44995.354	0.00055006	63.811	7.8e-07	269.972	3.3e-06
Algeria	3921.606	9.287e-05	13032.147	0.00030861	23.53	5.6e-07	78.193	1.85e-06
El Salvador	13.727	2.14e-06	25.738	4.01e-06	0.082	1e-08	0.154	2e-08
Chile	1043.587	5.572e-05	2649.259	0.00014145	6.262	3.3e-07	15.896	8.5e-07
Belgium	3945.906	0.00034546	19732.889	0.00172761	23.675	2.07e-06	118.397	1.037e-05
Thailand	75273.395	0.00108419	337873.814	0.0048665	451.64	6.51e-06	2027.243	2.92e-05
Haiti	23.781	2.14e-06	44.589	4.01e-06	0.143	1e-08	0.268	2e-08
Belize	0.409	1.07e-06	0.717	1.87e-06	0.002	1e-08	0.004	1e-08
Georgia	346.485	9.287e-05	1151.427	0.00030861	2.079	5.6e-07	6.909	1.85e-06
Denmark	430.711	7.429e-05	1250.766	0.00021574	2.584	4.5e-07	7.505	1.29e-06
Poland	1410.774	3.715e-05	3255.944	8.573e-05	8.465	2.2e-07	19.536	5.1e-07
Namibia	18.189	7.43e-06	37.097	1.515e-05	0.109	4e-08	0.223	9e-08
Moldova	79.03	2.229e-05	172.275	4.858e-05	0.474	1.3e-07	1.034	2.9e-07
Morocco	2007.54	5.572e-05	5096.359	0.00014145	12.045	3.3e-07	30.578	8.5e-07
Croatia	379.768	9.287e-05	1262.033	0.00030861	2.279	5.6e-07	7.572	1.85e-06
Guinea-Bissau	1.002	5.3e-07	1.503	8e-07	0.006	0.0	0.009	0.0
United Republic of Tanzania	209.204	3.71e-06	434.963	7.72e-06	1.255	2e-08	2.61	5e-08
Switzerland	790.902	9.287e-05	2628.297	0.00030861	4.745	5.6e-07	15.77	1.85e-06
Grenada	0.119	1.07e-06	0.208	1.87e-06	0.001	1e-08	0.001	1e-08
Iraq	3569.194	9.287e-05	11861.022	0.00030861	21.415	5.6e-07	71.166	1.85e-06
Chad	33.09	2.14e-06	62.045	4.01e-06	0.199	1e-08	0.372	2e-08
Estonia	98.133	7.429e-05	284.973	0.00021574	0.589	4.5e-07	1.71	1.29e-06
Kosovo	13.709	7.43e-06	27.961	1.515e-05	0.082	4e-08	0.168	9e-08
Mexico	9375.118	7.429e-05	27224.937	0.00021574	56.251	4.5e-07	163.35	1.29e-06
Lebanon	763.243	0.00011144	2876.895	0.00042005	4.579	6.7e-07	17.261	2.52e-06
Uzbekistan	244.836	7.43e-06	499.36	1.515e-05	1.469	4e-08	2.996	9e-08
Egypt	18280.51	0.00018573	87775.38	0.00089181	109.683	1.11e-06	526.652	5.35e-06
Djibouti	3.562	3.71e-06	7.406	7.72e-06	0.021	2e-08	0.044	5e-08
Antigua and Barbuda	0.715	7.43e-06	1.459	1.515e-05	0.004	4e-08	0.009	9e-08
Dominica	0.077	1.07e-06	0.134	1.87e-06	0.0	1e-08	0.001	1e-08
Colombia	1844.28	3.715e-05	4256.439	8.573e-05	11.066	2.2e-07	25.539	5.1e-07
Taiwan	25781.93	0.00108419	115725.337	0.0048665	154.692	6.51e-06	694.352	2.92e-05
Fiji	1.889	2.14e-06	3.542	4.01e-06	0.011	1e-08	0.021	2e-08
Barbados	1.065	3.71e-06	2.214	7.72e-06	0.006	2e-08	0.013	5e-08
Somalia	55.75	3.71e-06	115.912	7.72e-06	0.335	2e-08	0.695	5e-08
Madagascar	56.147	2.14e-06	105.276	4.01e-06	0.337	1e-08	0.632	2e-08
Italy	29407.099	0.00048662	133808.841	0.00221423	176.443	2.92e-06	802.853	1.329e-05
Curacao	1.188	7.43e-06	2.422	1.515e-05	0.007	4e-08	0.015	9e-08
Bhutan	28.023	3.715e-05	64.675	8.573e-05	0.168	2.2e-07	0.388	5.1e-07
Sudan	310.557	7.43e-06	633.402	1.515e-05	1.863	4e-08	3.8	9e-08
Nepal	24324.407	0.00086601	106237.124	0.00378231	145.946	5.2e-06	637.423	2.269e-05
Malta	10.777	2.229e-05	23.492	4.858e-05	0.065	1.3e-07	0.141	2.9e-07
Democratic Republic of the Congo	936.853	1.114e-05	2210.704	2.63e-05	5.621	7e-08	13.264	1.6e-07
Netherlands	1280.147	7.429e-05	3717.493	0.00021574	7.681	4.5e-07	22.305	1.29e-06
Suriname	4.279	7.43e-06	8.728	1.515e-05	0.026	4e-08	0.052	9e-08
Kuwait	384.217	9.287e-05	1276.818	0.00030861	2.305	5.6e-07	7.661	1.85e-06
Israel	990.009	0.00011144	3731.645	0.00042005	5.94	6.7e-07	22.39	2.52e-06
Ireland	360.582	7.429e-05	1047.116	0.00021574	2.163	4.5e-07	6.283	1.29e-06
Venezuela	214.486	7.43e-06	437.459	1.515e-05	1.287	4e-08	2.625	9e-08
Zambia	64.456	3.71e-06	134.013	7.72e-06	0.387	2e-08	0.804	5e-08
Austria	821.593	9.287e-05	2730.291	0.00030861	4.93	5.6e-07	16.382	1.85e-06
Papua New Guinea	18.4	2.14e-06	34.5	4.01e-06	0.11	1e-08	0.207	2e-08
Zimbabwe	30.87	2.14e-06	57.881	4.01e-06	0.185	1e-08	0.347	2e-08
Germany	58221.268	0.00070207	241842.872	0.0029163	349.328	4.21e-06	1451.057	1.75e-05
Gambia	8.47	3.71e-06	17.61	7.72e-06	0.051	2e-08	0.106	5e-08
Kazakhstan	135.782	7.43e-06	276.937	1.515e-05	0.815	4e-08	1.662	9e-08
Philippines	74877.194	0.00070207	311029.222	0.0029163	449.263	4.21e-06	1866.175	1.75e-05
Eritrea	9.567	2.14e-06	17.939	4.01e-06	0.057	1e-08	0.108	2e-08
Kyrgyzstan	23.461	3.71e-06	48.779	7.72e-06	0.141	2e-08	0.293	5e-08
Greece	996.241	9.287e-05	3310.674	0.00030861	5.977	5.6e-07	19.864	1.85e-06
Macedonia	193.437	9.287e-05	642.823	0.00030861	1.161	5.6e-07	3.857	1.85e-06
Trinidad and Tobago	10.326	7.43e-06	21.06	1.515e-05	0.062	4e-08	0.126	9e-08
Latvia	107.347	5.572e-05	272.511	0.00014145	0.644	3.3e-07	1.635	8.5e-07
Guyana	8.681	1.114e-05	20.485	2.63e-05	0.052	7e-08	0.123	1.6e-07
Syria	18.072	1.07e-06	31.626	1.87e-06	0.108	1e-08	0.19	1e-08
Honduras	106.843	1.114e-05	252.119	2.63e-05	0.641	7e-08	1.513	1.6e-07
Myanmar	28.706	5.3e-07	43.059	8e-07	0.172	0.0	0.258	0.0
Equatorial Guinea	9.725	7.43e-06	19.834	1.515e-05	0.058	4e-08	0.119	9e-08
Tunisia	429.608	3.715e-05	991.498	8.573e-05	2.578	2.2e-07	5.949	5.1e-07
Nicaragua	13.823	2.14e-06	25.918	4.01e-06	0.083	1e-08	0.156	2e-08
Cuba	126.352	1.114e-05	298.154	2.63e-05	0.758	7e-08	1.789	1.6e-07
United Kingdom	740.952	1.114e-05	1748.433	2.63e-05	4.446	7e-08	10.491	1.6e-07
Iceland	26.268	7.429e-05	76.282	0.00021574	0.158	4.5e-07	0.458	1.29e-06
Paraguay	155.037	2.229e-05	337.958	4.858e-05	0.93	1.3e-07	2.028	2.9e-07
Gabon	15.745	7.43e-06	32.113	1.515e-05	0.094	4e-08	0.193	9e-08
Botswana	0.602	2.7e-07	0.602	2.7e-07	0.004	0.0	0.004	0.0
Canada	32093.38	0.00086601	140168.199	0.00378231	192.56027785	5.2e-06	841.00919131	2.269e-05
East Timor	2.711	2.14e-06	5.083	4.01e-06	0.01626504	1e-08	0.03049695	2e-08
Guernsey	0.498	7.43e-06	1.016	1.515e-05	0.0029889	4e-08	0.00609608	9e-08
United States of America	354710.168	0.00108419	1592159.857	0.0048665	2128.26100638	6.51e-06	9552.95914305	2.92e-05
Vatican	0.009	1.114e-05	0.021	2.63e-05	5.356e-05	7e-08	0.00012638	1.6e-07
Lithuania	207.243	7.429e-05	601.826	0.00021574	1.24346001	4.5e-07	3.61095418	1.29e-06
Cambodia	14072.505	0.00086601	61461.825	0.00378231	84.43502999	5.2e-06	368.77094843	2.269e-05
Saint Kitts and Nevis	0.028	5.3e-07	0.042	8e-07	0.00016817	0.0	0.00025226	0.0
Ethiopia	811.464	7.43e-06	1655.037	1.515e-05	4.86878523	4e-08	9.93022024	9e-08
Aruba	0.786	7.43e-06	1.604	1.515e-05	0.00471814	4e-08	0.00962297	9e-08
Sri Lanka	18766.46	0.00086601	81962.726	0.00378231	112.59875969	5.2e-06	491.77635639	2.269e-05
Swaziland	8.441	7.43e-06	17.216	1.515e-05	0.05064676	4e-08	0.10329753	9e-08
Argentina	2479.229	5.572e-05	6293.794	0.00014145	14.87537529	3.3e-07	37.76276328	8.5e-07
Bolivia	126.519	1.114e-05	298.549	2.63e-05	0.75911513	7e-08	1.79129325	1.6e-07
Cameroon	936.697	3.715e-05	2161.817	8.573e-05	5.62018485	2.2e-07	12.97090143	5.1e-07
Burkina Faso	220.111	1.114e-05	519.398	2.63e-05	1.32066427	7e-08	3.11638764	1.6e-07
Bahrain	145.748	9.287e-05	484.346	0.00030861	0.87448985	5.6e-07	2.90607446	1.85e-06
Saudi Arabia	1877.758	5.572e-05	4766.893	0.00014145	11.26654612	3.3e-07	28.60135666	8.5e-07
Japan	137181.008	0.00108419	615753.687	0.0048665	823.08604622	6.51e-06	3694.5221226	2.92e-05
Slovenia	76.796	3.715e-05	177.238	8.573e-05	0.46077505	2.2e-07	1.06342903	5.1e-07
Guatemala	128.139	7.43e-06	261.349	1.515e-05	0.76883687	4e-08	1.56809534	9e-08
Bosnia and Herzegovina	123.473	3.715e-05	284.964	8.573e-05	0.74083597	2.2e-07	1.70978546	5.1e-07
Guinea	92.23	7.43e-06	188.109	1.515e-05	0.55337965	4e-08	1.12865562	9e-08
Jordan	554.748	5.572e-05	1408.288	0.00014145	3.32848764	3.3e-07	8.44972906	8.5e-07
Spain	22736.732	0.00048662	103457.189	0.00221423	136.42039414	2.92e-06	620.74313562	1.329e-05
Liberia	17.901	3.71e-06	37.218	7.72e-06	0.10740517	2e-08	0.22331002	5e-08
Jamaica	32.706	1.114e-05	77.177	2.63e-05	0.19623579	7e-08	0.46306	1.6e-07
Oman	448.497	9.287e-05	1490.43	0.00030861	2.69098311	5.6e-07	8.94258216	1.85e-06
Monaco	2.874	7.429e-05	8.345	0.00021574	0.01724286	4.5e-07	0.05007251	1.29e-06
New Zealand	362.959	7.429e-05	1054.019	0.00021574	2.17775658	4.5e-07	6.32411112	1.29e-06
Jersey	0.725	7.43e-06	1.479	1.515e-05	0.00435003	4e-08	0.00887218	9e-08
Pakistan	19707.667	9.287e-05	65491.839	0.00030861	118.24600316	5.6e-07	392.95103438	1.85e-06
Albania	63.886	2.229e-05	139.262	4.858e-05	0.38331404	1.3e-07	0.83556946	2.9e-07
United Arab Emirates	6761.615	0.00070207	28086.786	0.0029163	40.5696873	4.21e-06	168.5207147	1.75e-05
Uruguay	25.626	7.43e-06	52.266	1.515e-05	0.15375568	4e-08	0.31359521	9e-08
India	949633.054	0.00070207	3944640.73	0.0029163	5697.79832209	4.21e-06	23667.84437888	1.75e-05
Azerbaijan	553.986	5.572e-05	1406.354	0.00014145	3.32391516	3.3e-07	8.4381213	8.5e-07
Saint Vincent and the Grenadines	0.819	7.43e-06	1.67	1.515e-05	0.00491271	4e-08	0.01001981	9e-08
Republic of Serbia	259.361	3.715e-05	598.582	8.573e-05	1.5561641	2.2e-07	3.59149239	5.1e-07
Kenya	381.815	7.43e-06	778.738	1.515e-05	2.29089071	4e-08	4.67242818	9e-08
South Korea	55982.193	0.00108419	251282.901	0.0048665	335.89315586	6.51e-06	1507.69740398	2.92e-05
Belarus	704.7	7.429e-05	2046.417	0.00021574	4.2281981	4.5e-07	12.27850477	1.29e-06
Turkey	917.369	1.114e-05	2164.728	2.63e-05	5.50421618	7e-08	12.98836623	1.6e-07
Afghanistan	3452.069	9.287e-05	11471.798	0.00030861	20.71241642	5.6e-07	68.830787	1.85e-06
Czech Republic	592.063	5.572e-05	1503.016	0.00014145	3.552376	3.3e-07	9.01809408	8.5e-07
Mauritania	32.714	7.43e-06	66.722	1.515e-05	0.196282	4e-08	0.40033055	9e-08
Saint Lucia	1.351	7.43e-06	2.756	1.515e-05	0.00810787	4e-08	0.01653655	9e-08
San Marino	2.51	7.429e-05	7.289	0.00021574	0.01505997	4.5e-07	0.04373352	1.29e-06
Mongolia	35.329	1.114e-05	83.366	2.63e-05	0.21197241	7e-08	0.50019388	1.6e-07
France	72626.594	0.00108419	325993.329	0.0048665	435.75956686	6.51e-06	1955.95997197	2.92e-05
Rwanda	91.395	7.43e-06	186.406	1.515e-05	0.54837025	4e-08	1.11843861	9e-08
Slovakia	202.338	3.715e-05	466.978	8.573e-05	1.21402764	2.2e-07	2.80187098	5.1e-07
Peru	1188.292	3.715e-05	2742.476	8.573e-05	7.12975262	2.2e-07	16.45485353	5.1e-07
Laos	7.549	1.07e-06	13.21	1.87e-06	0.0452911	1e-08	0.07925943	1e-08
Brazil	19452.684	9.287e-05	64644.487	0.00030861	116.71610353	5.6e-07	387.86692476	1.85e-06
Seychelles	0.719	7.43e-06	1.466	1.515e-05	0.00431326	4e-08	0.00879718	9e-08
Norway	493.524	9.287e-05	1640.061	0.00030861	2.96114272	5.6e-07	9.84036724	1.85e-06
Benin	42.663	3.71e-06	88.702	7.72e-06	0.25597829	2e-08	0.53221386	5e-08
Libya	7.139	1.07e-06	12.494	1.87e-06	0.042835	1e-08	0.07496126	1e-08
Singapore	6113.37	0.00108419	27440.609	0.0048665	36.68022245	6.51e-06	164.64365292	2.92e-05
Montenegro	2.312	3.71e-06	4.807	7.72e-06	0.0138708	2e-08	0.02883929	5e-08
Republic of the Congo	38.962	7.43e-06	79.466	1.515e-05	0.23377231	4e-08	0.4767946	9e-08
Togo	293.053	3.715e-05	676.341	8.573e-05	1.75831813	2.2e-07	4.05804643	5.1e-07
China	3291392.438	0.00236327	16831244.539	0.01208507	19748.35462833	1.418e-05	100987.46723609	7.251e-05
Armenia	164.473	5.572e-05	417.532	0.00014145	0.98683599	3.3e-07	2.50519083	8.5e-07
Dominican Republic	592.145	5.572e-05	1503.224	0.00014145	3.55286745	3.3e-07	9.01934168	8.5e-07
Ukraine	2486.362	5.572e-05	6311.902	0.00014145	14.91817286	3.3e-07	37.87140956	8.5e-07
Ghana	221.149	7.43e-06	451.049	1.515e-05	1.32689623	4e-08	2.70629555	9e-08
Finland	3874.061	0.00070207	16092.301	0.0029163	23.24436881	4.21e-06	96.55380422	1.75e-05
Indonesia	14914.18	5.572e-05	37861.273	0.00014145	89.48507949	3.3e-07	227.16763824	8.5e-07
Central African Republic	34.668	7.43e-06	70.708	1.515e-05	0.20800805	4e-08	0.42424663	9e-08
Mauritius	4.7	3.71e-06	9.772	7.72e-06	0.02820102	2e-08	0.05863378	5e-08
Sweden	4955.341	0.00048662	22547.905	0.00221423	29.73204798	2.92e-06	135.28743124	1.329e-05
Vietnam	103583.505	0.00108419	464947.198	0.0048665	621.50103	6.51e-06	2789.68318695	2.92e-05
Mali	10.197	5.3e-07	15.295	8e-07	0.06118026	0.0	0.09177039	0.0
Russia	70305.976	0.00048662	319907.826	0.00221423	421.83585325	2.92e-06	1919.44695588	1.329e-05
Bulgaria	156.555	2.229e-05	341.268	4.858e-05	0.93933268	1.3e-07	2.04761008	2.9e-07
Romania	1808.476	9.287e-05	6009.866	0.00030861	10.85085773	5.6e-07	36.05919569	1.85e-06
Angola	65.869	2.14e-06	123.505	4.01e-06	0.39521539	1e-08	0.74102886	2e-08
Portugal	572.899	5.572e-05	1454.366	0.00014145	3.43739252	3.3e-07	8.72619598	8.5e-07
South Africa	2146.317	3.715e-05	4953.513	8.573e-05	12.87789911	2.2e-07	29.72107939	5.1e-07
Cyprus	26.077	2.229e-05	56.844	4.858e-05	0.15646148	1.3e-07	0.34106351	2.9e-07
Liechtenstein	1.408	3.715e-05	3.25	8.573e-05	0.00844937	2.2e-07	0.01950041	5.1e-07
Qatar	206.66	7.429e-05	600.131	0.00021574	1.23995812	4.5e-07	3.60078486	1.29e-06
Malaysia	27383.27	0.00086601	119596.742	0.00378231	164.29962073	5.2e-06	717.58045173	2.269e-05
Senegal	883.403	5.572e-05	2242.616	0.00014145	5.30042015	3.3e-07	13.4556949	8.5e-07
Mozambique	31.53	1.07e-06	55.178	1.87e-06	0.18918124	1e-08	0.33106718	1e-08
Uganda	91.339	2.14e-06	171.261	4.01e-06	0.54803546	1e-08	1.02756649	2e-08
Hungary	362.877	3.715e-05	837.489	8.573e-05	2.17726291	2.2e-07	5.02493482	5.1e-07
Niger	47.982	2.14e-06	89.965	4.01e-06	0.28788923	1e-08	0.5397923	2e-08
The Bahamas	1.433	3.71e-06	2.978	7.72e-06	0.00859513	2e-08	0.01787045	5e-08
Panama	46.547	1.114e-05	109.838	2.63e-05	0.27928194	7e-08	0.659025	1.6e-07
Costa Rica	185.712	3.715e-05	428.608	8.573e-05	1.11427342	2.2e-07	2.57164685	5.1e-07
Luxembourg	45.15	7.429e-05	131.114	0.00021574	0.27090035	4.5e-07	0.78668292	1.29e-06
Cape Verde	1.163	2.14e-06	2.18	4.01e-06	0.00697523	1e-08	0.01307855	2e-08
Andorra	4.291	5.572e-05	10.893	0.00014145	0.0257446	3.3e-07	0.06535548	8.5e-07
Ivory Coast	21710.23	0.00086601	94819.675	0.00378231	130.2613794	5.2e-06	568.91804777	2.269e-05
Nigeria	14552.161	7.429e-05	42258.848	0.00021574	87.31296788	4.5e-07	253.55308984	1.29e-06
Maldives	11.494	2.229e-05	25.055	4.858e-05	0.06896287	1.3e-07	0.15032914	2.9e-07
