Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Canada	371684.837	0.01002958	23664505.348	0.63856546	2230.109	6.018e-05	141987.032	0.00383139
East Timor	24256.937	0.0191305	480636.59	0.37905931	145.542	0.00011478	2883.82	0.00227436
Sao Tome and Principe	4389.825	0.0208021	54711.441	0.25926152	26.339	0.00012481	328.269	0.00155557
Guernsey	1208.016	0.0180161	27870.077	0.41564871	7.248	0.0001081	167.22	0.00249389
United States of America	3111208.415	0.00950953	212029030.69	0.64807499	18667.25	5.706e-05	1272174.184	0.00388845
Vatican	13.985	0.0174589	346.919	0.43310761	0.084	0.00010475	2.082	0.00259865
Lithuania	44557.317	0.01597304	1392614.544	0.49922856	267.344	9.584e-05	8355.687	0.00299537
Cambodia	162978.682	0.01002958	10376559.699	0.63856546	977.872	6.018e-05	62259.358	0.00383139
Saint Kitts and Nevis	1042.183	0.01987343	17852.324	0.34042684	6.253	0.00011924	107.114	0.00204256
Ethiopia	1967800.698	0.0180161	45399047.045	0.41564871	11806.804	0.0001081	272394.282	0.00249389
Aruba	1906.914	0.0180161	43994.338	0.41564871	11.441	0.0001081	263.966	0.00249389
Sri Lanka	217341.043	0.01002958	13837713.471	0.63856546	1304.046	6.018e-05	83026.281	0.00383139
Swaziland	20469.732	0.0180161	472256.323	0.41564871	122.818	0.0001081	2833.538	0.00249389
Argentina	727240.57	0.0163445	21502213.806	0.48325552	4363.443	9.807e-05	129013.283	0.00289953
Bolivia	198213.395	0.0174589	4917132.221	0.43310761	1189.28	0.00010475	29502.793	0.00259865
Cameroon	421513.863	0.01671597	11773738.894	0.46691102	2529.083	0.0001003	70642.433	0.00280147
Burkina Faso	344840.116	0.0174589	8554540.159	0.43310761	2069.041	0.00010475	51327.241	0.00259865
Bahrain	24194.219	0.01541584	807702.992	0.5146444	145.165	9.25e-05	4846.218	0.00308787
Saudi Arabia	550808.922	0.0163445	16285685.491	0.48325552	3304.854	9.807e-05	97714.113	0.00289953
Japan	1203232.228	0.00950953	82000344.897	0.64807499	7219.393	5.706e-05	492002.069	0.00388845
Slovenia	34558.129	0.01671597	965278.766	0.46691102	207.349	0.0001003	5791.673	0.00280147
Guatemala	310738.235	0.0180161	7169028.729	0.41564871	1864.429	0.0001081	43014.172	0.00249389
Bosnia and Herzegovina	55562.698	0.01671597	1551979.074	0.46691102	333.376	0.0001003	9311.874	0.00280147
Guinea	223657.608	0.0180161	5159995.262	0.41564871	1341.946	0.0001081	30959.972	0.00249389
Jordan	162726.063	0.0163445	4811297.296	0.48325552	976.356	9.807e-05	28867.784	0.00289953
Spain	515481.642	0.01103254	28874634.024	0.61798624	3092.89	6.62e-05	173247.804	0.00370792
Liberia	89504.306	0.0185733	1916182.397	0.39763261	537.026	0.00011144	11497.094	0.0023858
West Bank And Gaza	100295.821	0.02005916	986133.504	0.1972267	601.775	0.00012035	5916.801	0.00118336
Jamaica	51239.346	0.0174589	1271108.041	0.43310761	307.436	0.00010475	7626.648	0.00259865
Oman	74450.533	0.01541584	2485466.379	0.5146444	446.703	9.25e-05	14912.798	0.00308787
Monaco	617.869	0.01597304	19311.159	0.49922856	3.707	9.584e-05	115.867	0.00299537
New Zealand	78036.278	0.01597304	2438981.132	0.49922856	468.218	9.584e-05	14633.887	0.00299537
Yemen	592832.426	0.0208021	6795780.572	0.23845943	3556.995	0.00012481	40774.683	0.00143076
Jersey	1758.137	0.0180161	40561.911	0.41564871	10.549	0.0001081	243.371	0.00249389
