Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Canada	74336.967	0.00200592	28958949.361	0.78143128	446.022	1.204e-05	173753.696	0.00468859
East Timor	7865.842	0.00620348	909301.416	0.71713052	47.195	3.722e-05	5455.808	0.00430278
Sao Tome and Principe	1802.964	0.00854372	142296.283	0.67430049	10.818	5.126e-05	853.778	0.0040458
Guernsey	366.141	0.00546055	48842.225	0.72842308	2.197	3.276e-05	293.053	0.00437054
United States of America	619811.052	0.00189448	256278678.501	0.78332576	3718.866	1.137e-05	1537672.071	0.00469995
Vatican	4.076	0.00508908	587.543	0.73351217	0.024	3.053e-05	3.525	0.00440107
Lithuania	10880.275	0.00390039	2093718.744	0.75056246	65.282	2.34e-05	12562.312	0.00450337
Cambodia	32595.736	0.00200592	12698100.487	0.78143128	195.574	1.204e-05	76188.603	0.00468859
Saint Kitts and Nevis	364.277	0.00694641	36936.928	0.70435209	2.186	4.168e-05	221.622	0.00422611
Ethiopia	596426.191	0.00546055	79561690.085	0.72842308	3578.557	3.276e-05	477370.141	0.00437054
Aruba	577.972	0.00546055	77099.941	0.72842308	3.468	3.276e-05	462.6	0.00437054
Sri Lanka	43468.209	0.00200592	16933615.886	0.78143128	260.809	1.204e-05	101601.695	0.00468859
Swaziland	6204.228	0.00546055	827627.752	0.72842308	37.225	3.276e-05	4965.767	0.00437054
Argentina	181810.143	0.00408613	33222356.719	0.74666206	1090.861	2.452e-05	199334.14	0.00447997
Bolivia	57777.096	0.00508908	8327667.801	0.73351217	346.663	3.053e-05	49966.007	0.00440107
Cameroon	109593.605	0.00434615	18724970.853	0.74257594	657.562	2.608e-05	112349.825	0.00445546
Burkina Faso	100517.225	0.00508908	14487991.258	0.73351217	603.103	3.053e-05	86927.948	0.00440107
Bahrain	5829.932	0.00371466	1183791.925	0.75427712	34.98	2.229e-05	7102.752	0.00452566
Saudi Arabia	137702.23	0.00408613	25162471.998	0.74666206	826.213	2.452e-05	150974.832	0.00447997
Japan	239706.421	0.00189448	99113503.271	0.78332576	1438.239	1.137e-05	594681.02	0.00469995
Slovenia	8985.113	0.00434615	1535180.703	0.74257594	53.911	2.608e-05	9211.084	0.00445546
Guatemala	94182.516	0.00546055	12563700.762	0.72842308	565.095	3.276e-05	75382.205	0.00437054
Bosnia and Herzegovina	14446.301	0.00434615	2468269.696	0.74257594	86.678	2.608e-05	14809.618	0.00445546
Guinea	67789.007	0.00546055	9042875.8	0.72842308	406.734	3.276e-05	54257.255	0.00437054
Jordan	40681.516	0.00408613	7433775.727	0.74666206	244.089	2.452e-05	44602.654	0.00447997
Spain	104137.705	0.0022288	36318744.336	0.77730801	624.826	1.337e-05	217912.466	0.00466385
Liberia	28104.352	0.00583202	3483939.821	0.72296253	168.626	3.499e-05	20903.639	0.00433778
West Bank And Gaza	47547.648	0.00950953	3240374.937	0.64807499	285.286	5.706e-05	19442.25	0.00388845
Jamaica	14935.724	0.00508908	2152751.854	0.73351217	89.614	3.053e-05	12916.511	0.00440107
Oman	17939.887	0.00371466	3642768.516	0.75427712	107.639	2.229e-05	21856.611	0.00452566
Monaco	150.875	0.00390039	29033.257	0.75056246	0.905	2.34e-05	174.2	0.00450337
New Zealand	19055.37	0.00390039	3666872.886	0.75056246	114.332	2.34e-05	22001.237	0.00450337
Yemen	245602.005	0.00861801	18973193.783	0.66575677	1473.612	5.171e-05	113839.163	0.00399454
Jersey	532.879	0.00546055	71084.623	0.72842308	3.197	3.276e-05	426.508	0.00437054
Pakistan	788306.688	0.00371466	160068941.111	0.75427712	4729.84	2.229e-05	960413.647	0.00452566
Albania	13522.468	0.00471762	2116044.142	0.73822979	81.135	2.831e-05	12696.265	0.00442938
United Arab Emirates	20392.171	0.00211736	7506613.742	0.77942537	122.353	1.27e-05	45039.682	0.00467655
Uruguay	18835.07	0.00546055	2512549.014	0.72842308	113.01	3.276e-05	15075.294	0.00437054
India	2863972.702	0.00211736	1054264255.669	0.77942537	17183.836	1.27e-05	6325585.534	0.00467655
Azerbaijan	40625.63	0.00408613	7423563.63	0.74666206	243.754	2.452e-05	44541.382	0.00447997
Saint Vincent and the Grenadines	601.807	0.00546055	80279.508	0.72842308	3.611	3.276e-05	481.677	0.00437054
Republic of Serbia	30345.2	0.00434615	5184727.578	0.74257594	182.071	2.608e-05	31108.365	0.00445546
Kenya	280634.113	0.00546055	37435854.826	0.72842308	1683.805	3.276e-05	224615.129	0.00437054
South Korea	97821.785	0.00189448	40447226.088	0.78332576	586.931	1.137e-05	242683.357	0.00469995
Belarus	36996.733	0.00390039	7119374.626	0.75056246	221.98	2.34e-05	42716.248	0.00450337
Turkey	418932.009	0.00508908	60382519.216	0.73351217	2513.592	3.053e-05	362295.115	0.00440107
Afghanistan	138082.776	0.00371466	28038280.161	0.75427712	828.497	2.229e-05	168229.681	0.00452566
Czech Republic	43417.929	0.00408613	7933803.365	0.74666206	260.508	2.452e-05	47602.82	0.00447997
Mauritania	24044.545	0.00546055	3207479.205	0.72842308	144.267	3.276e-05	19244.875	0.00437054
Saint Lucia	993.214	0.00546055	132492.146	0.72842308	5.959	3.276e-05	794.953	0.00437054
San Marino	131.775	0.00390039	25357.753	0.75056246	0.791	2.34e-05	152.147	0.00450337
Mongolia	16133.456	0.00508908	2325386.143	0.73351217	96.801	3.053e-05	13952.317	0.00440107
France	126905.767	0.00189448	52472833.738	0.78332576	761.435	1.137e-05	314837.002	0.00469995
Rwanda	67175.356	0.00546055	8961016.342	0.72842308	403.052	3.276e-05	53766.098	0.00437054
Slovakia	23673.539	0.00434615	4044819.305	0.74257594	142.041	2.608e-05	24268.916	0.00445546
Peru	139030.176	0.00434615	23754451.793	0.74257594	834.181	2.608e-05	142526.711	0.00445546
Laos	46429.043	0.00657495	5020216.234	0.71092704	278.574	3.945e-05	30121.297	0.00426556
Brazil	778107.357	0.00371466	157997924.692	0.75427712	4668.644	2.229e-05	947987.548	0.00452566
Seychelles	528.374	0.00546055	70483.674	0.72842308	3.17	3.276e-05	422.902	0.00437054
Norway	19740.951	0.00371466	4008482.039	0.75427712	118.446	2.229e-05	24050.892	0.00452566
Malawi	139510.231	0.00768935	12520480.193	0.69008779	837.061	4.614e-05	75122.881	0.00414053
Benin	66980.986	0.00583202	8303259.399	0.72296253	401.886	3.499e-05	49819.556	0.00433778
Libya	43911.232	0.00657495	4747973.836	0.71092704	263.467	3.945e-05	28487.843	0.00426556
Singapore	10682.34	0.00189448	4416920.156	0.78332576	64.094	1.137e-05	26501.521	0.00469995
Montenegro	3629.526	0.00583202	449932.118	0.72296253	21.777	3.499e-05	2699.593	0.00433778
Republic of the Congo	28637.108	0.00546055	3820115.069	0.72842308	171.823	3.276e-05	22920.69	0.00437054
Togo	34287.203	0.00434615	5858251.38	0.74257594	205.723	2.608e-05	35149.508	0.00445546
China	2017672.196	0.00144872	1099963206.194	0.78978927	12106.033	8.69e-06	6599779.237	0.00473874
Armenia	12061.329	0.00408613	2203979.162	0.74666206	72.368	2.452e-05	13223.875	0.00447997
Dominican Republic	43423.935	0.00408613	7934900.958	0.74666206	260.544	2.452e-05	47609.406	0.00447997
Ukraine	182333.224	0.00408613	33317939.916	0.74666206	1093.999	2.452e-05	199907.639	0.00447997
Ghana	162544.788	0.00546055	21683048.603	0.72842308	975.269	3.276e-05	130098.292	0.00437054
Finland	11683.677	0.00211736	4300908.14	0.77942537	70.102	1.27e-05	25805.449	0.00467655
Indonesia	1093706.527	0.00408613	199854132.947	0.74666206	6562.239	2.452e-05	1199124.798	0.00447997
