Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Oldham	1.0	0.0	0.0	0.0	1.504e-05	0.0	5.0	2.0	1.25	7.52e-05	3.008e-05	1.88e-05	2020-03-22
Oldham	1	0	0	0	1.504e-05	0.0	5	2	1.25	7.52e-05	3.008e-05	1.88e-05	0	0	2020-03-23
Oldham	1	0	0	0	1.504e-05	0.0	5	2	1.25	7.52e-05	3.008e-05	1.88e-05	0	0	0	0	2020-03-24
Oldham	1	0	0	0	1.504e-05	0.0	5	2	1.25	7.52e-05	3.008e-05	1.88e-05	0	0	0	0	2020-03-25
Oldham	1	0	0	0	1.504e-05	0.0	5	2	1.25	7.52e-05	3.008e-05	1.88e-05	0	0	0	0	2020-03-26
Oldham	1	0	0	0	1.504e-05	0.0	5	2	1.25	7.52e-05	3.008e-05	1.88e-05	0	0	0	0	2020-03-27
Oldham	1	0	0	0	1.504e-05	0.0	5	2	1.25	7.52e-05	3.008e-05	1.88e-05	0	0	0	0	2020-03-28
Oldham	3	0	0	0	4.513e-05	0.0	15	6	3.75	0.00022565	9.026e-05	5.64125e-05	2	0	0	0	2020-03-29
Oldham	3	0	0	0	4.513e-05	0.0	15	6	3.75	0.00022565	9.026e-05	5.64125e-05	0	0	0	0	2020-03-30
Oldham	6	0	0	0	9.027e-05	0.0	30	12	7.5	0.00045135	0.00018054	0.0001128375	3	0	100	0	2020-03-31
Oldham	6	0	0	0	9.027e-05	0.0	30	12	7.5	0.00045135	0.00018054	0.0001128375	0	0	-100	0	2020-04-01
Oldham	6	0	0	0	9.027e-05	0.0	30	12	7.5	0.00045135	0.00018054	0.0001128375	0	0	0	100	2020-04-02
Oldham	6	0	0	0	9.027e-05	0.0	30	12	7.5	0.00045135	0.00018054	0.0001128375	0	0	0	100	2020-04-03
Oldham	6	0	0	0	9.027e-05	0.0	30	12	7.5	0.00045135	0.00018054	0.0001128375	0	0	100	0	2020-04-04
Oldham	7	0	0	0	0.00010531	0.0	35	14	8.75	0.00052655	0.00021062	0.0001316375	1	0	100	0	2020-04-05
