Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-20	0.187	12.187	1.171	1.171
2020-07-21	0.23	12.417	0.839	2.01
2020-07-22	0.283	12.7	0.647	2.657
2020-07-23	0.342	13.042	0.517	3.174
2020-07-24	0.405	13.447	0.411	3.585
2020-07-25	0.479	13.926	0.321	3.906
2020-07-26	0.565	14.491	0.244	4.15
2020-07-27	0.668	15.159	0.179	4.329
2020-07-28	0.789	15.948	0.0	4.329
2020-07-29	0.93	16.878	0.0	4.329
2020-07-30	1.089	17.967	0.0	4.329
2020-07-31	1.266	19.233	0.0	4.329
2020-08-01	1.458	20.691	0.0	4.329
2020-08-02	1.669	22.36	0.0	4.329
2020-08-03	1.892	24.252	0.0	4.329
2020-08-04	2.123	26.375	0.0	4.329
2020-08-05	2.356	28.731	0.0	4.329
2020-08-06	2.588	31.319	0.0	4.329
2020-08-07	2.822	34.141	0.0	4.329
2020-08-08	3.066	37.207	0.0	4.329
2020-08-09	3.334	40.541	0.0	4.329
2020-08-10	3.602	44.143	0.0	4.329
2020-08-11	3.861	48.004	0.0	4.329
2020-08-12	4.081	52.085	0.0	4.329
2020-08-13	4.252	56.337	0.0	4.329
2020-08-14	4.35	60.687	0.0	4.329
2020-08-15	4.406	65.093	0.0	4.329
2020-08-16	4.422	69.515	0.0	4.329
2020-08-17	4.413	73.928	0.0	4.329
2020-08-18	4.373	78.301	0.0	4.329
2020-08-19	4.316	82.617	0.0	4.329
2020-08-20	4.251	86.868	0.0	4.329
2020-08-21	4.169	91.037	0.0	4.329
2020-08-22	4.07	95.107	0.0	4.329
2020-08-23	3.964	99.071	0.0	4.329
2020-08-24	3.858	102.929	0.0	4.329
2020-08-25	3.753	106.682	0.0	4.329
2020-08-26	3.656	110.338	0.0	4.329
2020-08-27	3.568	113.906	0.0	4.329
2020-08-28	3.477	117.383	0.0	4.329
2020-08-29	3.379	120.762	0.0	4.329
2020-08-30	3.272	124.034	0.0	4.329
2020-08-31	3.156	127.19	0.0	4.329
2020-09-01	3.033	130.223	0.0	4.329
2020-09-02	2.909	133.132	0.0	4.329
2020-09-03	2.786	135.918	0.0	4.329
2020-09-04	2.664	138.582	0.0	4.329
2020-09-05	2.544	141.126	0.0	4.329
2020-09-06	2.428	143.554	0.0	4.329
2020-09-07	2.314	145.868	0.0	4.329
2020-09-08	2.202	148.07	0.0	4.329
2020-09-09	2.093	150.163	0.0	4.329
2020-09-10	1.989	152.152	0.0	4.329
2020-09-11	1.887	154.039	0.0	4.329
2020-09-12	1.789	155.828	0.0	4.329
2020-09-13	1.697	157.525	0.0	4.329
2020-09-14	1.608	159.133	0.0	4.329
2020-09-15	1.523	160.656	0.0	4.329
2020-09-16	1.441	162.097	0.0	4.329
2020-09-17	1.362	163.459	0.0	4.329
2020-09-18	1.284	164.743	0.0	4.329
2020-09-19	1.206	165.949	0.0	4.329
2020-09-20	1.129	167.078	0.0	4.329
2020-09-21	1.051	168.129	0.0	4.329
2020-09-22	0.975	169.104	0.0	4.329
2020-09-23	0.904	170.008	0.0	4.329
2020-09-24	0.842	170.85	0.0	4.329
2020-09-25	0.788	171.638	0.0	4.329
2020-09-26	0.742	172.38	0.0	4.329
2020-09-27	0.701	173.081	0.0	4.329
2020-09-28	0.664	173.745	0.0	4.329
2020-09-29	0.627	174.372	0.0	4.329
2020-09-30	0.59	174.962	0.0	4.329
2020-10-01	0.552	175.514	0.0	4.329
2020-10-02	0.515	176.029	0.0	4.329
2020-10-03	0.479	176.508	0.0	4.329
2020-10-04	0.445	176.953	0.0	4.329
2020-10-05	0.416	177.369	0.0	4.329
2020-10-06	0.389	177.758	0.0	4.329
2020-10-07	0.365	178.123	0.0	4.329
2020-10-08	0.343	178.466	0.0	4.329
2020-10-09	0.321	178.787	0.0	4.329
2020-10-10	0.3	179.087	0.0	4.329
2020-10-11	0.278	179.365	0.0	4.329
2020-10-12	0.256	179.621	0.0	4.329
2020-10-13	0.235	179.856	0.0	4.329
2020-10-14	0.213	180.069	0.0	4.329
2020-10-15	0.192	180.261	0.0	4.329
2020-10-16	0.172	180.433	0.0	4.329
2020-10-17	0.154	180.587	0.0	4.329
2020-10-18	0.138	180.725	0.0	4.329
2020-10-19	0.123	180.848	0.0	4.329
2020-10-20	0.108	180.956	0.0	4.329
2020-10-21	0.094	181.05	0.0	4.329
2020-10-22	0.08	181.13	0.0	4.329
2020-10-23	0.066	181.196	0.0	4.329
2020-10-24	0.052	181.248	0.0	4.329
2020-10-25	0.037	181.285	0.0	4.329
2020-10-26	0.024	181.309	0.0	4.329
2020-10-27	0.015	181.324	0.0	4.329
2020-10-28	0.009	181.333	0.0	4.329
2020-10-29	0.006	181.339	0.0	4.329
2020-10-30	0.004	181.343	0.0	4.329
2020-10-31	0.003	181.346	0.0	4.329
2020-11-01	0.003	181.349	0.0	4.329
2020-11-02	0.002	181.351	0.0	4.329
2020-11-03	0.002	181.353	0.0	4.329
2020-11-04	0.001	181.354	0.0	4.329
2020-11-05	0.001	181.355	0.0	4.329
