Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-19	1.689	10.689	3.0	9.0
2020-05-20	1.303	11.992	2.613	11.613
2020-05-21	1.041	13.033	2.223	13.836
2020-05-22	0.827	13.86	1.83	15.666
2020-05-23	0.646	14.506	1.43	17.096
2020-05-24	0.49	14.996	1.015	18.111
2020-05-25	0.361	15.357	0.653	18.764
2020-05-26	0.0	15.357	0.403	19.167
2020-05-27	0.0	15.357	0.254	19.421
2020-05-28	0.0	15.357	0.168	19.589
2020-05-29	0.0	15.357	0.12	19.709
2020-05-30	0.0	15.357	0.093	19.802
2020-05-31	0.0	15.357	0.074	19.876
2020-06-01	0.0	15.357	0.059	19.935
2020-06-02	0.0	15.357	0.046	19.981
2020-06-03	0.0	15.357	0.035	20.016
2020-06-04	0.0	15.357	0.0	20.016
2020-06-05	0.0	15.357	0.0	20.016
2020-06-06	0.0	15.357	0.0	20.016
2020-06-07	0.0	15.357	0.0	20.016
2020-06-08	0.0	15.357	0.0	20.016
2020-06-09	0.0	15.357	0.0	20.016
2020-06-10	0.0	15.357	0.0	20.016
2020-06-11	0.0	15.357	0.0	20.016
2020-06-12	0.0	15.357	0.0	20.016
2020-06-13	0.0	15.357	0.0	20.016
2020-06-14	0.0	15.357	0.0	20.016
2020-06-15	0.0	15.357	0.0	20.016
2020-06-16	0.0	15.357	0.0	20.016
2020-06-17	0.0	15.357	0.0	20.016
2020-06-18	0.0	15.357	0.0	20.016
2020-06-19	0.0	15.357	0.0	20.016
2020-06-20	0.0	15.357	0.0	20.016
2020-06-21	0.0	15.357	0.0	20.016
2020-06-22	0.0	15.357	0.0	20.016
2020-06-23	0.0	15.357	0.0	20.016
2020-06-24	0.0	15.357	0.0	20.016
2020-06-25	0.0	15.357	0.0	20.016
2020-06-26	0.0	15.357	0.0	20.016
2020-06-27	0.0	15.357	0.0	20.016
2020-06-28	0.0	15.357	0.0	20.016
2020-06-29	0.0	15.357	0.0	20.016
2020-06-30	0.0	15.357	0.0	20.016
2020-07-01	0.0	15.357	0.0	20.016
2020-07-02	0.0	15.357	0.0	20.016
2020-07-03	0.0	15.357	0.0	20.016
2020-07-04	0.0	15.357	0.0	20.016
2020-07-05	0.0	15.357	0.0	20.016
2020-07-06	0.0	15.357	0.0	20.016
2020-07-07	0.0	15.357	0.0	20.016
2020-07-08	0.0	15.357	0.0	20.016
2020-07-09	0.0	15.357	0.0	20.016
2020-07-10	0.0	15.357	0.0	20.016
2020-07-11	0.0	15.357	0.0	20.016
2020-07-12	0.0	15.357	0.0	20.016
2020-07-13	0.0	15.357	0.0	20.016
2020-07-14	0.0	15.357	0.0	20.016
2020-07-15	0.0	15.357	0.0	20.016
2020-07-16	0.0	15.357	0.0	20.016
2020-07-17	0.0	15.357	0.0	20.016
2020-07-18	0.0	15.357	0.0	20.016
2020-07-19	0.0	15.357	0.0	20.016
2020-07-20	0.0	15.357	0.0	20.016
2020-07-21	0.0	15.357	0.0	20.016
2020-07-22	0.0	15.357	0.0	20.016
2020-07-23	0.0	15.357	0.0	20.016
2020-07-24	0.0	15.357	0.0	20.016
2020-07-25	0.0	15.357	0.0	20.016
2020-07-26	0.0	15.357	0.0	20.016
2020-07-27	0.0	15.357	0.0	20.016
2020-07-28	0.0	15.357	0.0	20.016
2020-07-29	0.0	15.357	0.0	20.016
2020-07-30	0.0	15.357	0.0	20.016
2020-07-31	0.0	15.357	0.0	20.016
2020-08-01	0.0	15.357	0.0	20.016
2020-08-02	0.0	15.357	0.0	20.016
2020-08-03	0.0	15.357	0.0	20.016
2020-08-04	0.0	15.357	0.0	20.016
2020-08-05	0.0	15.357	0.0	20.016
2020-08-06	0.0	15.357	0.0	20.016
2020-08-07	0.0	15.357	0.0	20.016
2020-08-08	0.0	15.357	0.0	20.016
2020-08-09	0.0	15.357	0.0	20.016
2020-08-10	0.0	15.357	0.0	20.016
2020-08-11	0.0	15.357	0.0	20.016
2020-08-12	0.0	15.357	0.0	20.016
2020-08-13	0.0	15.357	0.0	20.016
2020-08-14	0.0	15.357	0.0	20.016
2020-08-15	0.0	15.357	0.0	20.016
2020-08-16	0.0	15.357	0.0	20.016
2020-08-17	0.0	15.357	0.0	20.016
2020-08-18	0.0	15.357	0.0	20.016
2020-08-19	0.0	15.357	0.0	20.016
2020-08-20	0.0	15.357	0.0	20.016
2020-08-21	0.0	15.357	0.0	20.016
2020-08-22	0.0	15.357	0.0	20.016
2020-08-23	0.0	15.357	0.0	20.016
2020-08-24	0.0	15.357	0.0	20.016
2020-08-25	0.0	15.357	0.0	20.016
2020-08-26	0.0	15.357	0.0	20.016
2020-08-27	0.0	15.357	0.0	20.016
2020-08-28	0.0	15.357	0.0	20.016
2020-08-29	0.0	15.357	0.0	20.016
2020-08-30	0.0	15.357	0.0	20.016
