Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-19	0.24	14.24	18.222	18.222
2020-04-20	0.238	14.478	18.288	36.51
2020-04-21	0.235	14.713	18.253	54.763
2020-04-22	0.231	14.944	18.085	72.848
2020-04-23	0.227	15.171	17.85	90.698
2020-04-24	0.221	15.392	17.581	108.279
2020-04-25	0.216	15.608	17.242	125.521
2020-04-26	0.21	15.818	16.835	142.356
2020-04-27	0.204	16.022	16.396	158.752
2020-04-28	0.199	16.221	15.958	174.71
2020-04-29	0.194	16.415	15.523	190.233
2020-04-30	0.189	16.604	15.123	205.356
2020-05-01	0.184	16.788	14.756	220.112
2020-05-02	0.178	16.966	14.382	234.494
2020-05-03	0.172	17.138	13.974	248.468
2020-05-04	0.165	17.303	13.531	261.999
2020-05-05	0.158	17.461	13.054	275.053
2020-05-06	0.152	17.613	12.543	287.596
2020-05-07	0.145	17.758	12.033	299.629
2020-05-08	0.138	17.896	11.523	311.152
2020-05-09	0.132	18.028	11.018	322.17
2020-05-10	0.126	18.154	10.523	332.693
2020-05-11	0.12	18.274	10.043	342.736
2020-05-12	0.114	18.388	9.57	352.306
2020-05-13	0.108	18.496	9.108	361.414
2020-05-14	0.103	18.599	8.658	370.072
2020-05-15	0.097	18.696	8.224	378.296
2020-05-16	0.092	18.788	7.803	386.099
2020-05-17	0.087	18.875	7.401	393.5
2020-05-18	0.083	18.958	7.018	400.518
2020-05-19	0.078	19.036	6.652	407.17
2020-05-20	0.074	19.11	6.3	413.47
2020-05-21	0.07	19.18	5.961	419.431
2020-05-22	0.066	19.246	5.631	425.062
2020-05-23	0.061	19.307	5.309	430.371
2020-05-24	0.057	19.364	4.988	435.359
2020-05-25	0.053	19.417	4.668	440.027
2020-05-26	0.049	19.466	4.348	444.375
2020-05-27	0.046	19.512	4.033	448.408
2020-05-28	0.043	19.555	3.741	452.149
2020-05-29	0.04	19.595	3.483	455.632
2020-05-30	0.038	19.633	3.259	458.891
2020-05-31	0.036	19.669	3.067	461.958
2020-06-01	0.034	19.703	2.9	464.858
2020-06-02	0.032	19.735	2.745	467.603
2020-06-03	0.03	19.765	2.592	470.195
2020-06-04	0.028	19.793	2.438	472.633
2020-06-05	0.026	19.819	2.285	474.918
2020-06-06	0.024	19.843	2.131	477.049
2020-06-07	0.023	19.866	1.98	479.029
2020-06-08	0.021	19.887	1.842	480.871
2020-06-09	0.02	19.907	1.718	482.589
2020-06-10	0.019	19.926	1.607	484.196
2020-06-11	0.017	19.943	1.508	485.704
2020-06-12	0.016	19.959	1.418	487.122
2020-06-13	0.015	19.974	1.328	488.45
2020-06-14	0.014	19.988	1.239	489.689
2020-06-15	0.013	20.001	1.15	490.839
2020-06-16	0.012	20.013	1.06	491.899
2020-06-17	0.01	20.023	0.97	492.869
2020-06-18	0.009	20.032	0.881	493.75
2020-06-19	0.008	20.04	0.793	494.543
2020-06-20	0.007	20.047	0.712	495.255
2020-06-21	0.007	20.054	0.638	495.893
2020-06-22	0.006	20.06	0.57	496.463
2020-06-23	0.005	20.065	0.507	496.97
2020-06-24	0.004	20.069	0.448	497.418
2020-06-25	0.004	20.073	0.391	497.809
2020-06-26	0.003	20.076	0.332	498.141
2020-06-27	0.002	20.078	0.274	498.415
2020-06-28	0.001	20.079	0.214	498.629
2020-06-29	0.001	20.08	0.152	498.781
2020-06-30	0.0	20.08	0.098	498.879
2020-07-01	0.0	20.08	0.06	498.939
2020-07-02	0.0	20.08	0.038	498.977
2020-07-03	0.0	20.08	0.025	499.002
2020-07-04	0.0	20.08	0.018	499.02
2020-07-05	0.0	20.08	0.014	499.034
2020-07-06	0.0	20.08	0.011	499.045
2020-07-07	0.0	20.08	0.009	499.054
2020-07-08	0.0	20.08	0.007	499.061
2020-07-09	0.0	20.08	0.005	499.066
2020-07-10	0.0	20.08	0.0	499.066
2020-07-11	0.0	20.08	0.0	499.066
2020-07-12	0.0	20.08	0.0	499.066
2020-07-13	0.0	20.08	0.0	499.066
2020-07-14	0.0	20.08	0.0	499.066
2020-07-15	0.0	20.08	0.0	499.066
2020-07-16	0.0	20.08	0.0	499.066
2020-07-17	0.0	20.08	0.0	499.066
2020-07-18	0.0	20.08	0.0	499.066
2020-07-19	0.0	20.08	0.0	499.066
2020-07-20	0.0	20.08	0.0	499.066
2020-07-21	0.0	20.08	0.0	499.066
2020-07-22	0.0	20.08	0.0	499.066
2020-07-23	0.0	20.08	0.0	499.066
2020-07-24	0.0	20.08	0.0	499.066
2020-07-25	0.0	20.08	0.0	499.066
2020-07-26	0.0	20.08	0.0	499.066
