Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Baltimore City	61.623	504.229	1564.229	5.71	34.533	63.533	N/A	N/A	N/A	N/A	N/A	N/A
Somerset	0.039	0.336	5.336	5.71	34.533	34.533	1.52e-06	1.309e-05	0.00020783	0.0002224	0.001345	0.001345
Montgomery	142.089	1139.505	3072.505	4.021	32.904	86.904	0.00013499	0.0010826	0.00291906	3.82e-06	3.126e-05	8.256e-05
Caroline	1.622	13.271	35.271	4.021	32.904	32.904	4.87e-05	0.00039848	0.00105906	0.00012074	0.00098799	0.00098799
Queen Anne's	0.289	4.085	23.085	4.021	32.904	32.904	5.75e-06	8.129e-05	0.00045939	8.002e-05	0.00065479	0.00065479
Frederick	46.29	350.174	792.174	0.0	0.0	20.0	0.00018107	0.00136975	0.00309869	0.0	0.0	7.823e-05
Washington	6.559	53.666	159.666	0.0	0.0	1.0	4.346e-05	0.00035558	0.00105791	0.0	0.0	6.63e-06
Prince George's	182.216	1490.976	4006.976	7.825	54.968	126.968	0.00020039	0.00163968	0.00440662	8.61e-06	6.045e-05	0.00013963
Calvert	8.042	64.496	166.496	0.0	0.0	1.0	8.741e-05	0.00070102	0.00180968	0.0	0.0	1.087e-05
Garrett	0.132	1.145	5.145	0.0	0.0	0.0	4.53e-06	3.926e-05	0.00017642	0.0	0.0	0.0
Worcester	1.772	14.211	36.211	0.0	0.0	0.0	3.419e-05	0.00027422	0.00069874	0.0	0.0	0.0
Talbot	0.964	8.346	22.346	0.0	0.0	1.0	2.608e-05	0.00022576	0.00060447	0.0	0.0	2.705e-05
Harford	12.31	98.725	250.725	0.0	0.0	1.0	4.847e-05	0.00038875	0.00098728	0.0	0.0	3.94e-06
Kent	0.622	5.385	16.385	0.0	0.0	0.0	3.209e-05	0.00027782	0.00084533	0.0	0.0	0.0
Howard	23.269	193.673	617.673	1.576	9.695	18.695	7.2e-05	0.00059924	0.00191114	4.88e-06	3e-05	5.784e-05
Dorchester	0.0	0.0	16.0	0.0	0.0	1.0	0.0	0.0	0.00050003	0.0	0.0	3.125e-05
Unassigned	16.956	114.466	126.466	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Wicomico	15.977	76.194	152.194	0.0	0.0	1.0	0.00015482	0.00073835	0.00147482	0.0	0.0	9.69e-06
Charles	21.758	174.493	484.493	3.33	19.827	31.827	0.00013472	0.00108043	0.0029999	2.062e-05	0.00012277	0.00019707
Baltimore	95.553	795.326	2280.326	5.819	35.797	76.797	0.00011534	0.00096004	0.00275258	7.02e-06	4.321e-05	9.27e-05
Saint Mary's	6.439	52.684	151.684	0.0	0.0	3.0	5.715e-05	0.00046762	0.00134634	0.0	0.0	2.663e-05
Cecil	6.045	48.478	138.478	0.0	0.0	2.0	5.879e-05	0.00047146	0.00134672	0.0	0.0	1.945e-05
Carroll	11.97	102.596	364.596	3.395	22.044	51.044	7.107e-05	0.00060914	0.00216469	2.016e-05	0.00013088	0.00030306
Allegany	0.0	0.0	17.0	3.395	22.044	22.044	0.0	0.0	0.00023952	4.783e-05	0.00031059	0.00031059
Anne Arundel	53.406	428.3	1273.3	7.06	42.035	74.035	9.271e-05	0.00074354	0.00221047	1.226e-05	7.297e-05	0.00012853
