Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Baltimore City	0.088	1873.75	2933.75	0.194	251.237	280.237	N/A	N/A	N/A	N/A	N/A	N/A
Somerset	0.0	1.125	6.125	0.194	251.237	251.237	0.0	4.382e-05	0.00023856	7.56e-06	0.00978528	0.00978528
Montgomery	0.302	4389.438	6322.438	0.006	122.275	176.275	2.9e-07	0.00417022	0.00600668	1e-08	0.00011617	0.00016747
Caroline	0.002	49.321	71.321	0.006	122.275	122.275	6e-08	0.00148093	0.00214151	1.8e-07	0.00367148	0.00367148
Queen Anne's	0.0	4.775	23.775	0.0	76.672	76.672	0.0	9.502e-05	0.00047312	0.0	0.00152578	0.00152578
Frederick	0.248	1476.442	1918.442	0.0	0.0	20.0	9.7e-07	0.00577529	0.00750423	0.0	0.0	7.823e-05
Washington	0.009	199.426	305.426	0.0	0.0	1.0	6e-08	0.00132135	0.00202368	0.0	0.0	6.63e-06
Prince George's	0.26	5540.593	8056.593	0.092	261.261	333.261	2.9e-07	0.0060932	0.00886014	1e-07	0.00028732	0.0003665
Calvert	0.017	248.447	350.447	0.0	0.0	1.0	1.8e-07	0.00270042	0.00380908	0.0	0.0	1.087e-05
Garrett	0.0	3.827	7.827	0.0	0.0	0.0	0.0	0.00013123	0.00026839	0.0	0.0	0.0
Worcester	0.004	54.745	76.745	0.0	0.0	0.0	8e-08	0.00105638	0.00148091	0.0	0.0	0.0
Talbot	0.001	27.934	41.934	0.0	0.0	1.0	3e-08	0.00075563	0.00113433	0.0	0.0	2.705e-05
Harford	0.026	380.296	532.296	0.0	0.0	1.0	1e-07	0.00149749	0.00209602	0.0	0.0	3.94e-06
Kent	0.0	18.018	29.018	0.0	0.0	0.0	0.0	0.00092958	0.00149709	0.0	0.0	0.0
Howard	0.024	697.715	1121.715	0.044	63.963	72.963	7e-08	0.0021588	0.0034707	1.4e-07	0.00019791	0.00022575
Dorchester	0.0	0.0	16.0	0.0	0.0	1.0	0.0	0.0	0.00050003	0.0	0.0	3.125e-05
Unassigned	0.258	584.175	596.175	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Wicomico	7.872	3353.947	3429.947	0.0	0.0	1.0	7.628e-05	0.03250106	0.03323753	0.0	0.0	9.69e-06
Charles	0.046	672.16	982.16	0.138	159.851	171.851	2.8e-07	0.0041619	0.00608137	8.5e-07	0.00098977	0.00106407
Baltimore	0.099	2865.196	4350.196	0.163	236.175	277.175	1.2e-07	0.00345858	0.00525113	2e-07	0.00028509	0.00033458
Saint Mary's	0.009	195.778	294.778	0.0	0.0	3.0	8e-08	0.00173772	0.00261643	0.0	0.0	2.663e-05
Cecil	0.013	186.739	276.739	0.0	0.0	2.0	1.3e-07	0.00181607	0.00269133	0.0	0.0	1.945e-05
Carroll	0.008	351.033	613.033	0.064	121.69	150.69	5e-08	0.00208416	0.00363971	3.8e-07	0.0007225	0.00089468
Allegany	0.0	0.0	17.0	0.064	121.69	121.69	0.0	0.0	0.00023952	9e-07	0.00171455	0.00171455
Anne Arundel	0.114	1649.831	2494.831	0.292	338.885	370.885	2e-07	0.00286414	0.00433107	5.1e-07	0.00058831	0.00064386
