Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Griggs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Griggs	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Griggs	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Griggs	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Griggs	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Griggs	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-27
Griggs	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-28
Griggs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Griggs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-30
Griggs	1.0	0.0	0.0	1.0	0.00044803	0.0	5.0	2.0	1.25	0.00224015	0.00089606	0.0005600375	2020-05-22
Griggs	1.0	0.0	0.0	1.0	0.00044803	0.0	5.0	2.0	1.25	0.00224015	0.00089606	0.0005600375	2020-05-23
Griggs	1.0	0.0	0.0	1.0	0.00044803	0.0	5.0	2.0	1.25	0.00224015	0.00089606	0.0005600375	2020-05-24
Griggs	1.0	0.0	0.0	1.0	0.00044803	0.0	5.0	2.0	1.25	0.00224015	0.00089606	0.0005600375	2020-05-25
Griggs	1.0	0.0	0.0	1.0	0.00044803	0.0	5.0	2.0	1.25	0.00224015	0.00089606	0.0005600375	2020-05-26
Griggs	1.0	0.0	0.0	1.0	0.00044803	0.0	5.0	2.0	1.25	0.00224015	0.00089606	0.0005600375	2020-05-27
Griggs	1.0	0.0	0.0	1.0	0.00044803	0.0	5.0	2.0	1.25	0.00224015	0.00089606	0.0005600375	2020-05-28
Griggs	1.0	0.0	0.0	1.0	0.00044803	0.0	5.0	2.0	1.25	0.00224015	0.00089606	0.0005600375	2020-05-29
Griggs	1.0	0.0	0.0	1.0	0.00044803	0.0	5.0	2.0	1.25	0.00224015	0.00089606	0.0005600375	2020-05-30
Griggs	1.0	0.0	0.0	1.0	0.00044803	0.0	5.0	2.0	1.25	0.00224015	0.00089606	0.0005600375	2020-05-31
Griggs	1.0	0.0	0.0	1.0	0.00044803	0.0	5.0	2.0	1.25	0.00224015	0.00089606	0.0005600375	2020-06-01
Griggs	1.0	0.0	0.0	1.0	0.00044803	0.0	5.0	2.0	1.25	0.00224015	0.00089606	0.0005600375	2020-06-02
Griggs	1.0	0.0	0.0	1.0	0.00044803	0.0	5.0	2.0	1.25	0.00224015	0.00089606	0.0005600375	2020-06-03
Griggs	1.0	0.0	0.0	1.0	0.00044803	0.0	5.0	2.0	1.25	0.00224015	0.00089606	0.0005600375	2020-06-04
Griggs	1.0	0.0	0.0	1.0	0.00044803	0.0	5.0	2.0	1.25	0.00224015	0.00089606	0.0005600375	2020-06-05
Griggs	1.0	0.0	0.0	1.0	0.00044803	0.0	5.0	2.0	1.25	0.00224015	0.00089606	0.0005600375	2020-06-06
Griggs	1.0	0.0	0.0	1.0	0.00044803	0.0	5.0	2.0	1.25	0.00224015	0.00089606	0.0005600375	2020-06-07
Griggs	1.0	0.0	0.0	1.0	0.00044803	0.0	5.0	2.0	1.25	0.00224015	0.00089606	0.0005600375	2020-06-08
Griggs	1.0	0.0	0.0	1.0	0.00044803	0.0	5.0	2.0	1.25	0.00224015	0.00089606	0.0005600375	2020-06-09
Griggs	1.0	0.0	0.0	1.0	0.00044803	0.0	5.0	2.0	1.25	0.00224015	0.00089606	0.0005600375	2020-06-10
Griggs	1.0	0.0	0.0	1.0	0.00044803	0.0	5.0	2.0	1.25	0.00224015	0.00089606	0.0005600375	2020-06-11
Griggs	1.0	0.0	0.0	1.0	0.00044803	0.0	5.0	2.0	1.25	0.00224015	0.00089606	0.0005600375	2020-06-12
Griggs	1.0	0.0	0.0	1.0	0.00044803	0.0	5.0	2.0	1.25	0.00224015	0.00089606	0.0005600375	2020-06-13
Griggs	1.0	0.0	0.0	1.0	0.00044803	0.0	5.0	2.0	1.25	0.00224015	0.00089606	0.0005600375	2020-06-14
Griggs	1.0	0.0	0.0	1.0	0.00044803	0.0	5.0	2.0	1.25	0.00224015	0.00089606	0.0005600375	2020-06-15
Griggs	1.0	0.0	0.0	1.0	0.00044803	0.0	5.0	2.0	1.25	0.00224015	0.00089606	0.0005600375	2020-06-16
Griggs	1.0	0.0	0.0	1.0	0.00044803	0.0	5.0	2.0	1.25	0.00224015	0.00089606	0.0005600375	2020-06-17
