Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-09-01	11.667	20.762	158.671	318.342
2020-09-02	11.56	32.322	157.212	475.554
2020-09-03	11.41	43.732	155.168	630.722
2020-09-04	11.237	54.969	152.828	783.55
2020-09-05	11.021	65.99	149.883	933.433
2020-09-06	10.761	76.751	146.343	1079.776
2020-09-07	10.48	87.231	142.529	1222.305
2020-09-08	10.2	97.431	138.724	1361.029
2020-09-09	9.922	107.353	134.942	1495.971
2020-09-10	9.666	117.019	131.46	1627.431
2020-09-11	9.432	126.451	128.269	1755.7
2020-09-12	9.193	135.644	125.022	1880.722
2020-09-13	8.932	144.576	121.475	2002.197
2020-09-14	8.649	153.225	117.622	2119.819
2020-09-15	8.344	161.569	113.472	2233.291
2020-09-16	8.018	169.587	109.038	2342.329
2020-09-17	7.691	177.278	104.603	2446.932
2020-09-18	7.365	184.643	100.167	2547.099
2020-09-19	7.042	191.685	95.775	2642.874
2020-09-20	6.726	198.411	91.476	2734.35
2020-09-21	6.42	204.831	87.305	2821.655
2020-09-22	6.117	210.948	83.189	2904.844
2020-09-23	5.822	216.77	79.173	2984.017
2020-09-24	5.534	222.304	75.262	3059.279
2020-09-25	5.257	227.561	71.493	3130.772
2020-09-26	4.987	232.548	67.828	3198.6
2020-09-27	4.73	237.278	64.333	3262.933
2020-09-28	4.485	241.763	61.002	3323.935
2020-09-29	4.252	246.015	57.826	3381.761
2020-09-30	4.027	250.042	54.766	3436.527
2020-10-01	3.81	253.852	51.815	3488.342
2020-10-02	3.6	257.452	48.953	3537.295
2020-10-03	3.393	260.845	46.146	3583.441
2020-10-04	3.188	264.033	43.363	3626.804
2020-10-05	2.984	267.017	40.578	3667.382
2020-10-06	2.779	269.796	37.792	3705.174
2020-10-07	2.578	272.374	35.054	3740.228
2020-10-08	2.391	274.765	32.516	3772.744
2020-10-09	2.226	276.991	30.278	3803.022
2020-10-10	2.083	279.074	28.333	3831.355
2020-10-11	1.96	281.034	26.662	3858.017
2020-10-12	1.854	282.888	25.212	3883.229
2020-10-13	1.755	284.643	23.866	3907.095
2020-10-14	1.657	286.3	22.532	3929.627
2020-10-15	1.559	287.859	21.197	3950.824
2020-10-16	1.46	289.319	19.862	3970.686
2020-10-17	1.362	290.681	18.526	3989.212
2020-10-18	1.266	291.947	17.212	4006.424
2020-10-19	1.178	293.125	16.016	4022.44
2020-10-20	1.098	294.223	14.939	4037.379
2020-10-21	1.027	295.25	13.971	4051.35
2020-10-22	0.964	296.214	13.107	4064.457
2020-10-23	0.906	297.12	12.323	4076.78
2020-10-24	0.849	297.969	11.546	4088.326
2020-10-25	0.792	298.761	10.77	4099.096
2020-10-26	0.735	299.496	9.992	4109.088
2020-10-27	0.678	300.174	9.215	4118.303
2020-10-28	0.62	300.794	8.436	4126.739
2020-10-29	0.563	301.357	7.656	4134.395
2020-10-30	0.507	301.864	6.896	4141.291
2020-10-31	0.455	302.319	6.188	4147.479
2020-11-01	0.407	302.726	5.542	4153.021
2020-11-02	0.364	303.09	4.951	4157.972
2020-11-03	0.324	303.414	4.409	4162.381
2020-11-04	0.287	303.701	3.898	4166.279
2020-11-05	0.25	303.951	3.395	4169.674
2020-11-06	0.212	304.163	2.889	4172.563
2020-11-07	0.175	304.338	2.378	4174.941
2020-11-08	0.137	304.475	1.858	4176.799
2020-11-09	0.097	304.572	1.319	4178.118
2020-11-10	0.062	304.634	0.849	4178.967
2020-11-11	0.038	304.672	0.523	4179.49
2020-11-12	0.024	304.696	0.33	4179.82
2020-11-13	0.016	304.712	0.218	4180.038
2020-11-14	0.011	304.723	0.156	4180.194
2020-11-15	0.009	304.732	0.12	4180.314
2020-11-16	0.007	304.739	0.096	4180.41
2020-11-17	0.006	304.745	0.076	4180.486
2020-11-18	0.004	304.749	0.06	4180.546
2020-11-19	0.003	304.752	0.045	4180.591
2020-11-20	0.002	304.754	0.033	4180.624
